date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-05-04,trending_bear,down,up,0,58.634,0.2413,1w
2022-05-13,trending_bear,down,up,0,34.4855,0.296,1w
2022-05-24,chop,down,up,0,8.892,0.4413,1w
2022-06-03,trending_bull,up,down,0,-7.9714,0.58,1w
2022-06-14,chop,up,up,1,1.3238,0.6067,1w
2022-06-24,chop,up,up,1,2.8312,0.5573,1w
2022-07-06,chop,neutral,up,0,11.4817,0.5387,1w
2022-07-15,chop,neutral,down,0,-14.8361,0.5387,1w
2022-07-26,chop,neutral,down,0,-7.5046,0.5427,1w
2022-08-04,chop,up,down,0,-3.6584,0.788,1w
2022-08-15,chop,up,up,1,7.7732,0.6173,1w
2022-08-24,chop,neutral,down,0,-7.1543,0.5013,1w
2022-09-02,chop,down,down,1,-7.4074,0.4253,1w
2022-09-14,chop,down,down,1,-2.5494,0.4093,1w
2022-09-23,chop,down,up,0,5.2047,0.38,1w
2022-10-04,chop,down,down,1,-2.7334,0.424,1w
2022-10-13,chop,down,up,0,0.5983,0.32,1w
2022-10-24,chop,down,up,0,30.4302,0.3973,1w
2022-11-02,chop,down,up,0,23.9056,0.3027,1w
2022-11-11,chop,neutral,up,0,13.8366,0.516,1w
2022-11-22,trending_bull,up,up,1,14.8774,0.6107,1w
2022-12-02,trending_bull,up,down,0,-1.4368,0.656,1w
2022-12-13,trending_bull,up,down,0,-7.3352,0.6733,1w
2022-12-22,trending_bull,up,down,0,-4.5476,0.768,1w
2023-01-04,trending_bull,up,up,1,5.9518,0.7107,1w
2023-01-13,chop,up,up,1,35.4223,0.6667,1w
2023-01-25,chop,up,up,1,23.572,0.784,1w
2023-02-03,chop,up,up,1,19.4877,0.7067,1w
2023-02-14,crisis,up,down,0,-9.5041,0.768,1w
2023-02-24,high_volatility,up,up,1,0.8346,0.7107,1w
2023-03-07,trending_bull,up,down,0,-4.5558,0.656,1w
2023-03-16,trending_bull,neutral,down,0,-3.8039,0.544,1w
2023-03-27,chop,up,down,0,-10.1398,0.588,1w
2023-04-05,chop,up,down,0,-22.0602,0.6627,1w
2023-04-17,chop,up,down,0,-15.625,0.6093,1w
2023-04-26,chop,neutral,down,0,-15.7028,0.5453,1w
2023-05-05,chop,down,down,1,-5.7736,0.4067,1w
2023-05-16,trending_bear,down,up,0,0.5989,0.2093,1w
2023-05-25,trending_bear,down,up,0,7.3237,0.22,1w
2023-06-06,trending_bear,down,up,0,19.1298,0.1747,1w
2023-06-15,trending_bear,down,up,0,3.7333,0.2747,1w
2023-06-27,trending_bull,down,down,1,-4.5605,0.2947,1w
2023-07-07,trending_bull,down,down,1,-7.6774,0.3733,1w
2023-07-18,trending_bull,down,up,0,4.6358,0.3893,1w
2023-07-27,chop,down,up,0,5.5189,0.3707,1w
2023-08-07,chop,neutral,up,0,2.6581,0.5013,1w
2023-08-16,chop,up,down,0,-2.974,0.5747,1w
2023-08-25,chop,up,up,1,2.6458,0.5827,1w
2023-09-06,chop,up,up,1,9.7041,0.5853,1w
2023-09-15,chop,neutral,up,0,18.5691,0.5013,1w
2023-09-26,chop,neutral,up,0,8.7542,0.4933,1w
2023-10-05,chop,neutral,up,0,7.4543,0.4827,1w
2023-10-16,chop,up,up,1,3.0874,0.6587,1w
2023-10-25,trending_bull,up,up,1,17.429,0.6267,1w
2023-11-03,chop,up,up,1,26.2342,0.616,1w
2023-11-14,chop,up,up,1,23.5723,0.6173,1w
2023-11-24,chop,up,up,1,8.5318,0.724,1w
2023-12-05,trending_bull,up,up,1,3.1957,0.8013,1w
2023-12-14,trending_bull,up,neutral,0,0.1483,0.792,1w
2023-12-26,trending_bull,up,up,1,24.3051,0.7533,1w
2024-01-05,chop,up,up,1,24.5008,0.7827,1w
2024-01-17,chop,up,up,1,44.085,0.7147,1w
2024-01-26,high_volatility,up,up,1,3.1369,0.8587,1w
2024-02-06,high_volatility,up,down,0,-30.0312,0.868,1w
2024-02-15,crisis,up,down,0,-26.7825,0.904,1w
2024-02-27,crisis,up,down,0,-20.9085,0.724,1w
2024-03-07,crisis,neutral,down,0,-18.839,0.5173,1w
2024-03-18,high_volatility,neutral,down,0,-8.5128,0.4947,1w
2024-03-27,trending_bear,neutral,up,0,8.4657,0.492,1w
2024-04-08,crisis,down,up,0,10.4389,0.3733,1w
2024-04-17,high_volatility,down,up,0,54.265,0.4213,1w
2024-04-26,chop,down,up,0,35.9165,0.4067,1w
2024-05-07,chop,down,up,0,34.3509,0.2747,1w
2024-05-16,trending_bull,neutral,up,0,15.2331,0.4653,1w
2024-05-28,trending_bull,up,up,1,18.0481,0.5653,1w
2024-06-06,trending_bull,up,up,1,1.4386,0.752,1w
2024-06-17,trending_bull,up,up,1,10.2956,0.768,1w
2024-06-27,trending_bull,up,up,1,8.5969,0.848,1w
2024-07-09,trending_bull,up,up,1,12.7956,0.8933,1w
2024-07-18,chop,up,up,1,3.1278,0.9707,1w
2024-07-29,chop,up,up,1,2.7639,0.9373,1w
2024-08-07,high_volatility,up,up,1,8.6444,0.8973,1w
2024-08-16,high_volatility,up,up,1,15.7195,0.7307,1w
2024-08-27,high_volatility,up,up,1,4.729,0.752,1w
2024-09-06,chop,up,down,0,-1.332,0.704,1w
2024-09-17,high_volatility,up,down,0,-7.0505,0.7267,1w
2024-09-26,chop,up,up,1,4.3805,0.676,1w
2024-10-07,high_volatility,up,up,1,2.2403,0.716,1w
2024-10-16,crisis,up,down,0,-5.0648,0.5907,1w
2024-10-25,high_volatility,up,down,0,-13.3653,0.5733,1w
2024-11-05,crisis,up,down,0,-11.576,0.5893,1w
2024-11-14,crisis,neutral,down,0,-2.595,0.5173,1w
2024-11-25,crisis,down,neutral,0,0.2447,0.4093,1w
