date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-02,trending_bull,down,up,0,6.055,0.328,1w
2022-12-13,trending_bull,up,down,0,-9.8978,0.6747,1w
2022-12-22,trending_bull,up,down,0,-6.9418,0.7387,1w
2023-01-04,trending_bull,up,up,1,4.0826,0.6067,1w
2023-01-13,trending_bull,up,up,1,13.7151,0.612,1w
2023-01-25,chop,up,up,1,9.4907,0.7653,1w
2023-02-03,chop,up,up,1,6.7029,0.728,1w
2023-02-14,chop,up,down,0,-1.7826,0.7267,1w
2023-02-24,chop,up,down,0,-1.2017,0.7413,1w
2023-03-07,high_volatility,up,down,0,-3.1147,0.6987,1w
2023-03-16,crisis,neutral,neutral,0,-0.1168,0.4587,1w
2023-03-27,chop,down,neutral,0,0.0873,0.4427,1w
2023-04-05,chop,up,down,0,-15.9444,0.6173,1w
2023-04-17,chop,up,down,0,-9.1314,0.6107,1w
2023-04-26,high_volatility,up,down,0,-15.8116,0.5987,1w
2023-05-05,high_volatility,down,up,0,2.9871,0.3493,1w
2023-05-16,trending_bear,down,up,0,12.9334,0.3373,1w
2023-05-25,trending_bear,down,up,0,15.9503,0.3187,1w
2023-06-06,trending_bear,down,up,0,20.8442,0.28,1w
2023-06-15,trending_bull,neutral,up,0,8.2224,0.4827,1w
2023-06-27,trending_bull,neutral,up,0,8.5595,0.4653,1w
2023-07-07,trending_bull,neutral,down,0,-13.9277,0.5293,1w
2023-07-18,trending_bull,up,down,0,-9.8001,0.5893,1w
2023-07-27,high_volatility,neutral,down,0,-8.2306,0.5173,1w
2023-08-07,crisis,up,up,1,7.4354,0.5533,1w
2023-08-16,high_volatility,up,down,0,-9.642,0.6107,1w
2023-08-25,trending_bear,up,down,0,-9.8355,0.6173,1w
2023-09-06,chop,up,down,0,-2.252,0.5587,1w
2023-09-15,high_volatility,down,up,0,3.58,0.3373,1w
2023-09-26,trending_bear,down,down,1,-5.1734,0.3747,1w
2023-10-05,chop,down,down,1,-28.886,0.2973,1w
2023-10-16,chop,down,down,1,-36.9231,0.2747,1w
2023-10-25,chop,down,down,1,-30.0576,0.2387,1w
2023-11-03,trending_bear,down,down,1,-2.3955,0.2693,1w
2023-11-14,trending_bear,down,up,0,4.9623,0.1787,1w
2023-11-24,trending_bear,down,up,0,2.5678,0.1867,1w
2023-12-05,trending_bear,down,up,0,5.0226,0.2267,1w
2023-12-14,trending_bear,down,up,0,4.6799,0.2413,1w
2023-12-26,trending_bear,down,up,0,19.7543,0.2307,1w
2024-01-05,chop,down,up,0,7.1438,0.2627,1w
2024-01-17,chop,down,down,1,-7.4219,0.256,1w
2024-01-26,trending_bull,down,down,1,-17.5171,0.3867,1w
2024-02-06,trending_bull,up,down,0,-3.8297,0.5827,1w
2024-02-15,chop,up,down,0,-8.5055,0.66,1w
2024-02-27,chop,neutral,down,0,-1.6371,0.4907,1w
2024-03-07,chop,up,down,0,-28.497,0.5533,1w
2024-03-18,chop,neutral,down,0,-20.3565,0.5013,1w
2024-03-27,chop,neutral,down,0,-13.4788,0.4693,1w
2024-04-08,high_volatility,down,up,0,16.5191,0.224,1w
2024-04-17,high_volatility,down,up,0,35.4296,0.2547,1w
2024-04-26,chop,down,up,0,6.6137,0.2853,1w
2024-05-07,chop,down,up,0,10.7938,0.436,1w
2024-05-16,trending_bull,neutral,up,0,1.7486,0.4773,1w
2024-05-28,trending_bull,neutral,up,0,11.6943,0.5053,1w
2024-06-06,trending_bull,up,up,1,8.8062,0.5587,1w
2024-06-17,trending_bull,neutral,up,0,10.0363,0.5453,1w
2024-06-27,chop,up,neutral,0,0.4879,0.58,1w
2024-07-09,trending_bull,up,neutral,0,-0.1587,0.7867,1w
2024-07-18,trending_bull,up,up,1,1.9818,0.8707,1w
2024-07-29,chop,up,up,1,9.4378,0.752,1w
2024-08-07,chop,up,up,1,5.8979,0.736,1w
2024-08-16,trending_bull,up,up,1,1.1005,0.676,1w
2024-08-27,trending_bull,up,neutral,0,-0.2646,0.764,1w
2024-09-06,chop,up,up,1,2.6236,0.6613,1w
2024-09-17,chop,up,neutral,0,0.3485,0.6773,1w
2024-09-26,chop,neutral,up,0,6.9609,0.5467,1w
2024-10-07,chop,neutral,down,0,-3.3182,0.524,1w
2024-10-16,chop,neutral,down,0,-12.3766,0.536,1w
2024-10-25,chop,up,down,0,-10.3268,0.6653,1w
2024-11-05,chop,neutral,up,0,4.0745,0.4693,1w
2024-11-14,chop,down,up,0,5.8911,0.368,1w
2024-11-25,chop,down,down,1,-0.5006,0.3973,1w
