date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-08-07,chop,down,up,0,9.9315,0.296,1w
2024-08-16,chop,down,down,1,-15.4667,0.2973,1w
2024-08-27,trending_bull,up,neutral,0,0.0,0.6173,1w
2024-09-06,trending_bull,neutral,up,0,6.6038,0.4907,1w
2024-09-17,chop,up,up,1,20.8469,0.5693,1w
2024-09-26,trending_bull,up,up,1,21.7791,0.6,1w
2024-10-07,trending_bull,up,down,0,-11.9891,0.5573,1w
2024-10-16,trending_bull,neutral,down,0,-24.0,0.5293,1w
2024-10-25,trending_bull,up,down,0,-12.963,0.6147,1w
2024-11-05,trending_bear,neutral,up,0,10.4101,0.536,1w
2024-11-14,chop,down,up,0,11.2245,0.3467,1w
2024-11-25,chop,neutral,up,0,1.7544,0.48,1w
