date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-08-15,chop,down,down,1,-2.5731,0.296,1w
2022-08-24,chop,down,down,1,-4.8647,0.428,1w
2022-09-02,chop,down,down,1,-5.6198,0.3547,1w
2022-09-14,chop,down,down,1,-8.7159,0.2747,1w
2022-09-23,chop,down,down,1,-1.5744,0.2133,1w
2022-10-04,trending_bear,down,up,0,8.992,0.1707,1w
2022-10-13,trending_bear,down,up,0,6.5506,0.1467,1w
2022-10-24,trending_bear,down,up,0,4.0984,0.184,1w
2022-11-02,chop,down,up,0,4.0472,0.2853,1w
2022-11-11,chop,down,up,0,5.7919,0.3027,1w
2022-11-22,chop,down,neutral,0,0.366,0.376,1w
2022-12-02,trending_bull,neutral,up,0,1.8752,0.48,1w
2022-12-13,trending_bull,up,up,1,1.6091,0.5653,1w
2022-12-22,chop,up,up,1,1.0246,0.5573,1w
2023-01-04,chop,up,up,1,0.6201,0.848,1w
2023-01-13,chop,up,down,0,-1.1669,0.836,1w
2023-01-25,chop,up,up,1,2.257,0.6707,1w
2023-02-03,chop,up,down,0,-0.6506,0.6773,1w
2023-02-14,chop,up,up,1,1.6144,0.6067,1w
2023-02-24,chop,up,up,1,1.134,0.5907,1w
2023-03-07,chop,neutral,up,0,0.9186,0.4907,1w
2023-03-16,chop,neutral,down,0,-3.4425,0.5147,1w
2023-03-27,chop,up,up,1,1.1634,0.5907,1w
2023-04-05,chop,down,up,0,5.1966,0.4467,1w
2023-04-17,chop,down,up,0,7.8961,0.3347,1w
2023-04-26,chop,up,neutral,0,0.4211,0.6027,1w
2023-05-05,trending_bull,up,up,1,2.076,0.6173,1w
2023-05-16,trending_bull,up,neutral,0,-0.4495,0.6987,1w
2023-05-25,trending_bull,up,up,1,4.4112,0.58,1w
2023-06-06,trending_bull,up,down,0,-1.0935,0.7347,1w
2023-06-15,chop,up,up,1,4.1361,0.6173,1w
2023-06-27,chop,up,up,1,4.9132,0.648,1w
2023-07-07,chop,up,up,1,8.55,0.6947,1w
2023-07-18,chop,up,up,1,5.3075,0.8347,1w
2023-07-27,high_volatility,up,up,1,6.0003,0.768,1w
2023-08-07,crisis,up,up,1,3.9585,0.7307,1w
2023-08-16,trending_bull,up,up,1,4.9354,0.728,1w
2023-08-25,trending_bull,up,up,1,0.6152,0.8653,1w
2023-09-06,high_volatility,up,down,0,-0.6873,0.7747,1w
2023-09-15,trending_bull,up,down,0,-2.0334,0.8653,1w
2023-09-26,high_volatility,up,down,0,-5.7423,0.788,1w
2023-10-05,chop,up,down,0,-5.6514,0.7933,1w
2023-10-16,chop,up,down,0,-10.7269,0.708,1w
2023-10-25,crisis,neutral,down,0,-4.483,0.4867,1w
2023-11-03,high_volatility,down,down,1,-4.1122,0.2827,1w
2023-11-14,trending_bear,down,up,0,1.6766,0.1813,1w
2023-11-24,trending_bear,down,down,1,-1.6517,0.152,1w
2023-12-05,trending_bear,down,down,1,-3.3535,0.132,1w
2023-12-14,high_volatility,down,neutral,0,-0.4796,0.1387,1w
2023-12-26,high_volatility,down,neutral,0,-0.3356,0.1387,1w
2024-01-05,trending_bear,down,up,0,4.142,0.1387,1w
2024-01-17,trending_bear,down,up,0,10.1101,0.144,1w
2024-01-26,high_volatility,down,up,0,12.7964,0.2693,1w
2024-02-06,high_volatility,down,up,0,11.9204,0.376,1w
2024-02-15,crisis,up,neutral,0,-0.3978,0.7067,1w
2024-02-27,crisis,up,neutral,0,-0.4503,0.6987,1w
2024-03-07,crisis,up,down,0,-2.9773,0.7307,1w
2024-03-18,high_volatility,up,up,1,4.7195,0.7,1w
2024-03-27,high_volatility,up,up,1,1.0193,0.7267,1w
2024-04-08,crisis,up,up,1,1.7441,0.6987,1w
2024-04-17,high_volatility,up,down,0,-1.1543,0.744,1w
2024-04-26,high_volatility,up,down,0,-1.4611,0.736,1w
2024-05-07,chop,up,up,1,1.7725,0.6867,1w
2024-05-16,chop,neutral,down,0,-2.7729,0.528,1w
2024-05-28,chop,neutral,down,0,-1.1747,0.48,1w
2024-06-06,chop,neutral,down,0,-2.8804,0.4947,1w
2024-06-17,chop,down,up,0,1.7868,0.448,1w
2024-06-27,chop,down,down,1,-4.0742,0.4293,1w
2024-07-09,chop,neutral,up,0,0.6727,0.456,1w
2024-07-18,chop,down,up,0,0.6747,0.3507,1w
2024-07-29,chop,down,up,0,0.6923,0.2987,1w
2024-08-07,chop,neutral,down,0,-4.0848,0.456,1w
2024-08-16,chop,down,down,1,-5.2762,0.3853,1w
2024-08-27,chop,down,down,1,-3.5419,0.292,1w
2024-09-06,chop,down,down,1,-1.7589,0.2573,1w
2024-09-17,chop,down,up,0,3.0257,0.3467,1w
2024-09-26,chop,down,up,0,5.7901,0.2027,1w
2024-10-07,chop,down,up,0,4.053,0.2747,1w
2024-10-16,chop,down,up,0,3.2729,0.396,1w
2024-10-25,trending_bull,up,up,1,6.6277,0.5747,1w
2024-11-05,chop,down,neutral,0,0.2742,0.3893,1w
2024-11-14,chop,neutral,neutral,0,-0.0753,0.4653,1w
2024-11-25,trending_bull,up,down,0,-3.3742,0.6173,1w
