date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-09-26,trending_bear,neutral,down,0,-14.3216,0.456,1w
2023-10-05,trending_bear,down,down,1,-9.439,0.376,1w
2023-10-16,trending_bear,down,down,1,-28.5714,0.3187,1w
2023-10-25,trending_bear,down,down,1,-8.0156,0.2213,1w
2023-11-03,trending_bear,down,down,1,-12.0952,0.2453,1w
2023-11-14,trending_bear,down,up,0,20.8279,0.0733,1w
2023-11-24,trending_bear,down,down,1,-5.5613,0.1867,1w
2023-12-05,chop,down,up,0,13.2723,0.1787,1w
2023-12-14,chop,down,down,1,-10.1803,0.2867,1w
2023-12-26,chop,down,up,0,9.0715,0.3253,1w
2024-01-05,chop,down,down,1,-1.4493,0.4093,1w
2024-01-17,chop,down,up,0,4.162,0.3467,1w
2024-01-26,chop,neutral,down,0,-7.4894,0.48,1w
2024-02-06,chop,down,down,1,-15.3779,0.4333,1w
2024-02-15,chop,neutral,up,0,6.0086,0.548,1w
2024-02-27,chop,down,up,0,24.9428,0.4333,1w
2024-03-07,chop,neutral,down,0,-20.2073,0.52,1w
2024-03-18,chop,neutral,down,0,-11.5625,0.5013,1w
2024-03-27,chop,neutral,down,0,-10.0768,0.5453,1w
2024-04-08,chop,down,up,0,3.6281,0.388,1w
2024-04-17,chop,neutral,up,0,28.5714,0.4653,1w
2024-04-26,chop,neutral,neutral,0,0.0,0.4707,1w
2024-05-07,chop,down,up,0,9.4943,0.364,1w
2024-05-16,chop,up,up,1,26.4008,0.5707,1w
2024-05-28,chop,neutral,up,0,67.2394,0.5147,1w
2024-06-06,chop,neutral,up,0,45.1461,0.5387,1w
2024-06-17,trending_bull,up,up,1,14.8953,0.6627,1w
2024-06-27,trending_bull,up,up,1,4.7941,0.6733,1w
2024-07-09,trending_bull,up,up,1,70.5726,0.82,1w
2024-07-18,trending_bull,up,up,1,78.6301,0.836,1w
2024-07-29,trending_bull,up,up,1,97.9915,0.7933,1w
2024-08-07,high_volatility,up,up,1,20.8219,0.872,1w
2024-08-16,trending_bull,up,up,1,16.057,0.86,1w
2024-08-27,crisis,up,down,0,-12.125,0.952,1w
2024-09-06,crisis,up,up,1,22.3404,0.924,1w
2024-09-17,crisis,up,up,1,20.5336,0.848,1w
2024-09-26,high_volatility,up,up,1,34.5051,0.7693,1w
2024-10-07,crisis,up,neutral,0,-0.0845,0.8467,1w
2024-10-16,crisis,up,down,0,-10.0566,0.848,1w
2024-10-25,high_volatility,up,down,0,-10.9778,0.8427,1w
2024-11-05,crisis,up,up,1,3.2672,0.692,1w
2024-11-14,crisis,up,down,0,-8.7893,0.6347,1w
2024-11-25,crisis,neutral,up,0,0.9904,0.524,1w
