date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-01-23,chop,up,up,1,11.4885,0.712,1w
2024-02-01,trending_bull,up,down,0,-31.8413,0.768,1w
2024-02-12,trending_bull,up,down,0,-37.5924,0.6747,1w
2024-02-22,trending_bull,up,down,0,-35.0679,0.6987,1w
2024-03-04,trending_bear,down,down,1,-15.9015,0.3173,1w
2024-03-13,trending_bear,down,down,1,-16.2999,0.2987,1w
2024-03-22,trending_bear,down,down,1,-6.33,0.3213,1w
2024-04-03,trending_bear,down,up,0,7.8715,0.2853,1w
2024-04-12,trending_bear,down,up,0,22.2768,0.2747,1w
2024-04-23,trending_bear,down,down,1,-1.1295,0.2947,1w
2024-05-02,trending_bear,down,up,0,9.0303,0.2693,1w
2024-05-13,chop,down,up,0,0.6944,0.2933,1w
2024-05-22,chop,down,up,0,8.4444,0.256,1w
2024-06-03,chop,down,up,0,2.5948,0.4493,1w
2024-06-12,chop,neutral,up,0,5.4645,0.4693,1w
2024-06-24,chop,neutral,up,0,6.5807,0.5107,1w
2024-07-03,trending_bull,up,neutral,0,0.324,0.684,1w
2024-07-15,chop,up,neutral,0,0.0,0.74,1w
2024-07-24,chop,up,up,1,1.6896,0.6787,1w
2024-08-02,chop,up,down,0,-3.8462,0.6347,1w
2024-08-13,chop,up,down,0,-17.8662,0.5613,1w
2024-08-22,chop,up,down,0,-23.7828,0.724,1w
2024-09-03,chop,neutral,down,0,-24.8,0.4907,1w
2024-09-12,trending_bear,down,down,1,-13.0704,0.3253,1w
2024-09-23,trending_bear,down,up,0,0.5059,0.252,1w
2024-10-02,trending_bear,down,down,1,-0.7958,0.164,1w
2024-10-11,trending_bear,down,down,1,-4.7187,0.152,1w
2024-10-22,trending_bear,down,down,1,-14.5919,0.1707,1w
2024-10-31,trending_bear,down,down,1,-2.9596,0.144,1w
2024-11-11,trending_bear,down,up,0,4.489,0.168,1w
2024-11-20,trending_bear,down,up,0,10.1861,0.152,1w
