date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-02-02,chop,up,down,0,-2.0754,0.6173,1w
2022-02-11,chop,neutral,up,0,2.332,0.5013,1w
2022-02-23,chop,down,down,1,-1.4818,0.392,1w
2022-03-04,trending_bear,down,up,0,2.8658,0.3347,1w
2022-03-15,chop,down,up,0,0.5326,0.336,1w
2022-03-24,chop,down,up,0,6.5838,0.3653,1w
2022-04-04,chop,down,down,1,-3.279,0.3787,1w
2022-04-13,chop,down,down,1,-2.5524,0.42,1w
2022-04-25,chop,neutral,down,0,-6.8356,0.52,1w
2022-05-04,chop,neutral,down,0,-7.9757,0.4587,1w
2022-05-13,chop,neutral,down,0,-5.0857,0.4653,1w
2022-05-24,trending_bear,down,up,0,1.5515,0.3507,1w
2022-06-03,trending_bear,down,up,0,2.2651,0.3667,1w
2022-06-14,trending_bear,down,up,0,0.7069,0.2733,1w
2022-06-24,trending_bear,down,up,0,4.9976,0.328,1w
2022-07-06,trending_bear,down,down,1,-3.6185,0.22,1w
2022-07-15,chop,down,down,1,-5.6091,0.2573,1w
2022-07-26,chop,down,down,1,-6.5822,0.344,1w
2022-08-04,chop,down,down,1,-5.0586,0.2093,1w
2022-08-15,trending_bear,down,up,0,1.7805,0.2253,1w
2022-08-24,trending_bear,down,down,1,-0.8193,0.36,1w
2022-09-02,trending_bear,down,down,1,-4.0456,0.2373,1w
2022-09-14,trending_bear,down,down,1,-6.959,0.3467,1w
2022-09-23,chop,down,down,1,-2.0959,0.32,1w
2022-10-04,trending_bear,down,up,0,11.0893,0.184,1w
2022-10-13,trending_bear,down,neutral,0,-0.2441,0.22,1w
2022-10-24,trending_bear,down,up,0,5.0174,0.216,1w
2022-11-02,chop,down,up,0,1.659,0.4253,1w
2022-11-11,chop,down,up,0,7.9576,0.3733,1w
2022-11-22,chop,down,up,0,2.3949,0.4493,1w
2022-12-02,chop,up,up,1,5.1444,0.58,1w
2022-12-13,chop,up,down,0,-2.8201,0.5653,1w
2022-12-22,chop,up,down,0,-3.2701,0.5813,1w
2023-01-04,chop,up,down,0,-8.6476,0.7693,1w
2023-01-13,chop,up,neutral,0,-0.0288,0.612,1w
2023-01-25,trending_bear,up,up,1,4.9585,0.5587,1w
2023-02-03,chop,down,up,0,9.9132,0.392,1w
2023-02-14,chop,neutral,up,0,0.9218,0.5213,1w
2023-02-24,trending_bull,neutral,down,0,-1.8913,0.5453,1w
2023-03-07,trending_bull,up,neutral,0,-0.1783,0.5907,1w
2023-03-16,trending_bull,down,down,1,-3.2254,0.4453,1w
2023-03-27,chop,neutral,up,0,2.4292,0.5293,1w
2023-04-05,chop,neutral,up,0,5.3874,0.4733,1w
2023-04-17,chop,neutral,up,0,14.3184,0.4707,1w
2023-04-26,high_volatility,up,up,1,5.3751,0.7133,1w
2023-05-05,high_volatility,up,neutral,0,-0.0527,0.7587,1w
2023-05-16,trending_bull,up,down,0,-4.906,0.736,1w
2023-05-25,trending_bull,up,down,0,-1.6475,0.6133,1w
2023-06-06,trending_bull,up,down,0,-1.7925,0.6107,1w
2023-06-15,chop,up,up,1,6.5755,0.64,1w
2023-06-27,chop,neutral,up,0,9.2299,0.5467,1w
2023-07-07,chop,up,up,1,12.088,0.5653,1w
2023-07-18,chop,up,up,1,4.2192,0.8053,1w
2023-07-27,trending_bull,up,up,1,2.9328,0.784,1w
2023-08-07,crisis,up,up,1,4.4831,0.6987,1w
2023-08-16,trending_bull,up,up,1,8.2628,0.5827,1w
2023-08-25,trending_bull,up,up,1,2.6487,0.7467,1w
2023-09-06,trending_bull,up,down,0,-1.7344,0.836,1w
2023-09-15,trending_bull,up,down,0,-4.3662,0.8787,1w
2023-09-26,trending_bull,up,down,0,-1.3401,0.7933,1w
2023-10-05,trending_bull,up,neutral,0,0.3467,0.788,1w
2023-10-16,chop,up,down,0,-6.9879,0.6467,1w
2023-10-25,chop,neutral,neutral,0,0.3578,0.5427,1w
2023-11-03,chop,down,down,1,-3.1989,0.424,1w
2023-11-14,chop,down,down,1,-1.1199,0.376,1w
2023-11-24,chop,down,down,1,-5.841,0.4467,1w
2023-12-05,chop,down,down,1,-7.3166,0.332,1w
2023-12-14,chop,down,up,0,5.5029,0.216,1w
2023-12-26,chop,down,up,0,8.6248,0.2733,1w
2024-01-05,trending_bear,down,up,0,10.7218,0.2747,1w
2024-01-17,chop,down,up,0,6.073,0.368,1w
2024-01-26,trending_bull,neutral,up,0,8.2547,0.516,1w
2024-02-06,high_volatility,neutral,up,0,7.9461,0.4693,1w
2024-02-15,high_volatility,up,up,1,2.6676,0.6747,1w
2024-02-27,trending_bull,up,up,1,0.8581,0.636,1w
2024-03-07,crisis,up,down,0,-3.0164,0.688,1w
2024-03-18,high_volatility,up,up,1,1.4123,0.76,1w
2024-03-27,trending_bull,up,down,0,-0.7047,0.7653,1w
2024-04-08,crisis,up,up,1,2.7748,0.684,1w
2024-04-17,crisis,up,down,0,-0.7811,0.668,1w
2024-04-26,high_volatility,up,down,0,-4.5186,0.6747,1w
2024-05-07,chop,up,down,0,-3.1238,0.5787,1w
2024-05-16,chop,neutral,down,0,-2.439,0.4907,1w
2024-05-28,chop,down,neutral,0,0.2609,0.4093,1w
2024-06-06,chop,down,up,0,4.0934,0.4093,1w
2024-06-17,chop,down,up,0,6.6732,0.3733,1w
2024-06-27,chop,down,up,0,8.4874,0.3653,1w
2024-07-09,chop,up,up,1,7.6776,0.5693,1w
2024-07-18,chop,neutral,up,0,3.1126,0.548,1w
2024-07-29,trending_bull,up,neutral,0,-0.3875,0.584,1w
2024-08-07,trending_bull,up,down,0,-3.25,0.6533,1w
2024-08-16,trending_bull,up,down,0,-6.2616,0.7013,1w
2024-08-27,trending_bull,up,down,0,-1.1169,0.6947,1w
2024-09-06,trending_bear,up,up,1,9.0918,0.6467,1w
2024-09-17,trending_bear,up,up,1,9.7796,0.5907,1w
2024-09-26,chop,up,up,1,2.32,0.612,1w
2024-10-07,trending_bull,up,up,1,2.241,0.7573,1w
2024-10-16,trending_bull,up,up,1,5.8356,0.6507,1w
2024-10-25,trending_bull,neutral,up,0,1.292,0.5227,1w
2024-11-05,trending_bull,up,down,0,-3.9426,0.6107,1w
2024-11-14,trending_bull,up,down,0,-7.1249,0.6747,1w
2024-11-25,chop,up,down,0,-6.4636,0.708,1w
