date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-02-06,high_volatility,up,down,0,-15.8532,0.7653,1w
2024-02-15,high_volatility,up,down,0,-13.484,0.6733,1w
2024-02-27,crisis,down,down,1,-9.7789,0.3387,1w
2024-03-07,crisis,down,down,1,-15.0742,0.216,1w
2024-03-18,high_volatility,down,down,1,-10.6703,0.2493,1w
2024-03-27,trending_bear,down,up,0,2.9538,0.2253,1w
2024-04-08,crisis,down,up,0,9.5984,0.152,1w
2024-04-17,high_volatility,down,up,0,22.1108,0.2347,1w
2024-04-26,trending_bear,down,up,0,5.5169,0.2747,1w
2024-05-07,chop,down,up,0,6.5129,0.324,1w
2024-05-16,trending_bull,down,down,1,-1.689,0.3653,1w
2024-05-28,chop,down,up,0,1.8777,0.4253,1w
2024-06-06,chop,up,down,0,-1.6219,0.5773,1w
2024-06-17,chop,neutral,up,0,3.9485,0.508,1w
2024-06-27,chop,up,neutral,0,0.0,0.5907,1w
2024-07-09,chop,up,down,0,-3.1556,0.6733,1w
2024-07-18,chop,up,down,0,-6.9886,0.8213,1w
2024-07-29,chop,up,up,1,1.1038,0.6133,1w
2024-08-07,chop,down,up,0,9.0438,0.4213,1w
2024-08-16,chop,down,up,0,9.2576,0.3507,1w
2024-08-27,chop,neutral,up,0,3.3595,0.456,1w
2024-09-06,chop,down,up,0,2.9643,0.4253,1w
2024-09-17,chop,up,down,0,-3.075,0.5747,1w
2024-09-26,chop,neutral,up,0,3.8693,0.5013,1w
2024-10-07,chop,up,down,0,-1.1421,0.5573,1w
2024-10-16,chop,down,down,1,-3.8233,0.408,1w
2024-10-25,chop,up,down,0,-4.6895,0.5827,1w
2024-11-05,chop,up,down,0,-2.0313,0.6427,1w
2024-11-14,chop,neutral,neutral,0,0.1329,0.5293,1w
2024-11-25,chop,down,up,0,0.8381,0.4213,1w
