date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-13,chop,up,down,0,-3.2073,0.5707,1w
2021-12-22,chop,up,up,1,3.6697,0.6133,1w
2022-01-03,chop,neutral,down,0,-1.0663,0.524,1w
2022-01-12,chop,up,down,0,-2.3527,0.6693,1w
2022-01-24,chop,up,down,0,-1.777,0.6507,1w
2022-02-02,chop,neutral,down,0,-1.5268,0.528,1w
2022-02-11,chop,down,down,1,-3.1832,0.428,1w
2022-02-23,chop,down,down,1,-0.8706,0.296,1w
2022-03-04,chop,down,up,0,3.9373,0.2947,1w
2022-03-15,chop,down,up,0,3.283,0.256,1w
2022-03-24,chop,down,up,0,3.4293,0.3587,1w
2022-04-04,chop,down,up,0,1.3496,0.4493,1w
2022-04-13,chop,down,down,1,-0.7924,0.432,1w
2022-04-25,chop,neutral,down,0,-2.9656,0.4693,1w
2022-05-04,chop,down,down,1,-4.0716,0.436,1w
2022-05-13,chop,neutral,down,0,-2.2491,0.5013,1w
2022-05-24,chop,down,up,0,4.999,0.4213,1w
2022-06-03,chop,neutral,up,0,2.387,0.4707,1w
2022-06-14,chop,down,neutral,0,-0.3391,0.424,1w
2022-06-24,chop,neutral,down,0,-0.7361,0.5467,1w
2022-07-06,chop,neutral,up,0,1.1247,0.4667,1w
2022-07-15,chop,down,down,1,-3.0053,0.3747,1w
2022-07-26,chop,neutral,down,0,-5.6194,0.5053,1w
2022-08-04,chop,down,down,1,-5.8595,0.352,1w
2022-08-15,chop,down,up,0,2.169,0.3347,1w
2022-08-24,trending_bear,down,neutral,0,-0.335,0.4093,1w
2022-09-02,trending_bear,down,down,1,-2.2058,0.3693,1w
2022-09-14,trending_bull,down,down,1,-7.4399,0.4067,1w
2022-09-23,chop,down,down,1,-4.4229,0.2947,1w
2022-10-04,chop,down,up,0,2.1478,0.2667,1w
2022-10-13,chop,down,up,0,2.889,0.256,1w
2022-10-24,chop,down,up,0,7.1254,0.224,1w
2022-11-02,chop,down,up,0,6.9382,0.2747,1w
2022-11-11,chop,down,up,0,5.1619,0.436,1w
2022-11-22,trending_bull,neutral,up,0,8.8991,0.4933,1w
2022-12-02,trending_bull,up,up,1,7.872,0.64,1w
2022-12-13,trending_bull,neutral,up,0,3.4828,0.54,1w
2022-12-22,trending_bull,up,down,0,-1.5054,0.7507,1w
2023-01-04,trending_bull,up,neutral,0,0.3734,0.8467,1w
2023-01-13,trending_bull,up,up,1,4.9691,0.7787,1w
2023-01-25,trending_bull,up,up,1,6.1885,0.8147,1w
2023-02-03,trending_bull,up,down,0,-0.5518,0.78,1w
2023-02-14,trending_bull,up,down,0,-0.5155,0.744,1w
2023-02-24,trending_bull,up,neutral,0,-0.4128,0.768,1w
2023-03-07,chop,up,up,1,0.5347,0.696,1w
2023-03-16,chop,up,down,0,-2.1525,0.6267,1w
2023-03-27,chop,up,down,0,-5.2184,0.5587,1w
2023-04-05,chop,neutral,down,0,-3.3027,0.5453,1w
2023-04-17,chop,up,down,0,-1.291,0.56,1w
2023-04-26,crisis,neutral,up,0,1.3415,0.48,1w
2023-05-05,chop,down,up,0,0.6146,0.4213,1w
2023-05-16,chop,down,down,1,-3.265,0.3747,1w
2023-05-25,chop,down,down,1,-4.2393,0.376,1w
2023-06-06,chop,down,down,1,-7.3971,0.3893,1w
2023-06-15,chop,down,up,0,1.9134,0.3013,1w
2023-06-27,chop,down,down,1,-2.1527,0.22,1w
2023-07-07,chop,down,down,1,-3.3659,0.2173,1w
2023-07-18,chop,down,down,1,-6.6221,0.388,1w
2023-07-27,crisis,down,up,0,2.9015,0.2747,1w
2023-08-07,high_volatility,down,up,0,6.5758,0.2133,1w
2023-08-16,trending_bear,down,up,0,7.4097,0.2187,1w
2023-08-25,chop,down,down,1,-1.5895,0.3467,1w
2023-09-06,chop,down,down,1,-1.5862,0.2747,1w
2023-09-15,chop,neutral,down,0,-2.8394,0.4653,1w
2023-09-26,chop,down,down,1,-5.0955,0.4133,1w
2023-10-05,chop,down,down,1,-4.4924,0.4173,1w
2023-10-16,chop,down,down,1,-3.8747,0.3507,1w
2023-10-25,chop,down,neutral,0,0.2433,0.3653,1w
2023-11-03,chop,down,up,0,0.5963,0.3973,1w
2023-11-14,chop,down,down,1,-5.1224,0.4173,1w
2023-11-24,chop,down,down,1,-7.4275,0.3013,1w
2023-12-05,chop,down,down,1,-4.6825,0.3227,1w
2023-12-14,chop,down,down,1,-0.759,0.156,1w
2023-12-26,trending_bear,down,up,0,2.3963,0.164,1w
2024-01-05,trending_bear,down,down,1,-1.1117,0.2307,1w
2024-01-17,trending_bear,down,up,0,1.251,0.1733,1w
2024-01-26,trending_bull,down,down,1,-5.4676,0.3347,1w
2024-02-06,high_volatility,down,down,1,-2.7832,0.3627,1w
2024-02-15,chop,down,down,1,-4.0244,0.324,1w
2024-02-27,chop,down,down,1,-3.267,0.2347,1w
2024-03-07,high_volatility,down,down,1,-2.9332,0.2747,1w
2024-03-18,chop,down,up,0,1.4631,0.3733,1w
2024-03-27,chop,down,down,1,-1.0569,0.376,1w
2024-04-08,crisis,down,up,0,3.0614,0.2693,1w
2024-04-17,high_volatility,down,up,0,9.0669,0.428,1w
2024-04-26,chop,down,up,0,8.428,0.3333,1w
2024-05-07,chop,neutral,up,0,4.8725,0.4693,1w
2024-05-16,chop,neutral,down,0,-4.6227,0.548,1w
2024-05-28,chop,neutral,neutral,0,-0.2415,0.528,1w
2024-06-06,chop,up,neutral,0,0.3407,0.6187,1w
2024-06-17,chop,neutral,down,0,-2.2486,0.5453,1w
2024-06-27,chop,up,down,0,-10.24,0.584,1w
2024-07-09,chop,up,down,0,-12.0057,0.6107,1w
2024-07-18,chop,neutral,down,0,-5.9978,0.4907,1w
2024-07-29,trending_bear,down,up,0,2.8357,0.412,1w
2024-08-07,trending_bear,down,up,0,0.6694,0.2933,1w
2024-08-16,trending_bear,down,neutral,0,0.3475,0.1787,1w
2024-08-27,trending_bear,down,down,1,-2.3263,0.268,1w
2024-09-06,chop,down,up,0,4.2744,0.208,1w
2024-09-17,chop,down,up,0,2.5289,0.2747,1w
2024-09-26,chop,down,neutral,0,0.456,0.22,1w
2024-10-07,chop,down,down,1,-0.9845,0.2413,1w
2024-10-16,chop,down,neutral,0,0.1258,0.3467,1w
2024-10-25,chop,neutral,up,0,0.9016,0.5013,1w
2024-11-05,chop,neutral,up,0,3.3884,0.5013,1w
2024-11-14,chop,neutral,up,0,3.6292,0.512,1w
2024-11-25,chop,down,up,0,3.7022,0.3893,1w
