date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-02-14,crisis,up,up,1,9.8999,0.8947,1w
2023-02-24,trending_bull,up,up,1,13.3991,0.836,1w
2023-03-07,high_volatility,up,up,1,4.0954,0.864,1w
2023-03-16,high_volatility,up,down,0,-2.102,0.7933,1w
2023-03-27,trending_bull,up,down,0,-7.0182,0.8533,1w
2023-04-05,high_volatility,up,up,1,20.1493,0.8627,1w
2023-04-17,high_volatility,up,up,1,38.5104,0.7853,1w
2023-04-26,high_volatility,up,up,1,36.409,0.708,1w
2023-05-05,crisis,up,up,1,9.2609,0.8187,1w
2023-05-16,high_volatility,up,up,1,7.8793,0.872,1w
2023-05-25,trending_bull,up,up,1,3.691,0.8533,1w
2023-06-06,trending_bull,up,down,0,-4.0169,0.8053,1w
2023-06-15,trending_bull,up,down,0,-2.5205,0.7947,1w
2023-06-27,trending_bull,up,up,1,9.6385,0.752,1w
2023-07-07,crisis,up,up,1,11.5981,0.7293,1w
2023-07-18,high_volatility,up,up,1,17.7609,0.7973,1w
2023-07-27,crisis,up,up,1,7.0714,0.9147,1w
2023-08-07,crisis,up,up,1,11.3341,0.704,1w
2023-08-16,high_volatility,up,up,1,5.0811,0.7533,1w
2023-08-25,trending_bull,up,up,1,2.3372,0.784,1w
2023-09-06,trending_bull,up,up,1,2.0665,0.744,1w
2023-09-15,high_volatility,up,up,1,2.0961,0.7347,1w
2023-09-26,high_volatility,up,down,0,-8.397,0.7293,1w
2023-10-05,high_volatility,up,up,1,6.221,0.724,1w
2023-10-16,high_volatility,up,down,0,-0.6706,0.7293,1w
2023-10-25,high_volatility,down,up,0,2.7617,0.4467,1w
2023-11-03,high_volatility,up,down,0,-15.1975,0.5827,1w
2023-11-14,high_volatility,neutral,down,0,-15.9483,0.508,1w
2023-11-24,crisis,down,down,1,-9.4962,0.3507,1w
2023-12-05,chop,down,down,1,-9.568,0.3907,1w
2023-12-14,chop,down,down,1,-0.7476,0.3453,1w
2023-12-26,chop,down,up,0,9.1598,0.2547,1w
2024-01-05,trending_bear,down,up,0,8.5404,0.288,1w
2024-01-17,chop,down,up,0,3.0949,0.2747,1w
2024-01-26,chop,neutral,down,0,-6.3787,0.4693,1w
2024-02-06,chop,down,down,1,-10.1943,0.2253,1w
2024-02-15,high_volatility,down,down,1,-5.8238,0.24,1w
2024-02-27,high_volatility,down,up,0,5.1742,0.3507,1w
2024-03-07,trending_bear,down,down,1,-5.4659,0.3507,1w
2024-03-18,trending_bear,down,down,1,-3.5856,0.4093,1w
2024-03-27,chop,neutral,up,0,2.8625,0.516,1w
2024-04-08,crisis,down,up,0,13.7255,0.3893,1w
2024-04-17,high_volatility,down,up,0,51.508,0.4013,1w
2024-04-26,crisis,neutral,up,0,16.3064,0.4693,1w
2024-05-07,high_volatility,neutral,up,0,11.6643,0.5227,1w
2024-05-16,trending_bull,up,down,0,-0.6403,0.6507,1w
2024-05-28,trending_bull,up,up,1,4.2839,0.7,1w
2024-06-06,trending_bull,up,up,1,10.9223,0.7013,1w
2024-06-17,high_volatility,up,up,1,3.9521,0.7107,1w
2024-06-27,chop,up,down,0,-9.322,0.7013,1w
2024-07-09,chop,up,down,0,-5.7866,0.744,1w
2024-07-18,chop,up,up,1,14.1437,0.924,1w
2024-07-29,high_volatility,up,up,1,14.4159,0.6053,1w
2024-08-07,trending_bear,up,up,1,17.8599,0.5907,1w
2024-08-16,chop,neutral,up,0,4.5894,0.5387,1w
2024-08-27,chop,up,up,1,9.1521,0.58,1w
2024-09-06,trending_bull,up,up,1,4.5364,0.7333,1w
2024-09-17,chop,up,up,1,5.1857,0.6173,1w
2024-09-26,chop,up,up,1,0.7782,0.6173,1w
2024-10-07,chop,up,up,1,4.7934,0.6213,1w
2024-10-16,chop,up,down,0,-4.8043,0.788,1w
2024-10-25,chop,up,up,1,3.9591,0.7893,1w
2024-11-05,high_volatility,up,up,1,0.5115,0.752,1w
2024-11-14,high_volatility,neutral,up,0,1.0466,0.548,1w
2024-11-25,high_volatility,up,down,0,-7.2404,0.6613,1w
