date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-05-04,chop,down,down,1,-1.4436,0.304,1w
2022-05-13,chop,down,up,0,4.3894,0.3467,1w
2022-05-24,chop,down,up,0,6.637,0.3013,1w
2022-06-03,chop,down,up,0,2.4364,0.3733,1w
2022-06-14,chop,up,up,1,2.6962,0.5933,1w
2022-06-24,chop,up,up,1,4.3974,0.5773,1w
2022-07-06,chop,neutral,up,0,2.8681,0.488,1w
2022-07-15,chop,neutral,down,0,-2.9051,0.524,1w
2022-07-26,trending_bull,up,down,0,-4.8654,0.6787,1w
2022-08-04,trending_bull,up,down,0,-2.1993,0.5907,1w
2022-08-15,chop,up,up,1,2.0123,0.6053,1w
2022-08-24,chop,up,down,0,-1.7689,0.6333,1w
2022-09-02,chop,up,down,0,-4.2673,0.5853,1w
2022-09-14,chop,neutral,down,0,-4.523,0.5013,1w
2022-09-23,chop,down,down,1,-3.2242,0.3467,1w
2022-10-04,trending_bear,down,neutral,0,0.4012,0.3173,1w
2022-10-13,trending_bear,down,down,1,-1.4668,0.2093,1w
2022-10-24,trending_bear,down,up,0,8.4743,0.152,1w
2022-11-02,trending_bear,down,up,0,4.5564,0.2253,1w
2022-11-11,chop,down,up,0,5.6205,0.32,1w
2022-11-22,trending_bull,neutral,up,0,6.26,0.4587,1w
2022-12-02,trending_bull,neutral,up,0,4.3549,0.4693,1w
2022-12-13,trending_bull,neutral,down,0,-2.7212,0.5413,1w
2022-12-22,trending_bull,up,down,0,-4.093,0.724,1w
2023-01-04,trending_bull,up,down,0,-3.9839,0.704,1w
2023-01-13,chop,up,up,1,1.5386,0.6107,1w
2023-01-25,chop,up,up,1,4.6055,0.7653,1w
2023-02-03,chop,neutral,up,0,7.7297,0.548,1w
2023-02-14,chop,up,up,1,7.1766,0.6093,1w
2023-02-24,chop,up,up,1,5.8041,0.66,1w
2023-03-07,trending_bull,up,up,1,3.5977,0.736,1w
2023-03-16,trending_bull,up,down,0,-2.03,0.6667,1w
2023-03-27,trending_bull,up,down,0,-3.9616,0.6573,1w
2023-04-05,trending_bull,up,down,0,-2.9836,0.752,1w
2023-04-17,trending_bull,up,up,1,3.4045,0.7107,1w
2023-04-26,trending_bear,up,up,1,2.0554,0.6987,1w
2023-05-05,chop,up,down,0,-0.5925,0.7533,1w
2023-05-16,chop,up,down,0,-2.6157,0.752,1w
2023-05-25,chop,up,down,0,-2.1953,0.652,1w
2023-06-06,chop,neutral,down,0,-2.3374,0.4707,1w
2023-06-15,chop,down,up,0,2.9311,0.3653,1w
2023-06-27,chop,down,up,0,3.3846,0.2773,1w
2023-07-07,chop,down,up,0,1.3981,0.2573,1w
2023-07-18,chop,up,down,0,-0.5059,0.5707,1w
2023-07-27,chop,neutral,up,0,1.8035,0.5213,1w
2023-08-07,crisis,down,up,0,4.308,0.3547,1w
2023-08-16,high_volatility,down,up,0,3.2903,0.416,1w
2023-08-25,chop,neutral,up,0,2.5706,0.5293,1w
2023-09-06,chop,neutral,up,0,6.3464,0.4667,1w
2023-09-15,chop,up,up,1,3.2434,0.5853,1w
2023-09-26,chop,up,down,0,-2.6058,0.668,1w
2023-10-05,chop,up,down,0,-1.4227,0.7,1w
2023-10-16,chop,up,down,0,-4.5422,0.628,1w
2023-10-25,chop,up,neutral,0,0.1384,0.56,1w
2023-11-03,chop,up,neutral,0,-0.1921,0.68,1w
2023-11-14,chop,neutral,down,0,-2.9265,0.5307,1w
2023-11-24,chop,neutral,down,0,-9.556,0.4893,1w
2023-12-05,chop,up,down,0,-8.7604,0.5893,1w
2023-12-14,chop,down,neutral,0,-0.2514,0.2747,1w
2023-12-26,trending_bear,down,up,0,3.9344,0.1053,1w
2024-01-05,trending_bear,down,up,0,6.7861,0.1173,1w
2024-01-17,trending_bear,down,up,0,3.0114,0.1733,1w
2024-01-26,trending_bull,down,down,1,-0.6659,0.2747,1w
2024-02-06,chop,down,down,1,-2.6051,0.2973,1w
2024-02-15,chop,down,down,1,-3.0249,0.416,1w
2024-02-27,chop,down,down,1,-3.7231,0.2253,1w
2024-03-07,high_volatility,down,down,1,-12.5466,0.2693,1w
2024-03-18,high_volatility,down,down,1,-6.3648,0.412,1w
2024-03-27,chop,down,down,1,-2.9309,0.4427,1w
2024-04-08,crisis,down,up,0,4.4329,0.2413,1w
2024-04-17,high_volatility,down,up,0,9.746,0.3347,1w
2024-04-26,chop,down,up,0,2.9086,0.3787,1w
2024-05-07,chop,down,up,0,4.5057,0.4013,1w
2024-05-16,chop,down,neutral,0,-0.1263,0.4213,1w
2024-05-28,chop,down,up,0,2.2207,0.424,1w
2024-06-06,chop,neutral,up,0,4.296,0.524,1w
2024-06-17,chop,neutral,up,0,5.4639,0.4773,1w
2024-06-27,chop,neutral,down,0,-1.3655,0.5013,1w
2024-07-09,chop,up,down,0,-3.4637,0.768,1w
2024-07-18,chop,up,down,0,-2.045,0.7933,1w
2024-07-29,chop,up,up,1,5.0382,0.6173,1w
2024-08-07,chop,up,up,1,2.7113,0.5853,1w
2024-08-16,chop,up,up,1,0.8322,0.5573,1w
2024-08-27,chop,up,down,0,-2.9007,0.6533,1w
2024-09-06,chop,neutral,neutral,0,-0.4226,0.5107,1w
2024-09-17,chop,up,down,0,-2.7887,0.6013,1w
2024-09-26,chop,down,down,1,-0.5914,0.4213,1w
2024-10-07,chop,down,down,1,-4.3645,0.396,1w
2024-10-16,chop,down,down,1,-3.9132,0.32,1w
2024-10-25,chop,neutral,up,0,1.7747,0.5013,1w
2024-11-05,chop,down,up,0,1.3284,0.3347,1w
2024-11-14,chop,down,up,0,5.6829,0.2933,1w
2024-11-25,chop,down,up,0,2.8548,0.3467,1w
