date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-08-15,chop,down,down,1,-8.5904,0.324,1w
2022-08-24,trending_bear,down,down,1,-6.9606,0.3173,1w
2022-09-02,trending_bear,down,down,1,-12.0482,0.256,1w
2022-09-14,trending_bear,down,down,1,-1.8957,0.2693,1w
2022-09-23,chop,down,up,0,8.0103,0.2893,1w
2022-10-04,chop,down,up,0,13.5734,0.22,1w
2022-10-13,chop,down,down,1,-8.6747,0.2013,1w
2022-10-24,chop,down,up,0,12.9778,0.2627,1w
2022-11-02,chop,down,up,0,13.0482,0.2947,1w
2022-11-11,chop,down,up,0,15.9505,0.3387,1w
2022-11-22,chop,neutral,up,0,3.5343,0.5453,1w
2022-12-02,trending_bull,up,down,0,-8.1933,0.6133,1w
2022-12-13,chop,up,down,0,-17.1937,0.5907,1w
2022-12-22,trending_bull,up,down,0,-20.2,0.6747,1w
2023-01-04,chop,up,down,0,-16.7442,0.6267,1w
2023-01-13,chop,neutral,down,0,-15.0617,0.4853,1w
2023-01-25,trending_bear,down,down,1,-11.2782,0.436,1w
2023-02-03,trending_bear,down,up,0,7.9235,0.2973,1w
2023-02-14,trending_bear,down,up,0,20.6202,0.2827,1w
2023-02-24,trending_bear,down,up,0,18.3313,0.2093,1w
2023-03-07,chop,down,up,0,34.0965,0.3,1w
2023-03-16,trending_bull,down,up,0,22.8972,0.344,1w
2023-03-27,trending_bull,down,up,0,12.4722,0.3267,1w
2023-04-05,high_volatility,up,down,0,-8.0882,0.6747,1w
2023-04-17,crisis,up,up,1,5.8712,0.6933,1w
2023-04-26,high_volatility,up,up,1,10.2873,0.668,1w
2023-05-05,trending_bull,up,up,1,11.1341,0.7253,1w
2023-05-16,high_volatility,up,down,0,-5.1867,0.7933,1w
2023-05-25,crisis,up,down,0,-18.2125,0.7827,1w
2023-06-06,high_volatility,up,down,0,-10.0,0.6987,1w
2023-06-15,high_volatility,up,up,1,21.3018,0.6173,1w
2023-06-27,chop,neutral,up,0,16.2552,0.5413,1w
2023-07-07,chop,down,down,1,-7.9697,0.432,1w
2023-07-18,chop,up,down,0,-7.6539,0.5907,1w
2023-07-27,chop,up,up,1,11.5022,0.5587,1w
2023-08-07,crisis,neutral,up,0,18.355,0.4533,1w
2023-08-16,high_volatility,neutral,up,0,21.2333,0.488,1w
2023-08-25,chop,neutral,up,0,13.3013,0.52,1w
2023-09-06,high_volatility,neutral,up,0,21.1009,0.4587,1w
2023-09-15,crisis,up,down,0,-0.8876,0.7107,1w
2023-09-26,crisis,up,down,0,-2.7855,0.752,1w
2023-10-05,high_volatility,up,down,0,-2.0155,0.656,1w
2023-10-16,chop,up,down,0,-20.059,0.5733,1w
2023-10-25,crisis,up,down,0,-18.6212,0.6507,1w
2023-11-03,crisis,up,down,0,-10.253,0.6987,1w
2023-11-14,crisis,down,down,1,-3.331,0.4387,1w
2023-11-24,high_volatility,down,down,1,-6.4576,0.3733,1w
2023-12-05,trending_bear,neutral,down,0,-9.8765,0.5053,1w
2023-12-14,chop,down,up,0,0.9434,0.268,1w
2023-12-26,chop,down,up,0,5.6863,0.1693,1w
2024-01-05,chop,down,up,0,15.1341,0.256,1w
2024-01-17,chop,down,up,0,3.3457,0.2573,1w
2024-01-26,chop,down,down,1,-7.6503,0.2387,1w
2024-02-06,chop,down,down,1,-12.3504,0.4173,1w
2024-02-15,high_volatility,neutral,up,0,8.4442,0.4693,1w
2024-02-27,high_volatility,down,up,0,10.6078,0.412,1w
2024-03-07,high_volatility,down,down,1,-13.2597,0.3947,1w
2024-03-18,chop,up,down,0,-0.6838,0.5573,1w
2024-03-27,chop,up,up,1,4.3165,0.5693,1w
2024-04-08,crisis,down,down,1,-6.8182,0.392,1w
2024-04-17,high_volatility,neutral,down,0,-16.835,0.536,1w
2024-04-26,chop,neutral,down,0,-9.7183,0.516,1w
2024-05-07,chop,down,up,0,20.873,0.3733,1w
2024-05-16,chop,down,up,0,15.8818,0.412,1w
2024-05-28,chop,neutral,up,0,16.537,0.4827,1w
2024-06-06,trending_bull,up,down,0,-3.9152,0.5747,1w
2024-06-17,trending_bull,neutral,up,0,5.026,0.4907,1w
2024-06-27,chop,neutral,down,0,-2.3451,0.528,1w
2024-07-09,chop,up,up,1,20.2532,0.56,1w
2024-07-18,chop,neutral,up,0,17.9081,0.492,1w
2024-07-29,chop,neutral,up,0,40.6655,0.4907,1w
2024-08-07,chop,up,up,1,34.9046,0.7533,1w
2024-08-16,trending_bull,up,up,1,41.7843,0.7507,1w
2024-08-27,trending_bull,up,up,1,39.718,0.788,1w
2024-09-06,crisis,up,up,1,21.6044,0.82,1w
2024-09-17,crisis,up,up,1,27.0985,0.8707,1w
2024-09-26,crisis,up,up,1,5.3719,0.904,1w
2024-10-07,crisis,up,up,1,5.9421,0.924,1w
2024-10-16,crisis,up,down,0,-3.3863,0.916,1w
2024-10-25,crisis,up,up,1,27.4922,0.9027,1w
2024-11-05,crisis,up,up,1,14.2272,0.812,1w
2024-11-14,crisis,up,up,1,38.0925,0.8093,1w
2024-11-25,crisis,up,up,1,14.1498,0.8053,1w
