date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-04,chop,down,up,0,2.4706,0.3787,1w
2022-03-15,chop,down,up,0,1.4671,0.3867,1w
2022-03-24,chop,neutral,up,0,8.031,0.5013,1w
2022-04-04,chop,up,down,0,-2.2076,0.564,1w
2022-04-13,chop,down,down,1,-4.3293,0.4253,1w
2022-04-25,chop,neutral,down,0,-9.4296,0.456,1w
2022-05-04,chop,down,down,1,-5.2008,0.2827,1w
2022-05-13,chop,down,up,0,4.1824,0.292,1w
2022-05-24,chop,down,up,0,4.1958,0.3293,1w
2022-06-03,chop,down,down,1,-11.1111,0.4387,1w
2022-06-14,chop,neutral,down,0,-0.9524,0.4587,1w
2022-06-24,chop,down,up,0,18.7192,0.4293,1w
2022-07-06,chop,down,up,0,15.4187,0.3347,1w
2022-07-15,chop,down,down,1,-7.8106,0.4253,1w
2022-07-26,chop,up,down,0,-21.5308,0.5587,1w
2022-08-04,chop,neutral,down,0,-10.4769,0.4707,1w
2022-08-15,chop,neutral,down,0,-5.5944,0.4627,1w
2022-08-24,chop,down,down,1,-13.4755,0.4453,1w
2022-09-02,chop,down,down,1,-20.0697,0.4013,1w
2022-09-14,chop,down,down,1,-12.6887,0.3707,1w
2022-09-23,trending_bear,down,down,1,-4.7319,0.3027,1w
2022-10-04,trending_bear,down,down,1,-8.7331,0.324,1w
2022-10-13,trending_bear,down,down,1,-17.2304,0.2493,1w
2022-10-24,trending_bear,down,down,1,-2.0678,0.072,1w
2022-11-02,trending_bear,down,up,0,9.4937,0.076,1w
2022-11-11,trending_bear,down,up,0,18.0059,0.1093,1w
2022-11-22,chop,down,up,0,23.9193,0.2173,1w
2022-12-02,chop,down,up,0,15.3971,0.2813,1w
2022-12-13,trending_bull,down,down,1,-4.9882,0.412,1w
2022-12-22,trending_bull,up,down,0,-6.865,0.588,1w
2023-01-04,trending_bull,up,down,0,-11.2617,0.6027,1w
2023-01-13,trending_bull,neutral,up,0,6.2757,0.5387,1w
2023-01-25,chop,up,down,0,-26.8184,0.616,1w
2023-02-03,chop,up,down,0,-27.3543,0.564,1w
2023-02-14,chop,up,down,0,-30.0324,0.6667,1w
2023-02-24,chop,down,down,1,-0.7256,0.376,1w
2023-03-07,trending_bear,down,down,1,-5.6026,0.32,1w
2023-03-16,trending_bear,down,down,1,-13.1614,0.26,1w
2023-03-27,chop,down,down,1,-12.7047,0.232,1w
2023-04-05,chop,down,down,1,-12.5171,0.2253,1w
2023-04-17,trending_bear,down,down,1,-2.5114,0.2253,1w
2023-04-26,trending_bear,down,down,1,-11.7602,0.2173,1w
2023-05-05,trending_bear,down,down,1,-14.7516,0.1933,1w
2023-05-16,trending_bear,down,down,1,-22.4806,0.1587,1w
2023-05-25,trending_bear,down,down,1,-10.6514,0.1653,1w
2023-06-06,trending_bear,down,down,1,-16.0471,0.12,1w
2023-06-15,trending_bear,down,down,1,-0.7913,0.0733,1w
2023-06-27,trending_bear,down,down,1,-7.5937,0.1133,1w
2023-07-07,chop,down,down,1,-18.1421,0.0827,1w
2023-07-18,chop,down,down,1,-24.1676,0.216,1w
2023-07-27,chop,down,down,1,-23.6155,0.1787,1w
2023-08-07,chop,down,up,0,7.1229,0.0947,1w
2023-08-16,trending_bear,down,up,0,14.7679,0.0733,1w
2023-08-25,trending_bear,down,up,0,18.9607,0.1467,1w
2023-09-06,trending_bear,down,up,0,20.3728,0.1907,1w
2023-09-15,chop,down,up,0,4.3908,0.296,1w
2023-09-26,trending_bull,down,up,0,2.2592,0.3333,1w
2023-10-05,trending_bull,neutral,up,0,2.662,0.4653,1w
2023-10-16,trending_bull,neutral,down,0,-2.1472,0.4933,1w
2023-10-25,chop,down,up,0,23.9207,0.3893,1w
2023-11-03,chop,up,up,1,20.4372,0.652,1w
2023-11-14,chop,up,up,1,16.2946,0.708,1w
2023-11-24,chop,up,down,0,-22.9617,0.7427,1w
2023-12-05,trending_bull,up,down,0,-7.9703,0.724,1w
2023-12-14,trending_bull,up,down,0,-14.2322,0.5773,1w
2023-12-26,trending_bear,neutral,up,0,10.3883,0.5453,1w
2024-01-05,chop,up,up,1,19.8198,0.58,1w
2024-01-17,chop,down,up,0,44.2244,0.424,1w
2024-01-26,chop,up,down,0,-8.2126,0.6173,1w
2024-02-06,trending_bull,up,down,0,-31.0425,0.6653,1w
2024-02-15,trending_bull,up,down,0,-38.3442,0.7147,1w
2024-02-27,crisis,down,down,1,-15.3766,0.3293,1w
2024-03-07,chop,down,down,1,-20.4444,0.3547,1w
2024-03-18,chop,down,down,1,-16.4015,0.332,1w
2024-03-27,chop,down,down,1,-7.9146,0.372,1w
2024-04-08,trending_bear,down,down,1,-10.1523,0.2613,1w
2024-04-17,trending_bear,down,up,0,12.2888,0.296,1w
2024-04-26,chop,down,down,1,-2.9207,0.2693,1w
2024-05-07,chop,down,up,0,4.0788,0.1453,1w
2024-05-16,chop,down,down,1,-4.4959,0.1093,1w
2024-05-28,chop,down,up,0,25.8671,0.216,1w
2024-06-06,chop,down,up,0,19.0541,0.296,1w
2024-06-17,chop,down,up,0,20.7246,0.3347,1w
2024-06-27,chop,neutral,down,0,-13.7529,0.5467,1w
2024-07-09,chop,up,down,0,-16.3462,0.5733,1w
2024-07-18,chop,up,down,0,-12.8266,0.676,1w
2024-07-29,chop,neutral,up,0,9.4313,0.5013,1w
2024-08-07,chop,neutral,up,0,15.0442,0.456,1w
2024-08-16,chop,neutral,up,0,14.4044,0.4707,1w
2024-08-27,chop,up,up,1,6.0802,0.584,1w
2024-09-06,chop,neutral,up,0,21.3618,0.5187,1w
2024-09-17,chop,up,up,1,7.2956,0.6173,1w
2024-09-26,chop,down,up,0,8.1501,0.4213,1w
2024-10-07,trending_bull,up,down,0,-13.8983,0.5533,1w
2024-10-16,trending_bull,neutral,down,0,-24.833,0.488,1w
2024-10-25,trending_bull,up,down,0,-9.4775,0.584,1w
2024-11-05,chop,up,neutral,0,0.3984,0.5587,1w
2024-11-14,chop,down,up,0,3.5714,0.4227,1w
2024-11-25,chop,down,down,1,-8.6957,0.4467,1w
