date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-01-13,trending_bear,down,up,0,3.123,0.448,1w
2023-01-25,chop,down,up,0,2.2061,0.4387,1w
2023-02-03,chop,down,down,1,-3.6256,0.2093,1w
2023-02-14,trending_bear,down,down,1,-3.3255,0.2,1w
2023-02-24,chop,down,down,1,-4.0051,0.256,1w
2023-03-07,chop,down,down,1,-4.508,0.3653,1w
2023-03-16,chop,down,down,1,-6.1422,0.268,1w
2023-03-27,chop,down,down,1,-4.0,0.312,1w
2023-04-05,chop,down,down,1,-16.3895,0.292,1w
2023-04-17,trending_bear,down,down,1,-12.1912,0.2747,1w
2023-04-26,chop,down,down,1,-9.9509,0.316,1w
2023-05-05,crisis,down,up,0,12.7941,0.184,1w
2023-05-16,trending_bear,down,up,0,5.805,0.2307,1w
2023-05-25,trending_bear,down,up,0,2.1554,0.28,1w
2023-06-06,chop,down,down,1,-8.4694,0.3507,1w
2023-06-15,chop,down,down,1,-7.6601,0.3307,1w
2023-06-27,chop,down,down,1,-6.5497,0.3147,1w
2023-07-07,chop,down,up,0,3.6014,0.2973,1w
2023-07-18,chop,down,up,0,27.8879,0.332,1w
2023-07-27,chop,down,up,0,27.9361,0.2973,1w
2023-08-07,high_volatility,neutral,up,0,22.3448,0.5387,1w
2023-08-16,crisis,up,up,1,1.5821,0.668,1w
2023-08-25,trending_bull,up,down,0,-3.0223,0.6587,1w
2023-09-06,trending_bull,up,up,1,5.9572,0.5827,1w
2023-09-15,trending_bull,up,down,0,-1.4517,0.6173,1w
2023-09-26,trending_bull,up,neutral,0,-0.3283,0.632,1w
2023-10-05,trending_bull,up,up,1,0.9782,0.7133,1w
2023-10-16,chop,up,up,1,4.5464,0.6907,1w
2023-10-25,chop,up,up,1,5.985,0.7013,1w
2023-11-03,chop,up,up,1,4.3597,0.704,1w
2023-11-14,chop,up,down,0,-1.2168,0.568,1w
2023-11-24,chop,up,down,0,-11.7145,0.5547,1w
2023-12-05,chop,up,down,0,-6.1473,0.684,1w
2023-12-14,chop,neutral,up,0,1.4068,0.492,1w
2023-12-26,trending_bear,down,up,0,9.3076,0.2933,1w
2024-01-05,chop,down,up,0,20.3145,0.396,1w
2024-01-17,chop,down,up,0,19.4612,0.4387,1w
2024-01-26,trending_bull,neutral,up,0,6.0153,0.5387,1w
2024-02-06,trending_bull,up,down,0,-9.3771,0.7013,1w
2024-02-15,trending_bull,up,down,0,-11.8233,0.7,1w
2024-02-27,trending_bull,up,down,0,-15.6118,0.6747,1w
2024-03-07,high_volatility,neutral,down,0,-19.9739,0.5013,1w
2024-03-18,trending_bear,up,down,0,-17.9089,0.576,1w
2024-03-27,trending_bear,up,down,0,-13.4978,0.5747,1w
2024-04-08,crisis,down,down,1,-7.3184,0.2987,1w
2024-04-17,high_volatility,down,up,0,5.6094,0.3307,1w
2024-04-26,trending_bear,down,up,0,5.736,0.2333,1w
2024-05-07,trending_bear,down,up,0,13.709,0.2013,1w
2024-05-16,trending_bear,down,up,0,7.8163,0.2253,1w
2024-05-28,chop,down,up,0,9.1483,0.2133,1w
2024-06-06,chop,down,up,0,4.0687,0.3867,1w
2024-06-17,chop,down,neutral,0,-0.494,0.4067,1w
2024-06-27,chop,down,down,1,-2.2756,0.4093,1w
2024-07-09,trending_bull,up,down,0,-2.9703,0.58,1w
2024-07-18,chop,up,down,0,-5.5808,0.676,1w
2024-07-29,chop,up,down,0,-0.6272,0.6987,1w
2024-08-07,chop,up,down,0,-8.0412,0.6773,1w
2024-08-16,chop,up,down,0,-6.8037,0.58,1w
2024-08-27,chop,up,down,0,-2.8915,0.5573,1w
2024-09-06,chop,down,down,1,-3.4266,0.32,1w
2024-09-17,chop,down,up,0,0.9461,0.2747,1w
2024-09-26,chop,down,up,0,0.9811,0.2853,1w
2024-10-07,chop,down,up,0,3.0584,0.216,1w
2024-10-16,chop,down,neutral,0,-0.2785,0.2667,1w
2024-10-25,chop,down,up,0,3.75,0.3893,1w
2024-11-05,chop,down,down,1,-1.82,0.2853,1w
2024-11-14,chop,down,up,0,2.2561,0.3653,1w
2024-11-25,chop,down,down,1,-1.7679,0.4453,1w
