date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-03,chop,neutral,up,0,22.9474,0.4707,1w
2022-01-12,chop,up,up,1,9.6994,0.6987,1w
2022-01-24,trending_bull,up,up,1,2.673,0.704,1w
2022-02-02,trending_bull,up,down,0,-2.6708,0.7693,1w
2022-02-11,trending_bull,up,down,0,-4.4881,0.612,1w
2022-02-23,trending_bull,up,up,1,5.9693,0.5867,1w
2022-03-04,chop,up,up,1,5.6929,0.5853,1w
2022-03-15,chop,up,down,0,-0.9166,0.5573,1w
2022-03-24,chop,up,down,0,-5.5159,0.7413,1w
2022-04-04,chop,up,down,0,-4.5259,0.7347,1w
2022-04-13,chop,up,neutral,0,-0.3096,0.5987,1w
2022-04-25,chop,neutral,up,0,6.8934,0.4587,1w
2022-05-04,chop,down,up,0,14.7915,0.3787,1w
2022-05-13,chop,down,up,0,22.85,0.4173,1w
2022-05-24,chop,up,up,1,5.9434,0.58,1w
2022-06-03,trending_bull,up,up,1,2.6551,0.6827,1w
2022-06-14,trending_bull,up,up,1,3.5726,0.7427,1w
2022-06-24,trending_bull,up,up,1,1.7465,0.6733,1w
2022-07-06,trending_bull,up,up,1,3.7725,0.6973,1w
2022-07-15,trending_bull,up,down,0,-7.3639,0.7693,1w
2022-07-26,trending_bull,up,down,0,-7.2973,0.784,1w
2022-08-04,chop,up,down,0,-1.2693,0.752,1w
2022-08-15,chop,up,up,1,2.6199,0.684,1w
2022-08-24,high_volatility,neutral,down,0,-3.3436,0.5467,1w
2022-09-02,chop,up,down,0,-6.7045,0.5733,1w
2022-09-14,chop,down,down,1,-0.5824,0.3987,1w
2022-09-23,chop,down,neutral,0,0.3375,0.3387,1w
2022-10-04,chop,down,down,1,-1.4891,0.3813,1w
2022-10-13,chop,down,up,0,1.3466,0.2747,1w
2022-10-24,chop,down,up,0,16.4711,0.2413,1w
2022-11-02,trending_bear,down,up,0,7.3686,0.2693,1w
2022-11-11,chop,neutral,up,0,8.6307,0.4947,1w
2022-11-22,trending_bull,up,up,1,10.7817,0.58,1w
2022-12-02,trending_bull,neutral,up,0,6.4118,0.4707,1w
2022-12-13,trending_bull,up,neutral,0,-0.1438,0.712,1w
2022-12-22,trending_bull,up,up,1,5.9262,0.7947,1w
2023-01-04,trending_bull,up,up,1,11.5864,0.6933,1w
2023-01-13,chop,up,up,1,12.3494,0.7253,1w
2023-01-25,crisis,up,up,1,7.5246,0.9307,1w
2023-02-03,high_volatility,up,up,1,15.4007,0.8333,1w
2023-02-14,crisis,up,up,1,4.3902,0.7973,1w
2023-02-24,crisis,up,up,1,4.2381,0.7933,1w
2023-03-07,crisis,up,down,0,-6.685,0.872,1w
2023-03-16,crisis,up,down,0,-0.6534,0.6787,1w
2023-03-27,high_volatility,up,down,0,-5.88,0.6773,1w
2023-04-05,high_volatility,up,down,0,-0.6931,0.7573,1w
2023-04-17,high_volatility,up,up,1,9.6549,0.692,1w
2023-04-26,crisis,up,up,1,9.9862,0.568,1w
2023-05-05,crisis,up,up,1,10.9826,0.6107,1w
2023-05-16,chop,up,up,1,9.9422,0.6027,1w
2023-05-25,chop,up,up,1,1.2955,0.6213,1w
2023-06-06,high_volatility,neutral,up,0,7.9675,0.5,1w
2023-06-15,trending_bull,up,down,0,-5.0191,0.6987,1w
2023-06-27,high_volatility,up,down,0,-6.0575,0.5933,1w
2023-07-07,trending_bull,up,down,0,-20.9928,0.7107,1w
2023-07-18,crisis,up,down,0,-4.9938,0.6747,1w
2023-07-27,crisis,neutral,down,0,-0.5941,0.5467,1w
2023-08-07,crisis,down,up,0,6.9045,0.3893,1w
2023-08-16,high_volatility,neutral,down,0,-4.9085,0.4853,1w
2023-08-25,trending_bear,down,down,1,-0.5321,0.404,1w
2023-09-06,trending_bear,down,up,0,13.5893,0.352,1w
2023-09-15,trending_bear,down,up,0,3.5265,0.3293,1w
2023-09-26,chop,down,down,1,-3.8616,0.408,1w
2023-10-05,chop,down,down,1,-4.834,0.3707,1w
2023-10-16,chop,down,down,1,-3.9541,0.404,1w
2023-10-25,chop,neutral,down,0,-5.8411,0.4653,1w
2023-11-03,chop,up,neutral,0,0.3831,0.5853,1w
2023-11-14,chop,down,up,0,2.3185,0.3893,1w
2023-11-24,chop,down,up,0,2.5987,0.3853,1w
2023-12-05,chop,up,up,1,4.9247,0.6013,1w
2023-12-14,chop,neutral,down,0,-1.5598,0.4907,1w
2023-12-26,chop,down,down,1,-4.4871,0.376,1w
2024-01-05,chop,neutral,down,0,-2.4314,0.456,1w
2024-01-17,chop,down,down,1,-1.2971,0.4267,1w
2024-01-26,chop,down,down,1,-4.2588,0.3707,1w
2024-02-06,chop,neutral,down,0,-10.3518,0.456,1w
2024-02-15,chop,neutral,down,0,-11.7817,0.524,1w
2024-02-27,chop,down,down,1,-9.399,0.3787,1w
2024-03-07,trending_bear,down,down,1,-19.2911,0.3213,1w
2024-03-18,trending_bear,down,down,1,-17.3408,0.3293,1w
2024-03-27,trending_bear,down,down,1,-3.0079,0.2613,1w
2024-04-08,high_volatility,down,up,0,4.4222,0.1493,1w
2024-04-17,high_volatility,down,up,0,29.461,0.2347,1w
2024-04-26,chop,down,up,0,13.7348,0.3507,1w
2024-05-07,chop,down,up,0,14.7056,0.3787,1w
2024-05-16,chop,down,up,0,7.3349,0.4093,1w
2024-05-28,chop,neutral,up,0,16.7283,0.4787,1w
2024-06-06,chop,up,up,1,8.697,0.5893,1w
2024-06-17,trending_bull,up,up,1,9.7019,0.5773,1w
2024-06-27,trending_bull,up,up,1,4.3473,0.6667,1w
2024-07-09,trending_bull,up,down,0,-1.3405,0.7973,1w
2024-07-18,trending_bull,up,up,1,0.6611,0.9467,1w
2024-07-29,chop,up,up,1,5.216,0.904,1w
2024-08-07,chop,up,up,1,2.7433,0.8013,1w
2024-08-16,chop,up,up,1,10.0076,0.7307,1w
2024-08-27,chop,up,up,1,9.8547,0.8347,1w
2024-09-06,chop,up,up,1,15.2705,0.656,1w
2024-09-17,chop,up,up,1,8.3916,0.7867,1w
2024-09-26,chop,up,up,1,12.2934,0.7267,1w
2024-10-07,trending_bull,up,up,1,2.519,0.7693,1w
2024-10-16,chop,up,down,0,-3.2119,0.7267,1w
2024-10-25,chop,up,down,0,-5.8818,0.7947,1w
2024-11-05,chop,up,up,1,6.2436,0.752,1w
2024-11-14,chop,up,up,1,3.1294,0.6787,1w
2024-11-25,high_volatility,up,up,1,3.0422,0.6947,1w
