date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-15,chop,up,down,0,-19.8198,0.6067,1w
2022-03-24,chop,down,down,1,-7.4906,0.444,1w
2022-04-04,trending_bear,down,down,1,-3.6601,0.3733,1w
2022-04-13,chop,down,up,0,4.9118,0.212,1w
2022-04-25,trending_bear,down,down,1,-3.7604,0.1613,1w
2022-05-04,trending_bear,down,down,1,-19.3878,0.1747,1w
2022-05-13,chop,down,up,0,3.0157,0.352,1w
2022-05-24,chop,down,up,0,26.424,0.3573,1w
2022-06-03,chop,down,up,0,15.3846,0.2253,1w
2022-06-14,chop,down,down,1,-14.6399,0.384,1w
2022-06-24,chop,neutral,down,0,-13.4615,0.4733,1w
2022-07-06,chop,neutral,up,0,0.9929,0.4653,1w
2022-07-15,chop,down,down,1,-4.2996,0.4213,1w
2022-07-26,chop,down,down,1,-8.9312,0.436,1w
2022-08-04,chop,down,down,1,-5.4773,0.412,1w
2022-08-15,chop,down,down,1,-6.0241,0.3733,1w
2022-08-24,chop,neutral,up,0,5.9211,0.4667,1w
2022-09-02,chop,down,up,0,8.6677,0.424,1w
2022-09-14,chop,down,up,0,22.5,0.2747,1w
2022-09-23,chop,down,up,0,12.813,0.3507,1w
2022-10-04,chop,down,up,0,72.2527,0.4453,1w
2022-10-13,chop,neutral,up,0,19.6126,0.5307,1w
2022-10-24,chop,neutral,up,0,25.6097,0.5467,1w
2022-11-02,crisis,up,up,1,16.8413,0.7787,1w
2022-11-11,crisis,up,up,1,76.1991,0.6693,1w
2022-11-22,crisis,up,up,1,59.7104,0.7533,1w
2022-12-02,high_volatility,up,up,1,9.9678,0.824,1w
2022-12-13,crisis,up,down,0,-14.278,0.904,1w
2022-12-22,crisis,up,down,0,-22.3033,0.876,1w
2023-01-04,crisis,up,down,0,-5.2664,0.8213,1w
2023-01-13,high_volatility,up,down,0,-0.5773,0.7653,1w
2023-01-25,chop,up,up,1,8.5558,0.7307,1w
2023-02-03,chop,up,up,1,2.5673,0.5987,1w
2023-02-14,chop,up,down,0,-8.3703,0.7,1w
2023-02-24,chop,up,down,0,-12.178,0.6787,1w
2023-03-07,chop,neutral,down,0,-10.1748,0.5133,1w
2023-03-16,chop,down,up,0,6.0606,0.296,1w
2023-03-27,crisis,down,down,1,-9.644,0.3213,1w
2023-04-05,crisis,down,up,0,3.8621,0.4067,1w
2023-04-17,high_volatility,down,up,0,2.4818,0.4093,1w
2023-04-26,chop,down,down,1,-26.5657,0.4467,1w
2023-05-05,chop,down,down,1,-33.0837,0.4333,1w
2023-05-16,chop,down,down,1,-34.0084,0.4067,1w
2023-05-25,chop,down,down,1,-24.1045,0.2253,1w
2023-06-06,trending_bear,down,down,1,-16.543,0.224,1w
2023-06-15,trending_bear,down,up,0,1.9362,0.28,1w
2023-06-27,trending_bear,down,up,0,11.0048,0.1187,1w
2023-07-07,trending_bear,down,up,0,8.1218,0.1173,1w
2023-07-18,trending_bear,down,up,0,7.2,0.1907,1w
2023-07-27,chop,down,up,0,2.9508,0.184,1w
2023-08-07,chop,down,up,0,4.1212,0.1467,1w
2023-08-16,chop,down,down,1,-13.0901,0.2133,1w
2023-08-25,chop,down,down,1,-4.9669,0.3973,1w
2023-09-06,chop,down,down,1,-7.5965,0.3893,1w
2023-09-15,chop,down,up,0,246.3592,0.4093,1w
2023-09-26,chop,neutral,up,0,235.3757,0.5,1w
2023-10-05,chop,down,down,1,-19.2824,0.4253,1w
2023-10-16,crisis,up,down,0,-5.5862,0.656,1w
2023-10-25,trending_bull,up,neutral,0,0.0334,0.6507,1w
2023-11-03,trending_bull,up,up,1,38.9102,0.6573,1w
2023-11-14,trending_bull,up,up,1,52.6545,0.6333,1w
2023-11-24,trending_bull,up,up,1,20.7847,0.656,1w
2023-12-05,high_volatility,up,up,1,2.3889,0.704,1w
2023-12-14,high_volatility,up,up,1,2.4026,0.708,1w
2023-12-26,high_volatility,up,down,0,-7.4131,0.7147,1w
2024-01-05,high_volatility,up,up,1,0.5929,0.6,1w
2024-01-17,high_volatility,up,down,0,-14.3288,0.7253,1w
2024-01-26,high_volatility,up,down,0,-15.5075,0.684,1w
2024-02-06,high_volatility,up,down,0,-12.015,0.692,1w
2024-02-15,chop,up,down,0,-10.6288,0.6587,1w
2024-02-27,chop,down,down,1,-15.4044,0.424,1w
2024-03-07,chop,down,down,1,-29.0725,0.32,1w
2024-03-18,chop,down,down,1,-8.591,0.2693,1w
2024-03-27,chop,down,up,0,1.9285,0.1867,1w
2024-04-08,trending_bear,down,up,0,14.5233,0.1467,1w
2024-04-17,trending_bear,down,up,0,1.1741,0.236,1w
2024-04-26,chop,down,down,1,-9.3285,0.2947,1w
2024-05-07,chop,down,up,0,11.0858,0.2987,1w
2024-05-16,chop,down,up,0,15.1554,0.3187,1w
2024-05-28,chop,down,up,0,22.0958,0.296,1w
2024-06-06,chop,neutral,up,0,10.735,0.468,1w
2024-06-17,chop,neutral,up,0,20.7991,0.524,1w
2024-06-27,chop,neutral,up,0,12.0557,0.5387,1w
2024-07-09,chop,up,down,0,-14.6501,0.7,1w
2024-07-18,trending_bull,up,down,0,-24.6623,0.692,1w
2024-07-29,trending_bull,up,down,0,-10.1754,0.58,1w
2024-08-07,trending_bear,neutral,neutral,0,0.3814,0.504,1w
2024-08-16,trending_bear,down,down,1,-5.5814,0.4387,1w
2024-08-27,chop,up,up,1,17.4885,0.5733,1w
2024-09-06,chop,down,up,0,23.8476,0.412,1w
2024-09-17,chop,down,down,1,-9.4034,0.4293,1w
2024-09-26,chop,up,down,0,-19.7637,0.5733,1w
2024-10-07,chop,neutral,down,0,-29.739,0.5013,1w
2024-10-16,high_volatility,down,up,0,30.6232,0.2667,1w
2024-10-25,chop,down,up,0,47.4206,0.3467,1w
2024-11-05,chop,down,up,0,56.304,0.412,1w
2024-11-14,chop,neutral,up,0,10.564,0.512,1w
2024-11-25,trending_bull,up,up,1,2.5647,0.628,1w
