date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-13,chop,up,up,1,1.9195,0.6453,1w
2021-12-22,chop,up,up,1,21.2648,0.62,1w
2022-01-03,chop,neutral,up,0,36.3986,0.488,1w
2022-01-12,chop,up,up,1,13.5941,0.6173,1w
2022-01-24,trending_bull,up,up,1,7.5045,0.724,1w
2022-02-02,trending_bull,up,up,1,2.2524,0.76,1w
2022-02-11,trending_bull,up,down,0,-2.0656,0.584,1w
2022-02-23,trending_bull,up,neutral,0,0.3995,0.668,1w
2022-03-04,chop,up,down,0,-11.14,0.6987,1w
2022-03-15,chop,up,down,0,-6.0881,0.6267,1w
2022-03-24,chop,up,up,1,1.8564,0.7253,1w
2022-04-04,chop,up,up,1,13.7858,0.6773,1w
2022-04-13,chop,up,up,1,2.8119,0.5573,1w
2022-04-25,chop,up,up,1,10.2233,0.5733,1w
2022-05-04,high_volatility,neutral,up,0,0.8599,0.4907,1w
2022-05-13,chop,neutral,up,0,15.7042,0.468,1w
2022-05-24,chop,neutral,up,0,14.812,0.4867,1w
2022-06-03,chop,neutral,up,0,11.0831,0.4947,1w
2022-06-14,chop,up,up,1,15.9225,0.5827,1w
2022-06-24,chop,up,up,1,21.9391,0.6133,1w
2022-07-06,trending_bull,up,up,1,22.2997,0.7107,1w
2022-07-15,trending_bull,up,up,1,10.0126,0.752,1w
2022-07-26,high_volatility,up,up,1,0.5209,0.92,1w
2022-08-04,crisis,up,down,0,-0.9346,0.9013,1w
2022-08-15,trending_bull,up,down,0,-1.952,0.9413,1w
2022-08-24,trending_bull,up,down,0,-2.5995,0.9053,1w
2022-09-02,high_volatility,up,down,0,-7.042,0.8693,1w
2022-09-14,high_volatility,up,down,0,-3.8691,0.7867,1w
2022-09-23,chop,up,down,0,-1.4091,0.684,1w
2022-10-04,chop,up,down,0,-5.1015,0.6987,1w
2022-10-13,high_volatility,neutral,neutral,0,0.486,0.5013,1w
2022-10-24,chop,down,up,0,14.251,0.3467,1w
2022-11-02,crisis,down,up,0,9.6101,0.3067,1w
2022-11-11,trending_bull,down,down,1,-3.2745,0.4067,1w
2022-11-22,chop,neutral,up,0,6.5408,0.5173,1w
2022-12-02,high_volatility,down,up,0,0.5586,0.436,1w
2022-12-13,high_volatility,down,up,0,7.744,0.4467,1w
2022-12-22,high_volatility,up,down,0,-1.1663,0.632,1w
2023-01-04,chop,neutral,up,0,26.8669,0.536,1w
2023-01-13,chop,up,up,1,30.2798,0.58,1w
2023-01-25,chop,up,up,1,27.593,0.6893,1w
2023-02-03,crisis,up,up,1,14.1608,0.768,1w
2023-02-14,crisis,up,up,1,4.6242,0.7653,1w
2023-02-24,high_volatility,up,up,1,2.9944,0.7533,1w
2023-03-07,high_volatility,up,down,0,-1.3902,0.824,1w
2023-03-16,trending_bull,up,down,0,-0.7989,0.824,1w
2023-03-27,chop,up,down,0,-6.4501,0.7413,1w
2023-04-05,chop,up,down,0,-34.2375,0.8213,1w
2023-04-17,chop,up,down,0,-24.2772,0.7413,1w
2023-04-26,crisis,up,down,0,-6.7186,0.6733,1w
2023-05-05,high_volatility,down,up,0,9.5803,0.2413,1w
2023-05-16,trending_bear,down,up,0,11.0174,0.2427,1w
2023-05-25,trending_bear,down,up,0,17.25,0.22,1w
2023-06-06,trending_bear,down,up,0,1.5444,0.256,1w
2023-06-15,trending_bear,down,up,0,8.137,0.3067,1w
2023-06-27,chop,down,down,1,-13.5753,0.2973,1w
2023-07-07,chop,down,down,1,-11.0647,0.2747,1w
2023-07-18,chop,down,down,1,-19.8561,0.3893,1w
2023-07-27,high_volatility,down,up,0,1.6261,0.4093,1w
2023-08-07,crisis,down,up,0,4.5179,0.436,1w
2023-08-16,trending_bear,down,up,0,10.7824,0.4253,1w
2023-08-25,chop,neutral,up,0,20.1681,0.4667,1w
2023-09-06,chop,down,up,0,6.3993,0.376,1w
2023-09-15,chop,neutral,up,0,3.2598,0.4533,1w
2023-09-26,chop,neutral,down,0,-3.907,0.4653,1w
2023-10-05,chop,neutral,up,0,14.429,0.456,1w
2023-10-16,chop,down,up,0,16.869,0.4213,1w
2023-10-25,chop,neutral,up,0,17.3378,0.5467,1w
2023-11-03,chop,up,up,1,8.2922,0.712,1w
2023-11-14,trending_bull,up,down,0,-2.5206,0.7307,1w
2023-11-24,trending_bull,up,down,0,-14.5782,0.768,1w
2023-12-05,trending_bull,up,down,0,-8.8095,0.736,1w
2023-12-14,trending_bull,up,down,0,-8.0681,0.648,1w
2023-12-26,trending_bear,up,up,1,4.1267,0.5733,1w
2024-01-05,trending_bear,up,up,1,10.9591,0.5733,1w
2024-01-17,trending_bear,neutral,up,0,3.7113,0.544,1w
2024-01-26,chop,neutral,down,0,-17.3449,0.5467,1w
2024-02-06,chop,neutral,down,0,-25.1088,0.4907,1w
2024-02-15,chop,down,down,1,-26.3959,0.3787,1w
2024-02-27,chop,down,down,1,-12.3193,0.1693,1w
2024-03-07,trending_bear,down,down,1,-10.6529,0.1693,1w
2024-03-18,trending_bear,down,down,1,-5.0329,0.1387,1w
2024-03-27,trending_bear,down,down,1,-32.2754,0.22,1w
2024-04-08,trending_bear,down,down,1,-29.0848,0.2133,1w
2024-04-17,high_volatility,down,down,1,-13.8278,0.2267,1w
2024-04-26,high_volatility,down,up,0,10.668,0.184,1w
2024-05-07,chop,down,down,1,-1.5808,0.2213,1w
2024-05-16,chop,down,down,1,-6.1604,0.256,1w
2024-05-28,chop,down,up,0,3.6232,0.2933,1w
2024-06-06,chop,down,up,0,16.4471,0.32,1w
2024-06-17,chop,down,up,0,12.2465,0.3453,1w
2024-06-27,chop,down,up,0,5.8433,0.3707,1w
2024-07-09,chop,down,down,1,-6.4495,0.376,1w
2024-07-18,chop,down,up,0,1.1366,0.4093,1w
2024-07-29,chop,up,down,0,-3.2689,0.668,1w
2024-08-07,chop,up,up,1,8.7925,0.5587,1w
2024-08-16,chop,up,up,1,7.2894,0.584,1w
2024-08-27,chop,up,down,0,-0.6105,0.5773,1w
2024-09-06,chop,up,up,1,4.8762,0.616,1w
2024-09-17,chop,up,down,0,-1.0966,0.6627,1w
2024-09-26,chop,neutral,down,0,-5.0207,0.5013,1w
2024-10-07,chop,neutral,down,0,-13.1809,0.536,1w
2024-10-16,chop,neutral,down,0,-15.4902,0.48,1w
2024-10-25,chop,down,up,0,0.7607,0.4093,1w
2024-11-05,chop,down,up,0,17.4524,0.4427,1w
2024-11-14,trending_bear,down,up,0,25.4398,0.356,1w
2024-11-25,chop,down,up,0,17.6801,0.4067,1w
