date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-09-06,trending_bull,up,up,1,8.6957,0.7293,1w
2023-09-15,trending_bull,up,up,1,3.3158,0.8667,1w
2023-09-26,trending_bull,up,up,1,6.0889,0.8773,1w
2023-10-05,trending_bull,up,up,1,8.8083,0.9333,1w
2023-10-16,trending_bull,up,up,1,10.7851,0.8867,1w
2023-10-25,trending_bull,up,up,1,12.4868,0.9,1w
2023-11-03,crisis,up,up,1,4.7478,0.7293,1w
2023-11-14,high_volatility,up,up,1,0.9793,0.7533,1w
2023-11-24,trending_bull,up,neutral,0,-0.0262,0.764,1w
2023-12-05,trending_bull,up,down,0,-2.0881,0.7427,1w
2023-12-14,trending_bull,up,up,1,8.7613,0.6587,1w
2023-12-26,trending_bull,up,up,1,2.2123,0.68,1w
2024-01-05,chop,up,up,1,8.9916,0.6573,1w
2024-01-17,chop,up,up,1,7.3803,0.7133,1w
2024-01-26,crisis,up,up,1,8.3991,0.64,1w
2024-02-06,crisis,up,down,0,-1.6381,0.7347,1w
2024-02-15,crisis,up,down,0,-3.0463,0.7707,1w
2024-02-27,crisis,up,down,0,-3.3215,0.684,1w
2024-03-07,crisis,up,down,0,-4.0908,0.5587,1w
2024-03-18,crisis,up,down,0,-1.6186,0.68,1w
2024-03-27,high_volatility,up,down,0,-2.2927,0.6573,1w
2024-04-08,crisis,neutral,up,0,4.2279,0.5387,1w
2024-04-17,high_volatility,neutral,up,0,3.8526,0.5013,1w
2024-04-26,high_volatility,up,neutral,0,-0.2561,0.5587,1w
2024-05-07,chop,neutral,neutral,0,-0.1327,0.5013,1w
2024-05-16,chop,down,down,1,-4.0437,0.3867,1w
2024-05-28,chop,down,neutral,0,-0.1921,0.376,1w
2024-06-06,chop,neutral,neutral,0,-0.1095,0.4853,1w
2024-06-17,chop,down,up,0,7.4843,0.3867,1w
2024-06-27,chop,down,up,0,8.191,0.4133,1w
2024-07-09,chop,neutral,up,0,10.6667,0.516,1w
2024-07-18,chop,up,up,1,0.9829,0.6613,1w
2024-07-29,trending_bull,up,down,0,-1.8958,0.656,1w
2024-08-07,trending_bull,up,down,0,-2.777,0.668,1w
2024-08-16,trending_bull,up,down,0,-2.2264,0.5987,1w
2024-08-27,trending_bull,up,up,1,6.1982,0.6173,1w
2024-09-06,chop,up,up,1,9.2944,0.6173,1w
2024-09-17,chop,up,up,1,8.0862,0.6787,1w
2024-09-26,chop,up,up,1,1.9637,0.768,1w
2024-10-07,trending_bull,up,neutral,0,0.0836,0.8427,1w
2024-10-16,trending_bull,up,down,0,-0.5505,0.6693,1w
2024-10-25,trending_bull,up,up,1,1.8168,0.5907,1w
2024-11-05,chop,up,down,0,-3.7761,0.6227,1w
2024-11-14,chop,up,down,0,-2.7637,0.6307,1w
2024-11-25,chop,up,down,0,-4.5016,0.704,1w
