date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-02,chop,down,neutral,0,-0.2501,0.2747,1w
2021-12-13,chop,down,up,0,5.4705,0.256,1w
2021-12-22,chop,down,up,0,7.1608,0.312,1w
2022-01-03,chop,down,up,0,6.4109,0.3733,1w
2022-01-12,chop,up,down,0,-6.0453,0.668,1w
2022-01-24,chop,up,down,0,-7.7061,0.7133,1w
2022-02-02,chop,up,down,0,-10.8447,0.7213,1w
2022-02-11,chop,neutral,down,0,-3.4094,0.4947,1w
2022-02-23,chop,down,neutral,0,-0.0988,0.4133,1w
2022-03-04,trending_bear,down,up,0,6.9489,0.3587,1w
2022-03-15,trending_bear,down,down,1,-2.4525,0.3653,1w
2022-03-24,chop,down,down,1,-4.1108,0.408,1w
2022-04-04,chop,down,down,1,-12.055,0.3733,1w
2022-04-13,chop,down,down,1,-13.8296,0.2347,1w
2022-04-25,chop,down,down,1,-7.6744,0.224,1w
2022-05-04,trending_bear,down,down,1,-4.8101,0.1667,1w
2022-05-13,trending_bear,down,up,0,4.0647,0.1867,1w
2022-05-24,trending_bear,down,neutral,0,0.0449,0.2253,1w
2022-06-03,trending_bear,down,up,0,4.683,0.2947,1w
2022-06-14,trending_bear,down,down,1,-5.903,0.236,1w
2022-06-24,chop,down,up,0,0.9878,0.2347,1w
2022-07-06,chop,down,down,1,-10.1446,0.2413,1w
2022-07-15,chop,down,down,1,-7.1183,0.1867,1w
2022-07-26,chop,down,down,1,-9.5731,0.3733,1w
2022-08-04,chop,down,down,1,-3.7169,0.268,1w
2022-08-15,trending_bear,down,neutral,0,0.3906,0.34,1w
2022-08-24,trending_bear,down,down,1,-5.9009,0.2693,1w
2022-09-02,trending_bear,down,down,1,-8.3564,0.2613,1w
2022-09-14,trending_bear,down,down,1,-3.9325,0.1973,1w
2022-09-23,trending_bear,down,down,1,-3.2499,0.1787,1w
2022-10-04,trending_bear,down,up,0,8.6182,0.12,1w
2022-10-13,trending_bear,down,up,0,1.015,0.2173,1w
2022-10-24,trending_bear,down,up,0,18.1526,0.128,1w
2022-11-02,trending_bull,down,up,0,20.3557,0.3813,1w
2022-11-11,chop,down,up,0,15.182,0.4093,1w
2022-11-22,trending_bull,neutral,up,0,12.3673,0.5453,1w
2022-12-02,trending_bull,up,down,0,-2.0358,0.7267,1w
2022-12-13,trending_bull,up,down,0,-3.2475,0.6987,1w
2022-12-22,trending_bull,up,down,0,-4.1353,0.78,1w
2023-01-04,trending_bull,up,down,0,-7.1899,0.7933,1w
2023-01-13,trending_bull,up,down,0,-2.4885,0.7147,1w
2023-01-25,chop,up,down,0,-2.4586,0.7987,1w
2023-02-03,chop,up,up,1,4.0962,0.6,1w
2023-02-14,chop,up,down,0,-0.6433,0.568,1w
2023-02-24,chop,neutral,down,0,-2.1205,0.524,1w
2023-03-07,chop,down,down,1,-8.4013,0.3787,1w
2023-03-16,chop,down,down,1,-9.9569,0.3267,1w
2023-03-27,chop,down,down,1,-10.7775,0.2413,1w
2023-04-05,chop,down,down,1,-4.2619,0.26,1w
2023-04-17,chop,down,up,0,11.252,0.2333,1w
2023-04-26,trending_bear,down,up,0,4.8515,0.22,1w
2023-05-05,chop,down,up,0,6.4794,0.252,1w
2023-05-16,chop,down,down,1,-3.2126,0.392,1w
2023-05-25,chop,down,neutral,0,-0.2479,0.3347,1w
2023-06-06,chop,down,down,1,-3.425,0.3013,1w
2023-06-15,chop,down,up,0,9.6429,0.376,1w
2023-06-27,chop,down,up,0,10.4015,0.2827,1w
2023-07-07,chop,down,up,0,16.3919,0.408,1w
2023-07-18,chop,up,up,1,3.9318,0.7427,1w
2023-07-27,trending_bull,up,up,1,4.4853,0.76,1w
2023-08-07,high_volatility,up,up,1,2.3366,0.7693,1w
2023-08-16,trending_bull,up,up,1,10.9355,0.588,1w
2023-08-25,trending_bull,up,up,1,4.1967,0.7653,1w
2023-09-06,trending_bull,up,down,0,-2.7172,0.7253,1w
2023-09-15,trending_bull,up,down,0,-4.3835,0.8973,1w
2023-09-26,trending_bull,up,down,0,-2.9012,0.824,1w
2023-10-05,trending_bear,up,down,0,-2.554,0.7427,1w
2023-10-16,chop,up,down,0,-11.1687,0.6653,1w
2023-10-25,chop,neutral,down,0,-3.1861,0.5467,1w
2023-11-03,chop,down,down,1,-4.8298,0.4173,1w
2023-11-14,trending_bear,down,down,1,-4.1261,0.3547,1w
2023-11-24,trending_bear,down,down,1,-12.8346,0.3387,1w
2023-12-05,trending_bear,down,down,1,-12.9254,0.2573,1w
2023-12-14,trending_bear,down,down,1,-5.2967,0.1413,1w
2023-12-26,trending_bear,down,down,1,-1.5251,0.1093,1w
2024-01-05,trending_bear,down,up,0,3.1786,0.0987,1w
2024-01-17,trending_bear,down,down,1,-1.9218,0.116,1w
2024-01-26,trending_bear,down,up,0,6.3261,0.1707,1w
2024-02-06,chop,down,up,0,10.0659,0.1787,1w
2024-02-15,chop,down,up,0,18.8619,0.2253,1w
2024-02-27,chop,down,up,0,11.9379,0.256,1w
2024-03-07,high_volatility,down,down,1,-1.2426,0.3973,1w
2024-03-18,crisis,up,down,0,-0.9561,0.6093,1w
2024-03-27,high_volatility,up,down,0,-0.5085,0.6653,1w
2024-04-08,crisis,up,up,1,8.1013,0.588,1w
2024-04-17,high_volatility,up,up,1,0.8323,0.656,1w
2024-04-26,chop,up,down,0,-5.1154,0.7013,1w
2024-05-07,chop,up,down,0,-5.6952,0.6733,1w
2024-05-16,chop,up,down,0,-2.4024,0.668,1w
2024-05-28,chop,up,up,1,3.4713,0.58,1w
2024-06-06,chop,neutral,up,0,5.2024,0.5053,1w
2024-06-17,chop,down,up,0,6.2088,0.3893,1w
2024-06-27,chop,neutral,up,0,3.1334,0.456,1w
2024-07-09,chop,up,up,1,1.6933,0.656,1w
2024-07-18,chop,up,down,0,-7.102,0.576,1w
2024-07-29,trending_bull,neutral,down,0,-6.994,0.5013,1w
2024-08-07,trending_bull,neutral,down,0,-8.942,0.4693,1w
2024-08-16,chop,neutral,down,0,-8.6063,0.4653,1w
2024-08-27,chop,down,down,1,-1.8822,0.412,1w
2024-09-06,chop,down,up,0,3.6973,0.3667,1w
2024-09-17,trending_bear,down,up,0,4.1453,0.3307,1w
2024-09-26,chop,down,down,1,-1.9795,0.32,1w
2024-10-07,chop,down,down,1,-9.1182,0.3467,1w
2024-10-16,chop,down,down,1,-8.4151,0.224,1w
2024-10-25,chop,down,down,1,-1.9172,0.2267,1w
2024-11-05,trending_bear,down,up,0,1.4295,0.1453,1w
2024-11-14,chop,down,down,1,-1.9184,0.224,1w
2024-11-25,trending_bear,down,down,1,-1.7218,0.2787,1w
