date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-22,trending_bull,neutral,up,0,5.2567,0.5013,1w
2021-12-02,trending_bull,up,up,1,0.6875,0.676,1w
2021-12-13,trending_bull,up,down,0,-10.0999,0.6987,1w
2021-12-22,trending_bull,up,down,0,-13.4198,0.7387,1w
2022-01-03,trending_bull,up,down,0,-10.738,0.724,1w
2022-01-12,chop,up,down,0,-7.2229,0.6467,1w
2022-01-24,trending_bear,down,down,1,-5.2844,0.4413,1w
2022-02-02,trending_bear,down,down,1,-6.6954,0.3787,1w
2022-02-11,trending_bear,down,down,1,-7.8683,0.3307,1w
2022-02-23,trending_bear,down,down,1,-3.2575,0.212,1w
2022-03-04,trending_bear,down,up,0,1.3882,0.1413,1w
2022-03-15,trending_bear,down,up,0,2.0312,0.0707,1w
2022-03-24,trending_bear,down,down,1,-2.2129,0.0733,1w
2022-04-04,trending_bear,down,down,1,-7.9904,0.116,1w
2022-04-13,trending_bear,down,down,1,-8.7856,0.144,1w
2022-04-25,trending_bear,down,up,0,1.0821,0.1427,1w
2022-05-04,trending_bear,down,up,0,1.5023,0.1227,1w
2022-05-13,trending_bear,down,up,0,6.3496,0.0907,1w
2022-05-24,trending_bear,down,down,1,-2.4848,0.296,1w
2022-06-03,chop,down,down,1,-7.141,0.376,1w
2022-06-14,chop,down,down,1,-9.7862,0.4147,1w
2022-06-24,chop,down,up,0,2.1692,0.2973,1w
2022-07-06,chop,down,neutral,0,-0.3373,0.1907,1w
2022-07-15,chop,down,down,1,-1.2575,0.22,1w
2022-07-26,chop,down,neutral,0,-0.1105,0.3973,1w
2022-08-04,chop,down,down,1,-0.8408,0.3027,1w
2022-08-15,chop,down,down,1,-3.7486,0.3867,1w
2022-08-24,chop,down,down,1,-9.3458,0.3733,1w
2022-09-02,chop,down,down,1,-3.0841,0.2853,1w
2022-09-14,chop,down,down,1,-5.7529,0.1533,1w
2022-09-23,trending_bear,down,down,1,-6.0803,0.2253,1w
2022-10-04,trending_bear,down,down,1,-8.8736,0.3187,1w
2022-10-13,trending_bear,down,down,1,-11.7201,0.2133,1w
2022-10-24,trending_bear,down,neutral,0,-0.004,0.152,1w
2022-11-02,trending_bear,down,down,1,-5.0711,0.1787,1w
2022-11-11,trending_bear,down,down,1,-8.8859,0.1533,1w
2022-11-22,chop,down,down,1,-6.8853,0.176,1w
2022-12-02,chop,down,neutral,0,0.0,0.224,1w
2022-12-13,trending_bear,down,up,0,8.3812,0.156,1w
2022-12-22,trending_bear,down,down,1,-1.8536,0.2947,1w
2023-01-04,chop,down,down,1,-8.4838,0.28,1w
2023-01-13,chop,down,down,1,-2.2452,0.2493,1w
2023-01-25,chop,down,down,1,-1.0557,0.332,1w
2023-02-03,chop,down,down,1,-1.1273,0.248,1w
2023-02-14,chop,down,up,0,1.5631,0.3653,1w
2023-02-24,chop,down,up,0,2.6032,0.296,1w
2023-03-07,chop,down,neutral,0,-0.4853,0.3733,1w
2023-03-16,chop,up,down,0,-7.3232,0.6067,1w
2023-03-27,chop,down,down,1,-9.0713,0.4213,1w
2023-04-05,chop,down,up,0,5.9443,0.2747,1w
2023-04-17,chop,down,up,0,15.0851,0.2933,1w
2023-04-26,chop,down,up,0,15.4155,0.2933,1w
2023-05-05,chop,neutral,up,0,8.0145,0.5013,1w
2023-05-16,chop,up,down,0,-4.8064,0.58,1w
2023-05-25,trending_bull,up,down,0,-3.1095,0.6067,1w
2023-06-06,trending_bull,up,down,0,-3.0208,0.6627,1w
2023-06-15,chop,neutral,up,0,11.3047,0.4707,1w
2023-06-27,chop,neutral,up,0,12.2455,0.4653,1w
2023-07-07,chop,up,up,1,7.2648,0.58,1w
2023-07-18,chop,up,down,0,-2.0021,0.7533,1w
2023-07-27,trending_bull,up,down,0,-5.8594,0.8,1w
2023-08-07,crisis,up,down,0,-1.1785,0.616,1w
2023-08-16,chop,neutral,up,0,6.2544,0.4707,1w
2023-08-25,chop,neutral,neutral,0,0.3817,0.536,1w
2023-09-06,chop,neutral,neutral,0,0.07,0.4653,1w
2023-09-15,chop,up,down,0,-1.3074,0.7107,1w
2023-09-26,chop,up,down,0,-1.1391,0.58,1w
2023-10-05,chop,up,down,0,-4.9315,0.5573,1w
2023-10-16,chop,neutral,down,0,-8.5439,0.4653,1w
2023-10-25,chop,down,down,1,-8.4414,0.296,1w
2023-11-03,chop,down,down,1,-8.4606,0.3547,1w
2023-11-14,trending_bear,down,down,1,-1.691,0.3547,1w
2023-11-24,trending_bear,down,up,0,2.1781,0.26,1w
2023-12-05,trending_bear,down,up,0,4.6304,0.252,1w
2023-12-14,chop,down,up,0,4.9109,0.2013,1w
2023-12-26,chop,down,up,0,2.3804,0.3453,1w
2024-01-05,chop,down,down,1,-3.2178,0.336,1w
2024-01-17,chop,down,down,1,-1.207,0.2693,1w
2024-01-26,chop,down,down,1,-1.9534,0.4013,1w
2024-02-06,chop,down,up,0,3.4965,0.3733,1w
2024-02-15,chop,neutral,up,0,1.236,0.456,1w
2024-02-27,chop,neutral,down,0,-4.616,0.488,1w
2024-03-07,chop,up,down,0,-15.9677,0.5733,1w
2024-03-18,chop,up,down,0,-15.4639,0.5773,1w
2024-03-27,chop,down,down,1,-6.1168,0.368,1w
2024-04-08,chop,down,up,0,2.1343,0.1453,1w
2024-04-17,high_volatility,down,up,0,6.3465,0.216,1w
2024-04-26,high_volatility,down,down,1,-2.1001,0.2747,1w
2024-05-07,chop,down,up,0,7.5853,0.2747,1w
2024-05-16,chop,down,up,0,1.5306,0.312,1w
2024-05-28,chop,down,up,0,3.1928,0.312,1w
2024-06-06,chop,down,up,0,6.0906,0.3733,1w
2024-06-17,chop,down,up,0,1.2098,0.3547,1w
2024-06-27,chop,down,down,1,-3.2714,0.4213,1w
2024-07-09,trending_bull,up,down,0,-2.518,0.7253,1w
2024-07-18,chop,up,up,1,2.4539,0.668,1w
2024-07-29,chop,neutral,up,0,5.6247,0.48,1w
2024-08-07,chop,up,up,1,0.5289,0.6613,1w
2024-08-16,chop,up,down,0,-4.8463,0.632,1w
2024-08-27,chop,up,down,0,-3.6753,0.5827,1w
2024-09-06,chop,neutral,up,0,4.5177,0.524,1w
2024-09-17,chop,neutral,up,0,1.9975,0.504,1w
2024-09-26,chop,down,down,1,-3.8461,0.3893,1w
2024-10-07,trending_bull,neutral,down,0,-1.5452,0.4933,1w
2024-10-16,chop,down,up,0,3.3682,0.448,1w
2024-10-25,chop,neutral,up,0,7.7098,0.5453,1w
2024-11-05,chop,neutral,up,0,5.4851,0.48,1w
2024-11-14,chop,neutral,down,0,-1.611,0.4707,1w
2024-11-25,chop,up,down,0,-2.8749,0.5533,1w
