date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-09-02,chop,up,neutral,0,-0.2911,0.68,1w
2022-09-14,trending_bull,up,down,0,-2.9215,0.6133,1w
2022-09-23,trending_bull,up,neutral,0,0.4615,0.6413,1w
2022-10-04,chop,up,up,1,4.0483,0.628,1w
2022-10-13,trending_bear,up,up,1,4.0134,0.5773,1w
2022-10-24,chop,neutral,down,0,-4.9705,0.544,1w
2022-11-02,chop,up,down,0,-6.2918,0.56,1w
2022-11-11,chop,up,down,0,-7.7709,0.612,1w
2022-11-22,chop,down,up,0,0.7509,0.4067,1w
2022-12-02,chop,down,up,0,1.6798,0.3573,1w
2022-12-13,trending_bear,down,up,0,6.3482,0.32,1w
2022-12-22,chop,down,up,0,4.111,0.384,1w
2023-01-04,chop,down,up,0,7.6256,0.4427,1w
2023-01-13,chop,neutral,up,0,4.675,0.4707,1w
2023-01-25,chop,neutral,up,0,8.8452,0.4653,1w
2023-02-03,trending_bull,neutral,up,0,7.0078,0.5147,1w
2023-02-14,trending_bull,neutral,up,0,7.8977,0.4707,1w
2023-02-24,high_volatility,up,up,1,1.8897,0.82,1w
2023-03-07,trending_bull,up,down,0,-0.5072,0.864,1w
2023-03-16,trending_bull,up,down,0,-1.676,0.924,1w
2023-03-27,trending_bull,up,down,0,-0.8399,0.872,1w
2023-04-05,trending_bull,up,neutral,0,0.1505,0.8467,1w
2023-04-17,trending_bull,up,up,1,0.6489,0.7693,1w
2023-04-26,chop,up,up,1,9.053,0.7427,1w
2023-05-05,chop,up,up,1,11.0561,0.6293,1w
2023-05-16,chop,up,up,1,4.7024,0.652,1w
2023-05-25,crisis,up,up,1,4.9969,0.6933,1w
2023-06-06,high_volatility,up,up,1,3.7677,0.7253,1w
2023-06-15,high_volatility,up,up,1,5.3545,0.6933,1w
2023-06-27,crisis,up,up,1,2.7991,0.7253,1w
2023-07-07,crisis,up,down,0,-3.0901,0.772,1w
2023-07-18,high_volatility,up,up,1,3.3324,0.8067,1w
2023-07-27,trending_bull,up,up,1,9.5184,0.7693,1w
2023-08-07,crisis,up,up,1,15.348,0.7107,1w
2023-08-16,crisis,up,up,1,9.6801,0.7427,1w
2023-08-25,trending_bull,up,up,1,6.9224,0.784,1w
2023-09-06,trending_bull,up,up,1,5.6107,0.756,1w
2023-09-15,trending_bull,up,up,1,3.8804,0.8307,1w
2023-09-26,trending_bull,up,up,1,3.9039,0.8307,1w
2023-10-05,trending_bull,up,up,1,4.2351,0.768,1w
2023-10-16,trending_bull,up,up,1,5.2697,0.7573,1w
2023-10-25,trending_bull,up,up,1,9.611,0.8013,1w
2023-11-03,trending_bull,up,up,1,12.8705,0.872,1w
2023-11-14,trending_bull,up,up,1,11.8253,0.848,1w
2023-11-24,crisis,up,up,1,3.7825,0.8533,1w
2023-12-05,high_volatility,up,down,0,-3.8483,0.9093,1w
2023-12-14,high_volatility,up,down,0,-3.763,0.872,1w
2023-12-26,crisis,up,up,1,4.8497,0.792,1w
2024-01-05,high_volatility,up,up,1,13.2585,0.7933,1w
2024-01-17,high_volatility,up,up,1,12.878,0.7413,1w
2024-01-26,high_volatility,up,down,0,-0.7282,0.8227,1w
2024-02-06,high_volatility,up,down,0,-13.1784,0.9,1w
2024-02-15,crisis,up,down,0,-16.9904,0.8813,1w
2024-02-27,crisis,up,down,0,-13.4126,0.6067,1w
2024-03-07,crisis,down,down,1,-6.2047,0.3293,1w
2024-03-18,high_volatility,down,up,0,8.9337,0.3067,1w
2024-03-27,trending_bear,down,up,0,9.3974,0.3267,1w
2024-04-08,crisis,down,up,0,8.7388,0.3147,1w
2024-04-17,crisis,neutral,up,0,6.4357,0.4907,1w
2024-04-26,high_volatility,down,neutral,0,0.0872,0.4493,1w
2024-05-07,chop,down,up,0,0.7547,0.4213,1w
2024-05-16,chop,down,down,1,-2.771,0.3973,1w
2024-05-28,chop,down,down,1,-0.9522,0.448,1w
2024-06-06,chop,up,down,0,-2.5278,0.6307,1w
2024-06-17,chop,up,neutral,0,-0.4682,0.6267,1w
2024-06-27,chop,up,down,0,-0.6616,0.6347,1w
2024-07-09,chop,up,up,1,9.8835,0.5907,1w
2024-07-18,chop,up,up,1,5.9224,0.5573,1w
2024-07-29,chop,neutral,down,0,-1.6795,0.4587,1w
2024-08-07,trending_bull,up,down,0,-1.3481,0.6347,1w
2024-08-16,trending_bull,up,up,1,1.0042,0.5507,1w
2024-08-27,chop,down,up,0,6.29,0.388,1w
2024-09-06,chop,up,up,1,2.4798,0.58,1w
2024-09-17,chop,up,up,1,5.277,0.6267,1w
2024-09-26,chop,up,neutral,0,0.1067,0.58,1w
2024-10-07,chop,up,neutral,0,-0.0884,0.668,1w
2024-10-16,chop,up,down,0,-3.83,0.7013,1w
2024-10-25,chop,up,up,1,6.4806,0.5747,1w
2024-11-05,chop,down,up,0,10.6931,0.4067,1w
2024-11-14,chop,neutral,up,0,14.3069,0.4627,1w
2024-11-25,chop,up,up,1,2.0355,0.692,1w
