date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-02-23,chop,down,neutral,0,0.1262,0.4013,1w
2022-03-04,chop,down,up,0,3.2661,0.2747,1w
2022-03-15,trending_bear,down,up,0,3.9449,0.2667,1w
2022-03-24,trending_bear,down,up,0,7.5521,0.3467,1w
2022-04-04,chop,down,down,1,-6.1327,0.3893,1w
2022-04-13,chop,down,down,1,-6.2777,0.388,1w
2022-04-25,chop,neutral,down,0,-5.6007,0.5147,1w
2022-05-04,chop,down,down,1,-2.5455,0.304,1w
2022-05-13,trending_bear,down,neutral,0,0.4883,0.2733,1w
2022-05-24,trending_bear,down,neutral,0,-0.452,0.4147,1w
2022-06-03,trending_bear,down,up,0,1.0183,0.3893,1w
2022-06-14,trending_bear,down,down,1,-1.9241,0.412,1w
2022-06-24,chop,down,up,0,1.5524,0.3733,1w
2022-07-06,chop,down,up,0,5.7243,0.2267,1w
2022-07-15,chop,down,up,0,1.8154,0.2747,1w
2022-07-26,chop,down,neutral,0,-0.2353,0.2747,1w
2022-08-04,chop,down,down,1,-6.8303,0.436,1w
2022-08-15,chop,neutral,neutral,0,0.1511,0.5147,1w
2022-08-24,chop,down,down,1,-1.6874,0.4253,1w
2022-09-02,chop,down,up,0,1.6597,0.4373,1w
2022-09-14,chop,down,up,0,2.6166,0.4213,1w
2022-09-23,chop,down,up,0,3.4688,0.4293,1w
2022-10-04,chop,neutral,up,0,8.7416,0.488,1w
2022-10-13,chop,neutral,down,0,-5.3914,0.4587,1w
2022-10-24,chop,neutral,down,0,-3.4316,0.5267,1w
2022-11-02,chop,neutral,down,0,-3.9833,0.492,1w
2022-11-11,chop,down,up,0,11.2018,0.3813,1w
2022-11-22,chop,down,up,0,6.6405,0.436,1w
2022-12-02,chop,up,up,1,7.8835,0.5907,1w
2022-12-13,chop,up,up,1,5.148,0.6627,1w
2022-12-22,chop,up,neutral,0,0.3502,0.588,1w
2023-01-04,trending_bull,up,down,0,-7.9222,0.728,1w
2023-01-13,trending_bull,up,down,0,-15.5412,0.6453,1w
2023-01-25,high_volatility,neutral,down,0,-8.2621,0.5133,1w
2023-02-03,trending_bear,down,down,1,-6.5492,0.3787,1w
2023-02-14,trending_bear,down,up,0,1.465,0.436,1w
2023-02-24,trending_bear,down,neutral,0,0.1804,0.4213,1w
2023-03-07,trending_bear,down,down,1,-4.5714,0.3467,1w
2023-03-16,chop,down,down,1,-8.1218,0.312,1w
2023-03-27,chop,down,down,1,-10.6013,0.3187,1w
2023-04-05,chop,down,down,1,-5.5892,0.2133,1w
2023-04-17,trending_bear,down,neutral,0,0.1195,0.1427,1w
2023-04-26,trending_bear,down,neutral,0,0.3975,0.0867,1w
2023-05-05,trending_bear,down,down,1,-2.4137,0.132,1w
2023-05-16,trending_bear,down,down,1,-2.9504,0.236,1w
2023-05-25,chop,down,up,0,9.7278,0.2133,1w
2023-06-06,trending_bear,down,up,0,7.0922,0.156,1w
2023-06-15,chop,down,up,0,14.0501,0.216,1w
2023-06-27,high_volatility,down,up,0,11.8844,0.388,1w
2023-07-07,chop,down,up,0,9.4894,0.4253,1w
2023-07-18,chop,up,up,1,1.1291,0.6333,1w
2023-07-27,high_volatility,up,down,0,-0.9906,0.7307,1w
2023-08-07,crisis,up,up,1,6.4459,0.6747,1w
2023-08-16,high_volatility,up,up,1,13.7669,0.6187,1w
2023-08-25,trending_bull,up,up,1,7.764,0.7573,1w
2023-09-06,trending_bull,up,up,1,8.4611,0.7827,1w
2023-09-15,trending_bull,up,up,1,3.3353,0.8467,1w
2023-09-26,trending_bull,up,up,1,6.9123,0.7973,1w
2023-10-05,trending_bull,up,up,1,6.4077,0.8827,1w
2023-10-16,trending_bull,up,up,1,6.7781,0.78,1w
2023-10-25,trending_bull,up,up,1,1.3371,0.7693,1w
2023-11-03,trending_bull,up,up,1,1.5185,0.916,1w
2023-11-14,crisis,up,up,1,0.5668,0.888,1w
2023-11-24,high_volatility,up,up,1,4.6963,0.764,1w
2023-12-05,high_volatility,up,down,0,-1.4918,0.752,1w
2023-12-14,crisis,up,neutral,0,-0.4345,0.6693,1w
2023-12-26,crisis,up,down,0,-0.5932,0.7107,1w
2024-01-05,chop,up,up,1,8.1761,0.6173,1w
2024-01-17,chop,up,up,1,14.6015,0.5827,1w
2024-01-26,high_volatility,up,up,1,17.1566,0.58,1w
2024-02-06,high_volatility,up,up,1,22.0429,0.6227,1w
2024-02-15,crisis,up,up,1,0.5709,0.7107,1w
2024-02-27,crisis,up,down,0,-1.5182,0.8213,1w
2024-03-07,crisis,up,down,0,-9.1897,0.848,1w
2024-03-18,crisis,up,down,0,-1.2563,0.736,1w
2024-03-27,high_volatility,up,down,0,-6.9969,0.7533,1w
2024-04-08,crisis,up,down,0,-6.7363,0.692,1w
2024-04-17,high_volatility,up,up,1,1.754,0.6747,1w
2024-04-26,crisis,up,up,1,4.2895,0.6053,1w
2024-05-07,high_volatility,neutral,up,0,16.603,0.5053,1w
2024-05-16,high_volatility,neutral,neutral,0,-0.3145,0.456,1w
2024-05-28,chop,down,up,0,1.4328,0.4253,1w
2024-06-06,chop,neutral,up,0,4.7809,0.4587,1w
2024-06-17,chop,neutral,neutral,0,-0.2028,0.5013,1w
2024-06-27,chop,neutral,up,0,2.7119,0.4653,1w
2024-07-09,chop,up,up,1,8.911,0.5907,1w
2024-07-18,chop,neutral,up,0,7.089,0.5293,1w
2024-07-29,chop,up,neutral,0,0.2405,0.584,1w
2024-08-07,chop,up,down,0,-3.9097,0.7347,1w
2024-08-16,chop,up,down,0,-3.6393,0.5907,1w
2024-08-27,chop,neutral,neutral,0,0.3825,0.508,1w
2024-09-06,chop,up,up,1,3.3156,0.5587,1w
2024-09-17,chop,neutral,up,0,7.6431,0.548,1w
2024-09-26,chop,neutral,up,0,6.1982,0.4907,1w
2024-10-07,chop,up,up,1,5.705,0.5933,1w
2024-10-16,trending_bull,up,up,1,0.796,0.656,1w
2024-10-25,trending_bull,up,up,1,7.6034,0.56,1w
2024-11-05,chop,neutral,up,0,1.9775,0.524,1w
2024-11-14,chop,up,down,0,-3.9459,0.5613,1w
2024-11-25,chop,up,neutral,0,-0.0834,0.6987,1w
