date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-06-14,chop,up,up,1,1.0138,0.6773,1w
2022-06-24,chop,up,up,1,1.1434,0.64,1w
2022-07-06,chop,neutral,down,0,-10.7858,0.5453,1w
2022-07-15,chop,neutral,down,0,-15.8878,0.536,1w
2022-07-26,chop,up,down,0,-13.2688,0.5813,1w
2022-08-04,high_volatility,down,down,1,-7.1891,0.3867,1w
2022-08-15,trending_bear,down,down,1,-0.8029,0.348,1w
2022-08-24,trending_bear,down,down,1,-1.2704,0.3653,1w
2022-09-02,trending_bear,down,neutral,0,0.2946,0.256,1w
2022-09-14,trending_bear,down,down,1,-3.1011,0.1867,1w
2022-09-23,trending_bear,down,down,1,-2.8052,0.1907,1w
2022-10-04,chop,down,up,0,7.0506,0.1973,1w
2022-10-13,chop,down,up,0,10.5572,0.156,1w
2022-10-24,chop,down,up,0,21.6503,0.1653,1w
2022-11-02,chop,down,up,0,9.393,0.44,1w
2022-11-11,trending_bull,up,up,1,7.9144,0.612,1w
2022-11-22,trending_bull,up,up,1,9.4902,0.6453,1w
2022-12-02,trending_bull,up,up,1,1.8052,0.728,1w
2022-12-13,trending_bull,up,down,0,-2.4651,0.7533,1w
2022-12-22,trending_bull,up,down,0,-5.177,0.8427,1w
2023-01-04,trending_bull,up,down,0,-2.5485,0.7587,1w
2023-01-13,trending_bull,up,down,0,-4.6026,0.7707,1w
2023-01-25,chop,up,down,0,-1.1678,0.8747,1w
2023-02-03,chop,up,neutral,0,0.4318,0.6947,1w
2023-02-14,trending_bear,neutral,up,0,5.9346,0.4693,1w
2023-02-24,chop,neutral,up,0,3.913,0.528,1w
2023-03-07,chop,neutral,neutral,0,-0.0303,0.4853,1w
2023-03-16,chop,down,down,1,-5.2568,0.4213,1w
2023-03-27,chop,down,down,1,-9.7725,0.388,1w
2023-04-05,chop,neutral,up,0,7.6456,0.456,1w
2023-04-17,chop,down,up,0,11.9257,0.376,1w
2023-04-26,trending_bear,down,up,0,12.5881,0.3467,1w
2023-05-05,trending_bull,up,neutral,0,0.4699,0.6107,1w
2023-05-16,trending_bull,up,down,0,-2.4039,0.6733,1w
2023-05-25,trending_bull,up,down,0,-2.411,0.6147,1w
2023-06-06,chop,up,down,0,-5.2661,0.6173,1w
2023-06-15,chop,neutral,up,0,4.0541,0.524,1w
2023-06-27,chop,down,up,0,3.2879,0.4453,1w
2023-07-07,chop,neutral,neutral,0,0.2946,0.536,1w
2023-07-18,chop,up,down,0,-3.5675,0.6773,1w
2023-07-27,chop,up,up,1,0.9954,0.6453,1w
2023-08-07,crisis,down,up,0,4.6352,0.344,1w
2023-08-16,chop,down,up,0,1.8245,0.4107,1w
2023-08-25,chop,neutral,up,0,1.7842,0.4947,1w
2023-09-06,chop,down,up,0,3.0662,0.384,1w
2023-09-15,chop,neutral,up,0,2.9972,0.48,1w
2023-09-26,chop,up,down,0,-4.8663,0.58,1w
2023-10-05,chop,neutral,up,0,6.25,0.5467,1w
2023-10-16,chop,neutral,up,0,10.1764,0.5027,1w
2023-10-25,chop,neutral,up,0,15.0483,0.4827,1w
2023-11-03,chop,up,up,1,5.6481,0.6787,1w
2023-11-14,high_volatility,up,down,0,-5.9764,0.7253,1w
2023-11-24,high_volatility,up,down,0,-16.59,0.684,1w
2023-12-05,trending_bull,up,down,0,-13.575,0.724,1w
2023-12-14,chop,up,down,0,-5.4613,0.58,1w
2023-12-26,trending_bear,down,up,0,6.7283,0.3213,1w
2024-01-05,trending_bear,down,up,0,11.2248,0.396,1w
2024-01-17,trending_bear,down,up,0,2.6185,0.404,1w
2024-01-26,trending_bear,neutral,down,0,-3.3729,0.5453,1w
2024-02-06,crisis,down,down,1,-9.6991,0.4453,1w
2024-02-15,chop,down,down,1,-6.6631,0.3147,1w
2024-02-27,high_volatility,down,down,1,-9.2516,0.2333,1w
2024-03-07,crisis,down,down,1,-16.1072,0.22,1w
2024-03-18,high_volatility,down,down,1,-8.2819,0.332,1w
2024-03-27,high_volatility,down,down,1,-4.2207,0.38,1w
2024-04-08,crisis,down,down,1,-1.5428,0.2387,1w
2024-04-17,high_volatility,down,up,0,4.7928,0.3067,1w
2024-04-26,chop,down,down,1,-3.9692,0.3027,1w
2024-05-07,chop,down,down,1,-0.5145,0.2747,1w
2024-05-16,chop,down,down,1,-7.6633,0.3267,1w
2024-05-28,chop,down,down,1,-3.6039,0.304,1w
2024-06-06,chop,down,neutral,0,-0.3863,0.368,1w
2024-06-17,chop,down,up,0,2.4776,0.304,1w
2024-06-27,chop,down,down,1,-6.0,0.3467,1w
2024-07-09,chop,down,down,1,-6.979,0.416,1w
2024-07-18,chop,down,up,0,3.7049,0.4013,1w
2024-07-29,chop,down,up,0,9.322,0.2613,1w
2024-08-07,trending_bear,down,up,0,10.7546,0.2973,1w
2024-08-16,trending_bull,down,neutral,0,-0.1302,0.412,1w
2024-08-27,trending_bull,neutral,down,0,-10.3647,0.4693,1w
2024-09-06,trending_bull,neutral,down,0,-11.6031,0.4827,1w
2024-09-17,trending_bull,up,down,0,-5.9795,0.5627,1w
2024-09-26,trending_bear,down,up,0,3.7736,0.304,1w
2024-10-07,trending_bear,down,up,0,5.5722,0.2693,1w
2024-10-16,trending_bear,down,down,1,-1.2268,0.3733,1w
2024-10-25,chop,neutral,up,0,0.9498,0.5453,1w
2024-11-05,chop,neutral,down,0,-2.6216,0.456,1w
2024-11-14,chop,down,up,0,13.9286,0.312,1w
2024-11-25,chop,down,up,0,8.9612,0.3787,1w
