date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-02-14,trending_bull,up,up,1,1.9085,0.7547,1w
2023-02-24,trending_bull,up,up,1,6.2376,0.752,1w
2023-03-07,chop,up,up,1,12.3026,0.6947,1w
2023-03-16,trending_bull,up,up,1,7.8964,0.78,1w
2023-03-27,trending_bull,up,up,1,4.3715,0.82,1w
2023-04-05,trending_bull,up,neutral,0,0.0294,0.8773,1w
2023-04-17,trending_bull,up,up,1,4.5658,0.872,1w
2023-04-26,trending_bull,up,up,1,5.4228,0.8493,1w
2023-05-05,trending_bull,up,up,1,5.679,0.788,1w
2023-05-16,trending_bull,up,neutral,0,-0.0096,0.892,1w
2023-05-25,trending_bull,up,down,0,-4.0371,0.9333,1w
2023-06-06,trending_bull,up,down,0,-7.469,0.9373,1w
2023-06-15,trending_bull,up,neutral,0,0.4977,0.7907,1w
2023-06-27,trending_bear,up,up,1,13.2478,0.584,1w
2023-07-07,trending_bear,down,up,0,13.1441,0.3893,1w
2023-07-18,chop,up,up,1,13.983,0.5893,1w
2023-07-27,crisis,up,up,1,4.2775,0.708,1w
2023-08-07,crisis,up,up,1,5.3703,0.676,1w
2023-08-16,trending_bull,up,up,1,1.0598,0.7213,1w
2023-08-25,trending_bull,up,up,1,1.18,0.7107,1w
2023-09-06,trending_bull,up,up,1,5.4627,0.6733,1w
2023-09-15,trending_bull,up,up,1,5.3061,0.728,1w
2023-09-26,chop,up,up,1,4.0309,0.812,1w
2023-10-05,trending_bull,up,down,0,-5.6377,0.8547,1w
2023-10-16,trending_bull,up,down,0,-1.9569,0.816,1w
2023-10-25,high_volatility,up,down,0,-2.9936,0.728,1w
2023-11-03,trending_bear,up,up,1,0.7438,0.5653,1w
2023-11-14,high_volatility,up,neutral,0,-0.4565,0.5813,1w
2023-11-24,high_volatility,neutral,down,0,-1.5339,0.4907,1w
2023-12-05,high_volatility,neutral,down,0,-3.7293,0.48,1w
2023-12-14,chop,down,up,0,1.9897,0.44,1w
2023-12-26,trending_bear,down,up,0,9.6634,0.3893,1w
2024-01-05,trending_bear,down,up,0,12.1777,0.2493,1w
2024-01-17,trending_bull,down,up,0,2.1881,0.356,1w
2024-01-26,crisis,neutral,up,0,4.8354,0.52,1w
2024-02-06,crisis,up,up,1,0.9538,0.6227,1w
2024-02-15,high_volatility,up,up,1,8.4482,0.5573,1w
2024-02-27,high_volatility,up,down,0,-0.955,0.668,1w
2024-03-07,crisis,up,down,0,-5.9714,0.6267,1w
2024-03-18,high_volatility,up,down,0,-4.1496,0.7293,1w
2024-03-27,chop,up,down,0,-5.0808,0.6987,1w
2024-04-08,crisis,neutral,neutral,0,0.1869,0.5453,1w
2024-04-17,high_volatility,up,up,1,8.7853,0.5613,1w
2024-04-26,high_volatility,neutral,up,0,7.4187,0.4827,1w
2024-05-07,chop,neutral,up,0,10.1257,0.484,1w
2024-05-16,chop,up,up,1,6.8768,0.5827,1w
2024-05-28,chop,neutral,up,0,6.99,0.492,1w
2024-06-06,chop,up,up,1,5.6887,0.5867,1w
2024-06-17,trending_bull,up,up,1,3.3552,0.5747,1w
2024-06-27,chop,up,up,1,9.855,0.5867,1w
2024-07-09,chop,up,up,1,5.4402,0.6653,1w
2024-07-18,chop,up,up,1,3.4637,0.7293,1w
2024-07-29,chop,up,up,1,2.4101,0.8827,1w
2024-08-07,chop,up,down,0,-1.5386,0.824,1w
2024-08-16,chop,up,up,1,1.0218,0.728,1w
2024-08-27,chop,up,up,1,3.1715,0.8013,1w
2024-09-06,chop,up,up,1,8.7548,0.6693,1w
2024-09-17,chop,up,neutral,0,-0.1833,0.6507,1w
2024-09-26,chop,up,up,1,6.777,0.7653,1w
2024-10-07,trending_bull,up,up,1,7.9665,0.772,1w
2024-10-16,chop,up,up,1,9.2838,0.5907,1w
2024-10-25,trending_bull,up,down,0,-1.4093,0.7,1w
2024-11-05,trending_bull,up,down,0,-2.6966,0.6973,1w
2024-11-14,trending_bull,up,up,1,1.8203,0.6693,1w
2024-11-25,chop,up,up,1,5.4371,0.6267,1w
