date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-02,chop,neutral,down,0,-6.3333,0.4827,1w
2021-12-13,chop,neutral,up,0,4.5121,0.4653,1w
2021-12-22,chop,neutral,up,0,24.393,0.492,1w
2022-01-03,chop,down,up,0,36.8177,0.3747,1w
2022-01-12,chop,up,up,1,12.3238,0.6027,1w
2022-01-24,trending_bull,up,down,0,-4.3078,0.68,1w
2022-02-02,trending_bull,up,down,0,-11.753,0.696,1w
2022-02-11,trending_bull,up,down,0,-14.2569,0.68,1w
2022-02-23,trending_bull,up,down,0,-8.4623,0.6573,1w
2022-03-04,chop,up,down,0,-5.5146,0.6307,1w
2022-03-15,chop,neutral,down,0,-7.5842,0.5173,1w
2022-03-24,chop,up,down,0,-12.2632,0.5853,1w
2022-04-04,chop,up,down,0,-15.284,0.6267,1w
2022-04-13,chop,down,down,1,-24.0239,0.3653,1w
2022-04-25,chop,down,down,1,-15.3639,0.1413,1w
2022-05-04,trending_bear,down,down,1,-5.6987,0.0747,1w
2022-05-13,trending_bear,down,up,0,22.4203,0.096,1w
2022-05-24,trending_bear,down,up,0,4.6209,0.152,1w
2022-06-03,trending_bear,down,up,0,0.6507,0.2347,1w
2022-06-14,trending_bull,down,up,0,2.5959,0.3173,1w
2022-06-24,chop,down,up,0,9.613,0.2693,1w
2022-07-06,chop,down,up,0,2.2472,0.32,1w
2022-07-15,chop,down,down,1,-24.3657,0.4013,1w
2022-07-26,chop,neutral,down,0,-21.0191,0.5053,1w
2022-08-04,chop,neutral,down,0,-9.3689,0.4667,1w
2022-08-15,trending_bear,down,up,0,8.3796,0.412,1w
2022-08-24,trending_bear,down,down,1,-8.1575,0.4093,1w
2022-09-02,trending_bear,down,down,1,-19.4553,0.4013,1w
2022-09-14,chop,down,down,1,-11.027,0.2773,1w
2022-09-23,trending_bear,down,down,1,-7.29,0.2307,1w
2022-10-04,trending_bear,down,down,1,-2.409,0.184,1w
2022-10-13,trending_bear,down,up,0,4.2797,0.1453,1w
2022-10-24,trending_bear,down,up,0,30.6254,0.108,1w
2022-11-02,trending_bear,down,up,0,13.347,0.1653,1w
2022-11-11,chop,neutral,up,0,2.4113,0.48,1w
2022-11-22,trending_bull,neutral,up,0,2.805,0.52,1w
2022-12-02,trending_bull,down,down,1,-1.4385,0.416,1w
2022-12-13,trending_bull,neutral,down,0,-13.191,0.544,1w
2022-12-22,trending_bull,up,down,0,-11.7044,0.6733,1w
2023-01-04,trending_bull,up,down,0,-7.1124,0.5987,1w
2023-01-13,chop,up,up,1,24.4162,0.5573,1w
2023-01-25,chop,up,up,1,13.6089,0.6587,1w
2023-02-03,trending_bear,neutral,up,0,18.6954,0.4773,1w
2023-02-14,high_volatility,up,down,0,-5.39,0.5667,1w
2023-02-24,chop,neutral,up,0,0.5936,0.4773,1w
2023-03-07,chop,neutral,down,0,-7.1161,0.5293,1w
2023-03-16,chop,down,down,1,-9.6903,0.448,1w
2023-03-27,chop,down,down,1,-12.9899,0.4213,1w
2023-04-05,chop,neutral,down,0,-6.9623,0.52,1w
2023-04-17,chop,neutral,up,0,4.4547,0.5013,1w
2023-04-26,chop,neutral,down,0,-1.5515,0.4707,1w
2023-05-05,chop,neutral,down,0,-2.5505,0.5373,1w
2023-05-16,chop,down,neutral,0,0.0992,0.2613,1w
2023-05-25,chop,down,down,1,-6.9451,0.3387,1w
2023-06-06,chop,down,down,1,-5.1826,0.256,1w
2023-06-15,chop,down,up,0,5.3053,0.32,1w
2023-06-27,chop,down,up,0,6.9683,0.22,1w
2023-07-07,chop,down,down,1,-14.8363,0.2733,1w
2023-07-18,chop,up,up,1,18.2981,0.5733,1w
2023-07-27,chop,neutral,up,0,17.8607,0.5027,1w
2023-08-07,chop,down,up,0,17.3354,0.2253,1w
2023-08-16,crisis,up,neutral,0,-0.2952,0.6053,1w
2023-08-25,high_volatility,up,up,1,0.7554,0.6027,1w
2023-09-06,trending_bull,up,up,1,8.5578,0.5693,1w
2023-09-15,chop,up,up,1,6.4058,0.5907,1w
2023-09-26,chop,up,down,0,-6.051,0.6333,1w
2023-10-05,chop,up,down,0,-3.6282,0.6707,1w
2023-10-16,trending_bull,up,up,1,12.561,0.6173,1w
2023-10-25,chop,up,up,1,27.0981,0.5907,1w
2023-11-03,chop,up,up,1,29.1092,0.684,1w
2023-11-14,high_volatility,up,up,1,19.1746,0.6173,1w
2023-11-24,high_volatility,up,up,1,6.6072,0.6987,1w
2023-12-05,high_volatility,up,up,1,10.6142,0.7347,1w
2023-12-14,crisis,up,neutral,0,0.2406,0.7667,1w
2023-12-26,high_volatility,up,down,0,-1.748,0.704,1w
2024-01-05,high_volatility,up,up,1,3.2678,0.7427,1w
2024-01-17,crisis,up,up,1,4.6811,0.7413,1w
2024-01-26,crisis,up,up,1,5.2087,0.736,1w
2024-02-06,high_volatility,up,down,0,-7.8939,0.7653,1w
2024-02-15,crisis,up,down,0,-16.4486,0.7307,1w
2024-02-27,crisis,up,down,0,-24.2849,0.5547,1w
2024-03-07,crisis,neutral,down,0,-32.1074,0.484,1w
2024-03-18,chop,down,down,1,-21.3087,0.4013,1w
2024-03-27,chop,down,up,0,3.4362,0.2973,1w
2024-04-08,high_volatility,down,down,1,-18.1892,0.204,1w
2024-04-17,trending_bear,down,down,1,-7.8483,0.268,1w
2024-04-26,chop,down,down,1,-26.5929,0.376,1w
2024-05-07,chop,down,up,0,6.6235,0.256,1w
2024-05-16,chop,down,neutral,0,-0.4831,0.2267,1w
2024-05-28,trending_bear,down,up,0,17.1642,0.1867,1w
2024-06-06,chop,down,up,0,8.209,0.292,1w
2024-06-17,chop,down,up,0,14.1473,0.2893,1w
2024-06-27,chop,down,up,0,3.8161,0.3893,1w
2024-07-09,chop,down,down,1,-5.1114,0.424,1w
2024-07-18,chop,neutral,down,0,-3.4512,0.5013,1w
2024-07-29,chop,down,up,0,7.3,0.368,1w
2024-08-07,chop,up,up,1,7.1261,0.5587,1w
2024-08-16,chop,up,up,1,18.6486,0.568,1w
2024-08-27,chop,up,up,1,17.1467,0.6667,1w
2024-09-06,chop,neutral,up,0,26.7189,0.544,1w
2024-09-17,chop,up,up,1,0.8327,0.7213,1w
2024-09-26,trending_bull,up,up,1,7.1942,0.6613,1w
2024-10-07,trending_bull,up,down,0,-12.7854,0.7227,1w
2024-10-16,trending_bull,up,down,0,-14.6889,0.5827,1w
2024-10-25,chop,up,down,0,-26.0495,0.6987,1w
2024-11-05,chop,up,down,0,-15.2523,0.656,1w
2024-11-14,chop,neutral,up,0,1.1409,0.524,1w
2024-11-25,trending_bear,down,neutral,0,-0.3705,0.4173,1w
