date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-07,crisis,down,down,1,-10.4235,0.2333,1w
2024-03-18,crisis,down,down,1,-6.6308,0.2747,1w
2024-03-27,high_volatility,down,down,1,-0.9063,0.24,1w
2024-04-08,crisis,down,up,0,2.9966,0.1653,1w
2024-04-17,high_volatility,down,up,0,15.7566,0.2933,1w
2024-04-26,trending_bear,down,up,0,6.4035,0.356,1w
2024-05-07,chop,down,up,0,6.2622,0.3813,1w
2024-05-16,chop,down,up,0,0.7742,0.424,1w
2024-05-28,chop,neutral,up,0,5.1386,0.464,1w
2024-06-06,chop,up,up,1,4.0774,0.58,1w
2024-06-17,chop,neutral,up,0,5.8037,0.548,1w
2024-06-27,chop,up,up,1,2.7216,0.6107,1w
2024-07-09,trending_bull,up,up,1,2.1744,0.756,1w
2024-07-18,trending_bull,up,up,1,1.7412,0.9467,1w
2024-07-29,trending_bull,up,up,1,2.6642,0.876,1w
2024-08-07,trending_bull,up,up,1,2.266,0.8347,1w
2024-08-16,trending_bull,up,up,1,3.7846,0.7413,1w
2024-08-27,trending_bull,up,up,1,3.1734,0.8293,1w
2024-09-06,chop,up,up,1,3.4906,0.7573,1w
2024-09-17,trending_bull,up,neutral,0,0.104,0.872,1w
2024-09-26,trending_bull,up,up,1,3.1343,0.764,1w
2024-10-07,trending_bull,up,neutral,0,-0.1266,0.784,1w
2024-10-16,trending_bull,up,down,0,-0.8387,0.6667,1w
2024-10-25,chop,up,down,0,-1.1216,0.752,1w
2024-11-05,chop,up,up,1,1.8868,0.656,1w
2024-11-14,chop,up,up,1,1.7149,0.6027,1w
2024-11-25,chop,up,up,1,0.95,0.628,1w
