date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-09-02,chop,down,down,1,-2.9954,0.296,1w
2022-09-14,chop,neutral,down,0,-3.7928,0.4533,1w
2022-09-23,chop,down,neutral,0,0.1594,0.412,1w
2022-10-04,trending_bear,down,up,0,6.3709,0.2747,1w
2022-10-13,chop,down,neutral,0,-0.3271,0.3733,1w
2022-10-24,chop,down,up,0,3.4508,0.28,1w
2022-11-02,chop,neutral,up,0,3.0765,0.4627,1w
2022-11-11,chop,down,up,0,3.8785,0.428,1w
2022-11-22,chop,neutral,down,0,-1.4072,0.4907,1w
2022-12-02,chop,up,up,1,2.259,0.608,1w
2022-12-13,chop,neutral,neutral,0,-0.3808,0.544,1w
2022-12-22,chop,neutral,down,0,-0.6647,0.524,1w
2023-01-04,chop,up,down,0,-4.1168,0.7253,1w
2023-01-13,chop,up,down,0,-3.199,0.56,1w
2023-01-25,chop,neutral,down,0,-3.3355,0.512,1w
2023-02-03,chop,neutral,up,0,1.0266,0.4613,1w
2023-02-14,chop,down,up,0,0.8161,0.3587,1w
2023-02-24,chop,down,up,0,0.6561,0.3347,1w
2023-03-07,chop,down,neutral,0,-0.3224,0.4253,1w
2023-03-16,chop,down,down,1,-1.7643,0.3787,1w
2023-03-27,chop,down,up,0,4.5086,0.3787,1w
2023-04-05,chop,down,up,0,6.1038,0.3587,1w
2023-04-17,chop,down,up,0,8.2042,0.376,1w
2023-04-26,chop,up,up,1,2.4853,0.5867,1w
2023-05-05,chop,up,down,0,-4.2114,0.656,1w
2023-05-16,trending_bull,up,down,0,-6.2326,0.7253,1w
2023-05-25,trending_bull,up,down,0,-3.7979,0.6987,1w
2023-06-06,chop,up,down,0,-3.7763,0.5533,1w
2023-06-15,chop,neutral,up,0,3.4308,0.528,1w
2023-06-27,chop,neutral,up,0,7.5379,0.456,1w
2023-07-07,chop,down,up,0,13.5509,0.392,1w
2023-07-18,chop,up,up,1,6.3089,0.584,1w
2023-07-27,trending_bull,up,up,1,5.0181,0.58,1w
2023-08-07,crisis,up,up,1,3.4142,0.568,1w
2023-08-16,high_volatility,neutral,up,0,4.7452,0.536,1w
2023-08-25,trending_bull,up,up,1,3.5847,0.68,1w
2023-09-06,trending_bull,up,neutral,0,-0.1259,0.772,1w
2023-09-15,trending_bull,up,up,1,0.8705,0.8213,1w
2023-09-26,trending_bull,up,up,1,3.7626,0.8027,1w
2023-10-05,chop,up,down,0,-1.9676,0.8253,1w
2023-10-16,chop,up,down,0,-9.3338,0.764,1w
2023-10-25,chop,up,down,0,-5.1543,0.744,1w
2023-11-03,chop,down,down,1,-2.3707,0.4027,1w
2023-11-14,trending_bear,down,down,1,-2.6774,0.3267,1w
2023-11-24,trending_bear,down,down,1,-9.9427,0.424,1w
2023-12-05,chop,down,down,1,-8.4249,0.292,1w
2023-12-14,trending_bear,down,up,0,1.0519,0.1787,1w
2023-12-26,trending_bear,down,up,0,4.2415,0.152,1w
2024-01-05,trending_bear,down,up,0,8.4318,0.152,1w
2024-01-17,trending_bear,down,up,0,2.2531,0.1467,1w
2024-01-26,high_volatility,down,up,0,8.9066,0.224,1w
2024-02-06,trending_bull,down,up,0,12.0059,0.3693,1w
2024-02-15,trending_bull,neutral,up,0,12.8385,0.4653,1w
2024-02-27,crisis,neutral,up,0,7.1414,0.4867,1w
2024-03-07,crisis,up,up,1,2.1972,0.6747,1w
2024-03-18,high_volatility,up,up,1,3.337,0.768,1w
2024-03-27,trending_bull,up,up,1,1.3925,0.8147,1w
2024-04-08,crisis,up,up,1,1.872,0.7693,1w
2024-04-17,high_volatility,up,down,0,-4.2194,0.7653,1w
2024-04-26,chop,up,down,0,-7.529,0.7947,1w
2024-05-07,chop,up,down,0,-5.3011,0.684,1w
2024-05-16,chop,up,down,0,-4.711,0.6453,1w
2024-05-28,chop,neutral,down,0,-3.9621,0.5053,1w
2024-06-06,chop,down,down,1,-1.2988,0.4173,1w
2024-06-17,chop,down,up,0,1.0894,0.3347,1w
2024-06-27,chop,down,up,0,1.796,0.2933,1w
2024-07-09,chop,down,up,0,3.8672,0.376,1w
2024-07-18,chop,down,down,1,-1.5971,0.2853,1w
2024-07-29,chop,down,down,1,-4.3658,0.2613,1w
2024-08-07,chop,down,down,1,-6.0876,0.392,1w
2024-08-16,chop,down,down,1,-5.3164,0.336,1w
2024-08-27,chop,down,up,0,1.3641,0.28,1w
2024-09-06,chop,down,up,0,3.8628,0.2973,1w
2024-09-17,chop,down,up,0,5.0451,0.3187,1w
2024-09-26,chop,down,down,1,-1.9598,0.4213,1w
2024-10-07,chop,neutral,down,0,-3.7798,0.4707,1w
2024-10-16,chop,down,up,0,2.094,0.3893,1w
2024-10-25,chop,down,up,0,4.0969,0.3173,1w
2024-11-05,chop,down,down,1,-2.3092,0.2733,1w
2024-11-14,chop,neutral,down,0,-1.8127,0.5013,1w
2024-11-25,chop,neutral,down,0,-0.8171,0.524,1w
