date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-13,chop,down,up,0,12.1693,0.336,1w
2021-12-22,chop,down,up,0,7.1664,0.404,1w
2022-01-03,chop,neutral,up,0,3.3007,0.504,1w
2022-01-12,trending_bull,up,down,0,-3.6789,0.7413,1w
2022-01-24,trending_bull,up,down,0,-4.4632,0.7253,1w
2022-02-02,chop,up,down,0,-8.0945,0.7213,1w
2022-02-11,chop,up,down,0,-8.1081,0.6053,1w
2022-02-23,chop,down,down,1,-2.7878,0.4467,1w
2022-03-04,chop,neutral,up,0,4.5898,0.4907,1w
2022-03-15,trending_bear,down,up,0,8.9915,0.428,1w
2022-03-24,chop,down,neutral,0,-0.3488,0.4453,1w
2022-04-04,chop,down,down,1,-5.34,0.3893,1w
2022-04-13,trending_bull,down,down,1,-6.817,0.312,1w
2022-04-25,trending_bear,down,down,1,-2.844,0.2827,1w
2022-05-04,chop,down,down,1,-8.9083,0.26,1w
2022-05-13,chop,down,down,1,-0.8876,0.2853,1w
2022-05-24,trending_bear,down,up,0,3.7048,0.3067,1w
2022-06-03,trending_bear,down,up,0,7.0029,0.2933,1w
2022-06-14,chop,down,down,1,-12.1208,0.428,1w
2022-06-24,chop,down,down,1,-4.3646,0.376,1w
2022-07-06,chop,down,down,1,-9.1365,0.3227,1w
2022-07-15,chop,down,up,0,3.0679,0.1573,1w
2022-07-26,chop,down,down,1,-0.5067,0.376,1w
2022-08-04,trending_bear,down,up,0,5.4411,0.2427,1w
2022-08-15,trending_bear,down,up,0,2.3144,0.3507,1w
2022-08-24,chop,down,down,1,-0.5697,0.4093,1w
2022-09-02,chop,neutral,down,0,-7.7238,0.4707,1w
2022-09-14,chop,down,down,1,-7.2961,0.3733,1w
2022-09-23,chop,down,up,0,6.1901,0.312,1w
2022-10-04,trending_bear,down,up,0,15.2303,0.2347,1w
2022-10-13,trending_bear,down,up,0,14.624,0.3787,1w
2022-10-24,trending_bull,neutral,up,0,10.8638,0.5453,1w
2022-11-02,trending_bull,up,up,1,5.608,0.6667,1w
2022-11-11,trending_bull,up,up,1,3.0936,0.6173,1w
2022-11-22,trending_bull,up,neutral,0,0.2138,0.6893,1w
2022-12-02,trending_bull,up,up,1,2.4727,0.6787,1w
2022-12-13,trending_bull,up,up,1,5.4992,0.6573,1w
2022-12-22,trending_bull,up,up,1,14.7363,0.712,1w
2023-01-04,trending_bull,up,up,1,4.6711,0.8187,1w
2023-01-13,trending_bull,up,up,1,3.293,0.8253,1w
2023-01-25,crisis,up,down,0,-6.3915,0.8587,1w
2023-02-03,crisis,up,down,0,-2.8467,0.752,1w
2023-02-14,high_volatility,up,down,0,-2.71,0.712,1w
2023-02-24,high_volatility,up,up,1,2.304,0.6053,1w
2023-03-07,chop,up,up,1,6.552,0.5747,1w
2023-03-16,chop,up,up,1,1.2122,0.58,1w
2023-03-27,chop,up,down,0,-4.056,0.6653,1w
2023-04-05,chop,up,down,0,-4.225,0.588,1w
2023-04-17,chop,neutral,up,0,1.7848,0.5453,1w
2023-04-26,crisis,down,neutral,0,0.1512,0.2947,1w
2023-05-05,chop,down,up,0,5.1895,0.376,1w
2023-05-16,chop,neutral,down,0,-1.441,0.4867,1w
2023-05-25,chop,neutral,up,0,4.2175,0.4773,1w
2023-06-06,chop,up,neutral,0,0.4839,0.5933,1w
2023-06-15,chop,neutral,up,0,8.256,0.4707,1w
2023-06-27,chop,neutral,neutral,0,-0.1811,0.4587,1w
2023-07-07,chop,neutral,down,0,-0.9229,0.4787,1w
2023-07-18,chop,up,down,0,-4.8253,0.6173,1w
2023-07-27,crisis,neutral,up,0,3.6473,0.5133,1w
2023-08-07,crisis,neutral,up,0,2.5571,0.5453,1w
2023-08-16,high_volatility,neutral,up,0,10.8102,0.4787,1w
2023-08-25,chop,up,up,1,7.4789,0.5987,1w
2023-09-06,chop,neutral,up,0,7.3633,0.4907,1w
2023-09-15,high_volatility,up,up,1,0.7777,0.7307,1w
2023-09-26,trending_bull,up,down,0,-4.721,0.6613,1w
2023-10-05,trending_bull,up,down,0,-4.8792,0.6173,1w
2023-10-16,chop,up,down,0,-6.3084,0.5733,1w
2023-10-25,crisis,up,up,1,4.2774,0.5827,1w
2023-11-03,crisis,neutral,up,0,3.0538,0.528,1w
2023-11-14,chop,neutral,up,0,3.45,0.516,1w
2023-11-24,chop,up,down,0,-9.5043,0.576,1w
2023-12-05,trending_bear,up,down,0,-6.9095,0.5587,1w
2023-12-14,chop,down,down,1,-4.5514,0.388,1w
2023-12-26,chop,down,up,0,2.8926,0.2413,1w
2024-01-05,chop,down,up,0,4.4392,0.2733,1w
2024-01-17,trending_bear,down,up,0,6.2403,0.22,1w
2024-01-26,chop,down,up,0,7.4231,0.424,1w
2024-02-06,chop,down,up,0,16.5747,0.4067,1w
2024-02-15,chop,neutral,up,0,4.5941,0.516,1w
2024-02-27,trending_bull,down,up,0,4.2459,0.4467,1w
2024-03-07,crisis,up,down,0,-2.9012,0.6973,1w
2024-03-18,high_volatility,up,up,1,2.2797,0.6227,1w
2024-03-27,chop,up,down,0,-3.7922,0.704,1w
2024-04-08,crisis,up,up,1,3.3119,0.6187,1w
2024-04-17,high_volatility,up,up,1,3.2145,0.6933,1w
2024-04-26,high_volatility,up,down,0,-1.6568,0.588,1w
2024-05-07,chop,up,neutral,0,0.0917,0.6227,1w
2024-05-16,chop,up,down,0,-5.7666,0.58,1w
2024-05-28,chop,neutral,down,0,-1.5696,0.4987,1w
2024-06-06,chop,neutral,down,0,-3.2187,0.5013,1w
2024-06-17,chop,down,up,0,3.542,0.388,1w
2024-06-27,chop,down,down,1,-0.8956,0.3893,1w
2024-07-09,chop,neutral,up,0,3.6761,0.48,1w
2024-07-18,chop,neutral,up,0,4.6089,0.4653,1w
2024-07-29,chop,down,up,0,2.7362,0.3973,1w
2024-08-07,chop,neutral,up,0,0.9032,0.4653,1w
2024-08-16,chop,neutral,down,0,-3.0848,0.54,1w
2024-08-27,chop,neutral,down,0,-2.2157,0.4907,1w
2024-09-06,chop,neutral,down,0,-4.9896,0.456,1w
2024-09-17,chop,up,down,0,-5.1356,0.6173,1w
2024-09-26,chop,neutral,down,0,-8.9968,0.4627,1w
2024-10-07,chop,down,down,1,-0.7972,0.424,1w
2024-10-16,trending_bear,down,up,0,0.5147,0.34,1w
2024-10-25,trending_bear,down,up,0,1.6663,0.2933,1w
2024-11-05,chop,down,up,0,3.1726,0.3067,1w
2024-11-14,chop,down,down,1,-1.4465,0.2853,1w
2024-11-25,chop,down,down,1,-1.5325,0.32,1w
