date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-08-07,crisis,down,up,0,7.0672,0.272,1w
2024-08-16,trending_bear,down,up,0,1.7334,0.256,1w
2024-08-27,trending_bear,down,up,0,7.4648,0.288,1w
2024-09-06,trending_bear,down,up,0,8.7821,0.2947,1w
2024-09-17,trending_bear,down,down,1,-0.9144,0.3147,1w
2024-09-26,chop,down,up,0,2.1289,0.332,1w
2024-10-07,chop,down,down,1,-6.5553,0.3707,1w
2024-10-16,chop,down,down,1,-3.441,0.296,1w
2024-10-25,chop,down,down,1,-4.3576,0.3547,1w
2024-11-05,chop,up,up,1,2.1274,0.5827,1w
2024-11-14,chop,neutral,down,0,-0.9607,0.508,1w
2024-11-25,trending_bear,neutral,neutral,0,-0.3821,0.5013,1w
