date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-13,chop,down,up,0,22.9072,0.4293,1w
2022-12-22,chop,up,up,1,8.1903,0.5573,1w
2023-01-04,chop,up,down,0,-10.0562,0.6307,1w
2023-01-13,trending_bull,up,down,0,-13.0065,0.616,1w
2023-01-25,chop,up,down,0,-6.9008,0.64,1w
2023-02-03,chop,neutral,up,0,6.6265,0.5467,1w
2023-02-14,high_volatility,neutral,down,0,-4.3625,0.52,1w
2023-02-24,chop,neutral,down,0,-10.669,0.5013,1w
2023-03-07,crisis,up,down,0,-22.3494,0.736,1w
2023-03-16,high_volatility,neutral,down,0,-15.8849,0.4693,1w
2023-03-27,chop,down,down,1,-23.7979,0.4013,1w
2023-04-05,chop,down,down,1,-2.1012,0.2613,1w
2023-04-17,chop,down,up,0,11.1407,0.2253,1w
2023-04-26,trending_bear,down,up,0,12.4774,0.216,1w
2023-05-05,chop,down,up,0,0.96,0.2813,1w
2023-05-16,chop,down,up,0,3.36,0.368,1w
2023-05-25,chop,down,up,0,9.7826,0.32,1w
2023-06-06,chop,down,up,0,3.5642,0.2693,1w
2023-06-15,chop,down,up,0,11.6335,0.396,1w
2023-06-27,chop,down,up,0,9.7314,0.4013,1w
2023-07-07,chop,neutral,up,0,2.0118,0.4693,1w
2023-07-18,chop,up,down,0,-18.0174,0.6467,1w
2023-07-27,chop,up,down,0,-13.8172,0.6733,1w
2023-08-07,chop,neutral,down,0,-7.0,0.5013,1w
2023-08-16,chop,down,down,1,-9.9119,0.3813,1w
2023-08-25,chop,neutral,down,0,-18.8805,0.5013,1w
2023-09-06,chop,down,down,1,-15.3015,0.412,1w
2023-09-15,chop,down,down,1,-0.6497,0.2973,1w
2023-09-26,chop,down,up,0,1.58,0.2267,1w
2023-10-05,trending_bear,down,up,0,10.6453,0.22,1w
2023-10-16,trending_bear,down,up,0,2.5118,0.1867,1w
2023-10-25,chop,down,down,1,-7.7612,0.1747,1w
2023-11-03,chop,down,up,0,12.3481,0.268,1w
2023-11-14,chop,down,up,0,2.0551,0.412,1w
2023-11-24,chop,down,up,0,4.4705,0.2427,1w
2023-12-05,trending_bull,neutral,down,0,-12.5561,0.5013,1w
2023-12-14,chop,neutral,down,0,-14.9754,0.536,1w
2023-12-26,chop,neutral,up,0,2.5602,0.4773,1w
2024-01-05,chop,neutral,up,0,4.1179,0.524,1w
2024-01-17,chop,down,up,0,4.499,0.4093,1w
2024-01-26,chop,neutral,down,0,-5.0627,0.4707,1w
2024-02-06,chop,neutral,down,0,-24.8518,0.4707,1w
2024-02-15,chop,down,down,1,-26.6129,0.448,1w
2024-02-27,chop,neutral,down,0,-26.917,0.4853,1w
2024-03-07,chop,down,down,1,-33.6653,0.2013,1w
2024-03-18,chop,down,down,1,-25.6122,0.2107,1w
2024-03-27,trending_bear,down,up,0,5.73,0.22,1w
2024-04-08,trending_bear,down,up,0,12.2881,0.1053,1w
2024-04-17,trending_bear,down,up,0,30.298,0.1867,1w
2024-04-26,chop,down,up,0,21.0943,0.256,1w
2024-05-07,chop,down,up,0,27.1681,0.236,1w
2024-05-16,chop,down,down,1,-4.113,0.312,1w
2024-05-28,trending_bull,down,down,1,-1.6801,0.4093,1w
2024-06-06,trending_bull,neutral,up,0,11.1373,0.5387,1w
2024-06-17,trending_bull,neutral,down,0,-3.9817,0.5,1w
2024-06-27,chop,up,down,0,-2.3928,0.6093,1w
2024-07-09,chop,up,down,0,-10.3222,0.7867,1w
2024-07-18,chop,up,up,1,32.754,0.6173,1w
2024-07-29,chop,up,up,1,41.3924,0.5707,1w
2024-08-07,chop,up,up,1,61.1273,0.6453,1w
2024-08-16,chop,up,up,1,55.9901,0.6107,1w
2024-08-27,trending_bull,up,up,1,53.3363,0.708,1w
2024-09-06,trending_bull,up,up,1,27.8643,0.7573,1w
2024-09-17,high_volatility,up,up,1,19.9414,0.8587,1w
2024-09-26,high_volatility,up,up,1,14.6709,0.86,1w
2024-10-07,high_volatility,up,up,1,9.817,0.848,1w
2024-10-16,crisis,up,up,1,4.367,0.9453,1w
2024-10-25,crisis,up,up,1,43.2365,0.9507,1w
2024-11-05,crisis,up,up,1,74.8662,0.9307,1w
2024-11-14,crisis,up,up,1,60.1186,0.9107,1w
2024-11-25,crisis,up,up,1,32.1063,0.9333,1w
