date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-03,trending_bull,up,down,0,-1.5936,0.7667,1w
2022-01-12,trending_bull,up,down,0,-2.6915,0.8293,1w
2022-01-24,trending_bull,up,down,0,-7.2463,0.8227,1w
2022-02-02,trending_bear,up,down,0,-2.5321,0.7667,1w
2022-02-11,chop,up,down,0,-12.1318,0.752,1w
2022-02-23,chop,down,down,1,-8.7951,0.3733,1w
2022-03-04,chop,down,down,1,-0.8919,0.312,1w
2022-03-15,trending_bear,down,up,0,1.3173,0.168,1w
2022-03-24,trending_bear,down,up,0,3.3887,0.1973,1w
2022-04-04,trending_bear,down,down,1,-3.4097,0.2747,1w
2022-04-13,chop,down,neutral,0,0.2016,0.1787,1w
2022-04-25,chop,down,down,1,-3.0945,0.1653,1w
2022-05-04,chop,down,down,1,-0.9619,0.2147,1w
2022-05-13,chop,down,up,0,3.5516,0.224,1w
2022-05-24,chop,down,up,0,5.4916,0.26,1w
2022-06-03,chop,down,up,0,5.4596,0.3347,1w
2022-06-14,chop,neutral,up,0,2.1969,0.524,1w
2022-06-24,chop,up,up,1,4.1866,0.6067,1w
2022-07-06,chop,neutral,up,0,4.7739,0.524,1w
2022-07-15,chop,up,up,1,1.8765,0.5893,1w
2022-07-26,chop,up,up,1,4.7409,0.656,1w
2022-08-04,chop,up,up,1,6.5949,0.6347,1w
2022-08-15,chop,up,up,1,2.5122,0.7133,1w
2022-08-24,trending_bull,up,down,0,-7.5862,0.7533,1w
2022-09-02,trending_bull,up,down,0,-6.6361,0.768,1w
2022-09-14,trending_bull,up,down,0,-5.1874,0.6653,1w
2022-09-23,trending_bear,neutral,up,0,5.7143,0.4707,1w
2022-10-04,trending_bear,up,up,1,5.9076,0.5573,1w
2022-10-13,chop,neutral,up,0,5.1293,0.464,1w
2022-10-24,chop,neutral,up,0,13.3633,0.5027,1w
2022-11-02,chop,up,up,1,9.6801,0.5533,1w
2022-11-11,chop,up,up,1,10.6732,0.5853,1w
2022-11-22,trending_bull,up,up,1,4.3304,0.6467,1w
2022-12-02,trending_bull,up,up,1,2.2913,0.656,1w
2022-12-13,trending_bull,up,up,1,1.8501,0.7333,1w
2022-12-22,trending_bull,up,up,1,2.781,0.8267,1w
2023-01-04,trending_bull,up,up,1,6.1338,0.7933,1w
2023-01-13,chop,up,up,1,6.5561,0.768,1w
2023-01-25,trending_bull,up,up,1,4.2889,0.8213,1w
2023-02-03,trending_bull,up,up,1,4.1924,0.772,1w
2023-02-14,trending_bull,up,up,1,0.7576,0.7533,1w
2023-02-24,trending_bull,up,down,0,-3.1329,0.788,1w
2023-03-07,trending_bull,up,down,0,-4.2049,0.768,1w
2023-03-16,trending_bull,up,down,0,-7.2621,0.708,1w
2023-03-27,chop,up,down,0,-10.2181,0.6307,1w
2023-04-05,chop,up,down,0,-5.5536,0.5773,1w
2023-04-17,high_volatility,down,neutral,0,0.1581,0.4067,1w
2023-04-26,trending_bear,down,up,0,6.3768,0.2387,1w
2023-05-05,trending_bear,down,up,0,9.6975,0.256,1w
2023-05-16,chop,down,up,0,8.9042,0.2253,1w
2023-05-25,crisis,down,up,0,8.3399,0.3547,1w
2023-06-06,crisis,down,up,0,2.0214,0.4293,1w
2023-06-15,trending_bull,neutral,down,0,-1.8486,0.488,1w
2023-06-27,trending_bull,neutral,down,0,-3.5392,0.4867,1w
2023-07-07,trending_bull,up,down,0,-6.7084,0.5533,1w
2023-07-18,trending_bull,up,up,1,2.2837,0.668,1w
2023-07-27,chop,up,up,1,8.6675,0.572,1w
2023-08-07,chop,neutral,up,0,12.3304,0.5453,1w
2023-08-16,chop,up,up,1,4.1688,0.632,1w
2023-08-25,crisis,up,neutral,0,0.0812,0.6987,1w
2023-09-06,high_volatility,up,down,0,-3.0518,0.588,1w
2023-09-15,trending_bull,neutral,down,0,-2.7075,0.5013,1w
2023-09-26,trending_bull,up,down,0,-5.5228,0.5587,1w
2023-10-05,chop,down,neutral,0,0.3854,0.4413,1w
2023-10-16,chop,neutral,down,0,-4.9533,0.4907,1w
2023-10-25,chop,neutral,up,0,1.2966,0.4973,1w
2023-11-03,chop,neutral,up,0,8.5441,0.524,1w
2023-11-14,chop,down,up,0,8.1237,0.3667,1w
2023-11-24,crisis,down,down,1,-1.6014,0.3653,1w
2023-12-05,high_volatility,neutral,down,0,-0.8264,0.5133,1w
2023-12-14,trending_bull,neutral,down,0,-0.6137,0.5013,1w
2023-12-26,chop,down,down,1,-3.8669,0.424,1w
2024-01-05,chop,up,down,0,-4.3151,0.6693,1w
2024-01-17,chop,neutral,down,0,-6.7449,0.4773,1w
2024-01-26,chop,neutral,down,0,-8.0786,0.5147,1w
2024-02-06,chop,neutral,down,0,-7.3427,0.5013,1w
2024-02-15,chop,down,down,1,-9.5702,0.408,1w
2024-02-27,trending_bear,down,down,1,-10.3293,0.216,1w
2024-03-07,high_volatility,down,down,1,-1.041,0.1427,1w
2024-03-18,trending_bear,down,up,0,12.0626,0.152,1w
2024-03-27,trending_bear,down,up,0,10.1651,0.1413,1w
2024-04-08,crisis,down,up,0,4.6496,0.1693,1w
2024-04-17,high_volatility,down,up,0,13.8534,0.368,1w
2024-04-26,chop,down,neutral,0,-0.0504,0.372,1w
2024-05-07,chop,neutral,neutral,0,-0.0843,0.476,1w
2024-05-16,chop,up,down,0,-16.7428,0.6173,1w
2024-05-28,high_volatility,neutral,down,0,-8.6698,0.4587,1w
2024-06-06,chop,up,down,0,-6.582,0.5947,1w
2024-06-17,trending_bear,neutral,up,0,4.9738,0.5053,1w
2024-06-27,trending_bear,neutral,up,0,6.5477,0.4667,1w
2024-07-09,chop,down,up,0,10.7113,0.3907,1w
2024-07-18,chop,down,up,0,8.9275,0.448,1w
2024-07-29,chop,neutral,up,0,9.1622,0.4653,1w
2024-08-07,chop,neutral,up,0,2.0133,0.5013,1w
2024-08-16,trending_bull,down,neutral,0,0.0898,0.4013,1w
2024-08-27,trending_bull,up,up,1,3.4703,0.5907,1w
2024-09-06,trending_bull,up,up,1,1.8628,0.5907,1w
2024-09-17,trending_bull,up,up,1,6.9298,0.7427,1w
2024-09-26,chop,up,up,1,5.4531,0.768,1w
2024-10-07,trending_bull,up,up,1,6.8342,0.752,1w
2024-10-16,chop,up,up,1,1.2448,0.732,1w
2024-10-25,chop,up,up,1,12.2205,0.768,1w
2024-11-05,trending_bull,up,up,1,10.622,0.6587,1w
2024-11-14,trending_bull,up,up,1,14.5443,0.6573,1w
2024-11-25,trending_bull,up,up,1,2.7056,0.7693,1w
