date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-13,trending_bull,up,up,1,10.8256,0.916,1w
2022-12-22,trending_bull,up,up,1,8.4334,0.916,1w
2023-01-04,trending_bull,up,up,1,16.6007,0.8427,1w
2023-01-13,trending_bull,up,up,1,12.5197,0.952,1w
2023-01-25,trending_bull,up,up,1,27.9183,0.984,1w
2023-02-03,trending_bull,up,up,1,28.9409,0.9507,1w
2023-02-14,trending_bull,up,up,1,10.3783,0.952,1w
2023-02-24,crisis,up,up,1,8.6161,0.944,1w
2023-03-07,crisis,up,down,0,-5.4833,0.944,1w
2023-03-16,high_volatility,up,up,1,9.1651,0.86,1w
2023-03-27,crisis,up,up,1,1.0987,0.8587,1w
2023-04-05,crisis,up,up,1,8.9508,0.848,1w
2023-04-17,crisis,up,up,1,8.2348,0.7907,1w
2023-04-26,crisis,up,neutral,0,0.4044,0.7827,1w
2023-05-05,crisis,up,up,1,1.2135,0.7947,1w
2023-05-16,high_volatility,up,up,1,2.5246,0.7067,1w
2023-05-25,chop,up,up,1,8.4805,0.628,1w
2023-06-06,high_volatility,up,up,1,5.3572,0.5787,1w
2023-06-15,high_volatility,up,down,0,-12.8851,0.676,1w
2023-06-27,high_volatility,up,down,0,-14.0444,0.6467,1w
2023-07-07,trending_bull,up,down,0,-6.8953,0.616,1w
2023-07-18,high_volatility,neutral,up,0,6.1988,0.4853,1w
2023-07-27,high_volatility,down,up,0,10.0774,0.4093,1w
2023-08-07,crisis,down,up,0,4.1536,0.376,1w
2023-08-16,high_volatility,neutral,up,0,5.2876,0.4693,1w
2023-08-25,high_volatility,neutral,up,0,3.7009,0.5133,1w
2023-09-06,high_volatility,down,up,0,14.5084,0.424,1w
2023-09-15,high_volatility,down,down,1,-5.6665,0.4427,1w
2023-09-26,trending_bull,neutral,down,0,-15.7553,0.4587,1w
2023-10-05,trending_bull,neutral,down,0,-24.9697,0.5307,1w
2023-10-16,chop,up,down,0,-10.0929,0.5613,1w
2023-10-25,trending_bear,down,down,1,-6.2445,0.428,1w
2023-11-03,high_volatility,down,up,0,9.313,0.332,1w
2023-11-14,trending_bear,down,down,1,-8.7874,0.3733,1w
2023-11-24,trending_bear,down,down,1,-13.4684,0.3347,1w
2023-12-05,chop,down,down,1,-13.8304,0.412,1w
2023-12-14,chop,down,down,1,-8.4946,0.2347,1w
2023-12-26,trending_bear,down,up,0,1.7088,0.216,1w
2024-01-05,trending_bear,down,up,0,9.1822,0.248,1w
2024-01-17,trending_bear,down,up,0,12.1281,0.236,1w
2024-01-26,trending_bear,down,down,1,-24.7218,0.3267,1w
2024-02-06,chop,neutral,down,0,-29.803,0.4653,1w
2024-02-15,chop,down,down,1,-18.9058,0.368,1w
2024-02-27,trending_bear,down,down,1,-4.4734,0.1533,1w
2024-03-07,trending_bear,down,up,0,3.9136,0.144,1w
2024-03-18,trending_bear,down,down,1,-0.6131,0.2,1w
2024-03-27,trending_bear,down,up,0,2.1855,0.248,1w
2024-04-08,trending_bear,down,up,0,12.1558,0.2733,1w
2024-04-17,chop,down,up,0,58.4111,0.2973,1w
2024-04-26,chop,down,up,0,29.1668,0.2667,1w
2024-05-07,trending_bull,down,up,0,40.8168,0.404,1w
2024-05-16,trending_bull,up,up,1,6.8766,0.6467,1w
2024-05-28,trending_bull,up,down,0,-1.4516,0.7467,1w
2024-06-06,trending_bull,up,down,0,-13.4483,0.8707,1w
2024-06-17,trending_bull,up,down,0,-7.8371,0.8053,1w
2024-06-27,trending_bull,up,up,1,9.7809,0.768,1w
2024-07-09,trending_bull,up,down,0,-3.9152,0.7293,1w
2024-07-18,chop,up,up,1,3.2465,0.8253,1w
2024-07-29,crisis,up,down,0,-10.1785,0.7107,1w
2024-08-07,crisis,up,down,0,-12.4288,0.5907,1w
2024-08-16,high_volatility,neutral,down,0,-22.2894,0.4867,1w
2024-08-27,chop,neutral,down,0,-23.2476,0.4693,1w
2024-09-06,chop,down,down,1,-11.2738,0.2813,1w
2024-09-17,trending_bear,down,up,0,1.3765,0.2613,1w
2024-09-26,trending_bear,down,down,1,-1.7185,0.2747,1w
2024-10-07,trending_bear,down,down,1,-2.0621,0.2853,1w
2024-10-16,trending_bear,down,down,1,-11.055,0.3227,1w
2024-10-25,chop,down,up,0,6.9445,0.124,1w
2024-11-05,chop,down,up,0,3.398,0.2307,1w
2024-11-14,chop,down,up,0,7.2113,0.1787,1w
2024-11-25,chop,down,down,1,-8.0157,0.2773,1w
