date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-22,chop,neutral,up,0,24.2149,0.4973,1w
2022-01-03,chop,down,up,0,16.5498,0.4,1w
2022-01-12,chop,neutral,up,0,5.6034,0.52,1w
2022-01-24,trending_bull,up,down,0,-4.5336,0.568,1w
2022-02-02,trending_bull,up,down,0,-8.9409,0.648,1w
2022-02-11,trending_bull,down,down,1,-12.792,0.4213,1w
2022-02-23,chop,neutral,up,0,5.122,0.4707,1w
2022-03-04,chop,neutral,up,0,3.0777,0.52,1w
2022-03-15,chop,down,up,0,10.9362,0.4427,1w
2022-03-24,chop,up,down,0,-2.5631,0.7253,1w
2022-04-04,chop,neutral,up,0,6.3351,0.5387,1w
2022-04-13,chop,up,up,1,3.3579,0.5827,1w
2022-04-25,chop,down,up,0,9.0298,0.404,1w
2022-05-04,chop,down,up,0,10.681,0.428,1w
2022-05-13,chop,neutral,up,0,8.4576,0.5187,1w
2022-05-24,chop,up,down,0,-5.9761,0.6173,1w
2022-06-03,trending_bull,up,down,0,-9.3426,0.6693,1w
2022-06-14,chop,up,down,0,-5.1401,0.6747,1w
2022-06-24,chop,up,up,1,1.0732,0.576,1w
2022-07-06,chop,up,up,1,15.2679,0.5573,1w
2022-07-15,chop,neutral,up,0,0.6005,0.5213,1w
2022-07-26,chop,up,down,0,-10.3841,0.5933,1w
2022-08-04,chop,up,up,1,1.3116,0.6333,1w
2022-08-15,chop,neutral,up,0,11.7876,0.5013,1w
2022-08-24,chop,down,up,0,7.6271,0.3547,1w
2022-09-02,chop,neutral,down,0,-3.2666,0.5253,1w
2022-09-14,chop,neutral,down,0,-0.7935,0.5293,1w
2022-09-23,chop,neutral,neutral,0,0.3585,0.5053,1w
2022-10-04,chop,up,up,1,2.1832,0.6267,1w
2022-10-13,chop,up,up,1,8.2513,0.5653,1w
2022-10-24,chop,down,up,0,15.9398,0.392,1w
2022-11-02,chop,neutral,up,0,2.356,0.4907,1w
2022-11-11,trending_bull,up,up,1,3.3951,0.724,1w
2022-11-22,trending_bull,up,up,1,12.5146,0.7627,1w
2022-12-02,trending_bull,up,up,1,12.3908,0.56,1w
2022-12-13,trending_bull,up,up,1,3.0822,0.684,1w
2022-12-22,high_volatility,up,up,1,2.5953,0.7693,1w
2023-01-04,trending_bull,up,up,1,4.2301,0.7253,1w
2023-01-13,chop,up,down,0,-1.7411,0.74,1w
2023-01-25,trending_bull,up,up,1,1.6014,0.828,1w
2023-02-03,chop,up,up,1,12.9551,0.7253,1w
2023-02-14,chop,up,up,1,14.235,0.556,1w
2023-02-24,crisis,up,up,1,29.3413,0.668,1w
2023-03-07,crisis,up,up,1,24.974,0.7667,1w
2023-03-16,crisis,up,up,1,29.9718,0.6173,1w
2023-03-27,crisis,up,down,0,-6.3415,0.764,1w
2023-04-05,crisis,up,down,0,-2.2936,0.8093,1w
2023-04-17,crisis,up,up,1,9.8685,0.7947,1w
2023-04-26,crisis,up,up,1,12.7569,0.6933,1w
2023-05-05,high_volatility,up,up,1,12.1634,0.7653,1w
2023-05-16,chop,up,up,1,10.5325,0.8333,1w
2023-05-25,trending_bull,up,up,1,7.3038,0.768,1w
2023-06-06,high_volatility,up,up,1,0.5645,0.736,1w
2023-06-15,high_volatility,up,down,0,-19.0932,0.8093,1w
2023-06-27,crisis,up,down,0,-17.1854,0.6613,1w
2023-07-07,high_volatility,neutral,down,0,-32.1336,0.5413,1w
2023-07-18,high_volatility,neutral,down,0,-8.94,0.5013,1w
2023-07-27,chop,down,down,1,-8.2893,0.4147,1w
2023-08-07,crisis,down,up,0,2.9839,0.2267,1w
2023-08-16,high_volatility,down,down,1,-19.2703,0.328,1w
2023-08-25,high_volatility,down,down,1,-2.1357,0.24,1w
2023-09-06,trending_bear,down,up,0,18.3723,0.1947,1w
2023-09-15,trending_bear,down,up,0,17.7026,0.1373,1w
2023-09-26,chop,down,down,1,-2.648,0.22,1w
2023-10-05,chop,down,down,1,-1.1466,0.2933,1w
2023-10-16,trending_bull,down,down,1,-8.5317,0.3787,1w
2023-10-25,chop,neutral,down,0,-4.8837,0.4693,1w
2023-11-03,chop,up,down,0,-2.1708,0.6107,1w
2023-11-14,chop,down,up,0,3.3475,0.404,1w
2023-11-24,chop,neutral,down,0,-14.5482,0.5173,1w
2023-12-05,chop,up,down,0,-1.4683,0.632,1w
2023-12-14,chop,up,down,0,-5.105,0.604,1w
2023-12-26,high_volatility,down,down,1,-1.6203,0.3027,1w
2024-01-05,chop,down,down,1,-7.2319,0.4467,1w
2024-01-17,chop,down,up,0,0.9835,0.4227,1w
2024-01-26,high_volatility,down,up,0,3.1569,0.3413,1w
2024-02-06,chop,down,down,1,-5.6555,0.396,1w
2024-02-15,chop,neutral,down,0,-2.2039,0.5293,1w
2024-02-27,chop,down,down,1,-5.5431,0.388,1w
2024-03-07,high_volatility,down,down,1,-26.3051,0.3787,1w
2024-03-18,chop,down,down,1,-33.1169,0.4293,1w
2024-03-27,chop,neutral,down,0,-11.5203,0.4653,1w
2024-04-08,crisis,down,up,0,9.3489,0.2253,1w
2024-04-17,trending_bear,down,up,0,47.8124,0.256,1w
2024-04-26,chop,down,up,0,25.796,0.392,1w
2024-05-07,chop,down,up,0,29.222,0.4253,1w
2024-05-16,trending_bull,down,up,0,24.1794,0.4453,1w
2024-05-28,trending_bull,neutral,up,0,30.4785,0.5013,1w
2024-06-06,trending_bull,up,up,1,7.9603,0.6053,1w
2024-06-17,trending_bull,up,down,0,-8.3037,0.5827,1w
2024-06-27,trending_bull,up,down,0,-4.9979,0.692,1w
2024-07-09,trending_bull,up,down,0,-4.529,0.8707,1w
2024-07-18,trending_bull,up,up,1,11.7469,0.9373,1w
2024-07-29,chop,up,up,1,11.783,0.8867,1w
2024-08-07,chop,up,up,1,9.3114,0.7933,1w
2024-08-16,chop,up,up,1,44.0918,0.724,1w
2024-08-27,chop,up,up,1,37.7195,0.7453,1w
2024-09-06,chop,up,up,1,40.4736,0.6627,1w
2024-09-17,trending_bull,up,up,1,24.4434,0.764,1w
2024-09-26,trending_bull,up,up,1,32.7092,0.7533,1w
2024-10-07,crisis,up,up,1,23.9172,0.8413,1w
2024-10-16,crisis,up,up,1,17.0141,0.9213,1w
2024-10-25,crisis,up,up,1,1.6017,0.9453,1w
2024-11-05,crisis,up,up,1,3.7828,0.9173,1w
2024-11-14,crisis,up,down,0,-1.3042,0.936,1w
2024-11-25,crisis,up,up,1,24.5302,0.872,1w
