date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-01-04,trending_bull,up,up,1,2.7818,0.7,1w
2023-01-13,trending_bear,up,up,1,5.4614,0.5853,1w
2023-01-25,chop,up,neutral,0,0.0209,0.7547,1w
2023-02-03,chop,up,up,1,5.5878,0.6227,1w
2023-02-14,high_volatility,up,up,1,5.08,0.5733,1w
2023-02-24,chop,up,up,1,2.3289,0.56,1w
2023-03-07,trending_bull,up,down,0,-3.6773,0.64,1w
2023-03-16,trending_bull,up,down,0,-6.6732,0.6173,1w
2023-03-27,chop,neutral,down,0,-4.6091,0.544,1w
2023-04-05,chop,up,down,0,-0.718,0.5987,1w
2023-04-17,chop,neutral,up,0,8.2445,0.5467,1w
2023-04-26,chop,neutral,down,0,-2.2254,0.508,1w
2023-05-05,chop,neutral,down,0,-3.6434,0.524,1w
2023-05-16,chop,up,down,0,-13.0173,0.5587,1w
2023-05-25,chop,down,down,1,-7.5821,0.396,1w
2023-06-06,chop,down,down,1,-7.2727,0.3067,1w
2023-06-15,chop,down,up,0,18.4012,0.1973,1w
2023-06-27,chop,down,up,0,7.8813,0.144,1w
2023-07-07,chop,down,neutral,0,-0.4777,0.1973,1w
2023-07-18,crisis,up,down,0,-12.4252,0.6093,1w
2023-07-27,crisis,down,down,1,-0.5009,0.4213,1w
2023-08-07,crisis,down,up,0,8.0681,0.2747,1w
2023-08-16,high_volatility,down,up,0,3.4251,0.3267,1w
2023-08-25,chop,neutral,down,0,-3.2438,0.4947,1w
2023-09-06,chop,down,up,0,5.0368,0.4347,1w
2023-09-15,chop,up,up,1,5.34,0.5587,1w
2023-09-26,chop,neutral,neutral,0,-0.2868,0.5253,1w
2023-10-05,chop,up,down,0,-2.7547,0.5827,1w
2023-10-16,chop,down,down,1,-3.7627,0.38,1w
2023-10-25,chop,down,down,1,-3.7844,0.424,1w
2023-11-03,chop,up,down,0,-2.1692,0.584,1w
2023-11-14,chop,neutral,down,0,-4.1072,0.544,1w
2023-11-24,chop,down,down,1,-7.8717,0.376,1w
2023-12-05,chop,neutral,down,0,-4.1156,0.48,1w
2023-12-14,chop,down,up,0,0.8469,0.3893,1w
2023-12-26,trending_bear,down,up,0,9.6174,0.304,1w
2024-01-05,trending_bear,down,down,1,-4.1811,0.332,1w
2024-01-17,chop,down,down,1,-17.2414,0.3187,1w
2024-01-26,chop,neutral,down,0,-27.065,0.4707,1w
2024-02-06,chop,down,down,1,-9.1024,0.32,1w
2024-02-15,trending_bear,down,down,1,-6.2586,0.1787,1w
2024-02-27,trending_bear,down,down,1,-6.4708,0.12,1w
2024-03-07,trending_bear,down,down,1,-20.2217,0.2013,1w
2024-03-18,trending_bear,down,down,1,-9.6649,0.168,1w
2024-03-27,trending_bear,down,down,1,-19.2955,0.1467,1w
2024-04-08,trending_bear,down,down,1,-8.3793,0.076,1w
2024-04-17,trending_bear,down,down,1,-1.2109,0.108,1w
2024-04-26,trending_bear,down,up,0,4.9226,0.0573,1w
2024-05-07,trending_bear,down,down,1,-2.5498,0.1747,1w
2024-05-16,trending_bear,down,down,1,-12.6905,0.232,1w
2024-05-28,chop,down,down,1,-5.4535,0.2413,1w
2024-06-06,chop,down,down,1,-8.0786,0.2187,1w
2024-06-17,chop,down,down,1,-0.6793,0.216,1w
2024-06-27,chop,down,neutral,0,-0.3844,0.2347,1w
2024-07-09,chop,down,up,0,1.6865,0.2627,1w
2024-07-18,chop,down,up,0,5.8315,0.296,1w
2024-07-29,chop,neutral,up,0,6.2026,0.5013,1w
2024-08-07,chop,down,up,0,6.9867,0.3467,1w
2024-08-16,chop,down,down,1,-0.5623,0.3893,1w
2024-08-27,chop,neutral,down,0,-12.7005,0.48,1w
2024-09-06,chop,down,down,1,-4.9548,0.412,1w
2024-09-17,chop,neutral,down,0,-6.4175,0.5293,1w
2024-09-26,chop,down,down,1,-4.1816,0.376,1w
2024-10-07,chop,neutral,down,0,-8.3228,0.4653,1w
2024-10-16,chop,down,down,1,-10.9134,0.3867,1w
2024-10-25,trending_bear,down,up,0,1.6386,0.36,1w
2024-11-05,trending_bear,down,up,0,2.7473,0.3387,1w
2024-11-14,trending_bear,down,up,0,17.8476,0.2307,1w
2024-11-25,trending_bear,down,up,0,10.7087,0.2747,1w
