date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-11-02,chop,up,up,1,10.155,0.5507,1w
2021-11-11,trending_bull,up,down,0,-3.5917,0.56,1w
2021-11-22,trending_bull,up,down,0,-4.8566,0.6173,1w
2021-12-02,trending_bull,up,down,0,-2.0924,0.692,1w
2021-12-13,chop,up,up,1,22.0044,0.7107,1w
2021-12-22,chop,up,up,1,26.4238,0.784,1w
2022-01-03,chop,up,up,1,19.5726,0.78,1w
2022-01-12,trending_bull,up,up,1,3.0923,0.9347,1w
2022-01-24,trending_bull,up,up,1,2.6612,0.9027,1w
2022-02-02,trending_bull,up,up,1,6.321,0.8773,1w
2022-02-11,trending_bull,up,up,1,7.5451,0.7547,1w
2022-02-23,trending_bull,up,up,1,9.461,0.752,1w
2022-03-04,trending_bull,up,up,1,10.0243,0.8133,1w
2022-03-15,crisis,up,up,1,3.773,0.8947,1w
2022-03-24,crisis,up,up,1,5.4978,0.924,1w
2022-04-04,trending_bull,up,up,1,5.3793,0.8973,1w
2022-04-13,trending_bull,up,up,1,5.4046,0.752,1w
2022-04-25,trending_bull,up,up,1,4.9579,0.788,1w
2022-05-04,trending_bull,up,up,1,3.8508,0.788,1w
2022-05-13,trending_bull,up,up,1,3.5301,0.7933,1w
2022-05-24,chop,up,up,1,2.8861,0.7693,1w
2022-06-03,chop,up,up,1,1.8111,0.764,1w
2022-06-14,chop,up,up,1,5.5139,0.7213,1w
2022-06-24,chop,up,up,1,9.4213,0.7,1w
2022-07-06,chop,up,up,1,4.5013,0.7293,1w
2022-07-15,chop,up,up,1,2.5122,0.7427,1w
2022-07-26,chop,up,down,0,-3.7948,0.768,1w
2022-08-04,trending_bull,up,down,0,-1.6125,0.6973,1w
2022-08-15,chop,up,up,1,1.8315,0.6973,1w
2022-08-24,chop,up,neutral,0,-0.1515,0.6373,1w
2022-09-02,chop,up,down,0,-3.3295,0.5987,1w
2022-09-14,chop,up,down,0,-5.2223,0.6533,1w
2022-09-23,chop,up,up,1,3.3567,0.588,1w
2022-10-04,chop,neutral,down,0,-0.8646,0.4693,1w
2022-10-13,chop,down,up,0,5.8457,0.4213,1w
2022-10-24,crisis,down,up,0,7.554,0.4213,1w
2022-11-02,high_volatility,down,up,0,11.5773,0.3467,1w
2022-11-11,chop,neutral,up,0,3.3518,0.4933,1w
2022-11-22,chop,up,up,1,5.6014,0.584,1w
2022-12-02,trending_bull,up,up,1,3.7497,0.592,1w
2022-12-13,trending_bull,up,up,1,5.5215,0.5533,1w
2022-12-22,trending_bull,up,up,1,1.9939,0.708,1w
2023-01-04,trending_bull,up,up,1,9.0427,0.704,1w
2023-01-13,trending_bull,up,up,1,15.4634,0.7427,1w
2023-01-25,chop,up,up,1,17.9739,0.7707,1w
2023-02-03,chop,up,up,1,15.9325,0.9267,1w
2023-02-14,trending_bull,up,up,1,13.8303,0.916,1w
2023-02-24,trending_bull,up,up,1,12.7021,0.9453,1w
2023-03-07,trending_bull,up,up,1,17.6239,0.9573,1w
2023-03-16,crisis,up,up,1,15.8082,0.9627,1w
2023-03-27,high_volatility,up,up,1,12.3796,0.9587,1w
2023-04-05,crisis,up,up,1,7.5063,0.9627,1w
2023-04-17,crisis,up,up,1,5.0106,0.9587,1w
2023-04-26,crisis,up,up,1,3.0675,0.936,1w
2023-05-05,high_volatility,up,down,0,-3.6912,0.9333,1w
2023-05-16,trending_bull,up,down,0,-3.2522,0.8467,1w
2023-05-25,chop,up,down,0,-4.6986,0.824,1w
2023-06-06,chop,up,up,1,1.8117,0.728,1w
2023-06-15,chop,up,down,0,-3.8625,0.656,1w
2023-06-27,chop,up,up,1,5.9797,0.612,1w
2023-07-07,chop,neutral,neutral,0,-0.3588,0.5387,1w
2023-07-18,chop,neutral,up,0,7.0219,0.4747,1w
2023-07-27,crisis,neutral,up,0,0.7947,0.5387,1w
2023-08-07,crisis,down,up,0,1.0609,0.4093,1w
2023-08-16,high_volatility,neutral,up,0,7.0948,0.5467,1w
2023-08-25,chop,neutral,up,0,10.7258,0.492,1w
2023-09-06,chop,neutral,up,0,16.2049,0.4973,1w
2023-09-15,chop,up,up,1,5.835,0.6107,1w
2023-09-26,trending_bull,up,down,0,-2.6274,0.6933,1w
2023-10-05,trending_bull,up,down,0,-7.6361,0.6573,1w
2023-10-16,trending_bull,up,down,0,-4.4854,0.724,1w
2023-10-25,trending_bull,neutral,up,0,1.1446,0.5467,1w
2023-11-03,trending_bear,up,up,1,4.2166,0.5573,1w
2023-11-14,chop,up,down,0,-6.9451,0.584,1w
2023-11-24,chop,up,down,0,-4.8388,0.5507,1w
2023-12-05,chop,up,neutral,0,-0.1036,0.656,1w
2023-12-14,chop,down,up,0,8.5909,0.3467,1w
2023-12-26,trending_bear,down,up,0,13.1262,0.3653,1w
2024-01-05,chop,down,up,0,19.5868,0.3653,1w
2024-01-17,chop,down,up,0,14.892,0.3733,1w
2024-01-26,trending_bull,up,up,1,1.1703,0.5907,1w
2024-02-06,trending_bull,up,down,0,-6.2366,0.7067,1w
2024-02-15,trending_bull,up,down,0,-2.1603,0.724,1w
2024-02-27,trending_bull,up,down,0,-3.2506,0.6333,1w
2024-03-07,high_volatility,up,down,0,-11.6576,0.632,1w
2024-03-18,high_volatility,up,down,0,-10.8567,0.7693,1w
2024-03-27,chop,up,neutral,0,0.1749,0.6987,1w
2024-04-08,crisis,down,up,0,14.5351,0.448,1w
2024-04-17,high_volatility,neutral,up,0,31.926,0.4667,1w
2024-04-26,chop,neutral,up,0,21.1472,0.4827,1w
2024-05-07,chop,neutral,up,0,16.9567,0.52,1w
2024-05-16,trending_bull,up,neutral,0,0.2678,0.5867,1w
2024-05-28,trending_bull,up,up,1,4.6684,0.64,1w
2024-06-06,trending_bull,up,up,1,4.5202,0.74,1w
2024-06-17,trending_bull,up,up,1,9.9736,0.6173,1w
2024-06-27,trending_bull,up,up,1,10.011,0.7267,1w
2024-07-09,chop,up,up,1,7.6697,0.9,1w
2024-07-18,trending_bull,up,up,1,2.6757,0.952,1w
2024-07-29,trending_bull,up,up,1,1.815,0.9347,1w
2024-08-07,trending_bull,up,neutral,0,0.3779,0.868,1w
2024-08-16,chop,up,up,1,11.5035,0.692,1w
2024-08-27,chop,up,up,1,6.8273,0.6787,1w
2024-09-06,chop,up,up,1,6.8874,0.7253,1w
2024-09-17,chop,up,neutral,0,-0.2103,0.8347,1w
2024-09-26,trending_bull,up,up,1,2.9818,0.7693,1w
2024-10-07,trending_bull,up,up,1,1.9776,0.7787,1w
2024-10-16,chop,up,down,0,-0.8425,0.752,1w
2024-10-25,trending_bull,up,down,0,-5.6192,0.7227,1w
2024-11-05,chop,up,down,0,-6.535,0.668,1w
2024-11-14,high_volatility,up,down,0,-1.2939,0.704,1w
2024-11-25,high_volatility,up,up,1,4.5188,0.6067,1w
