date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-05-16,chop,up,up,1,1.8173,0.632,1w
2023-05-25,chop,up,up,1,2.6196,0.5907,1w
2023-06-06,chop,up,up,1,3.7982,0.5693,1w
2023-06-15,chop,up,up,1,2.7597,0.6173,1w
2023-06-27,chop,up,neutral,0,0.4702,0.5747,1w
2023-07-07,trending_bull,up,down,0,-5.3777,0.6813,1w
2023-07-18,trending_bull,up,neutral,0,-0.088,0.8587,1w
2023-07-27,high_volatility,up,up,1,2.6621,0.724,1w
2023-08-07,crisis,neutral,up,0,5.9187,0.4653,1w
2023-08-16,high_volatility,up,up,1,1.6839,0.58,1w
2023-08-25,chop,up,up,1,1.732,0.6173,1w
2023-09-06,chop,neutral,up,0,6.4489,0.5427,1w
2023-09-15,chop,up,up,1,3.3064,0.5533,1w
2023-09-26,chop,up,up,1,1.233,0.5853,1w
2023-10-05,chop,up,up,1,0.5532,0.56,1w
2023-10-16,trending_bull,up,up,1,2.922,0.588,1w
2023-10-25,trending_bull,up,up,1,3.8419,0.6173,1w
2023-11-03,chop,up,up,1,6.0112,0.7573,1w
2023-11-14,trending_bull,up,up,1,2.0031,0.7253,1w
2023-11-24,chop,up,neutral,0,0.0391,0.6787,1w
2023-12-05,chop,up,down,0,-1.9765,0.872,1w
2023-12-14,chop,up,down,0,-2.2299,0.7307,1w
2023-12-26,chop,up,up,1,0.7938,0.62,1w
2024-01-05,chop,up,up,1,3.1845,0.6173,1w
2024-01-17,chop,neutral,up,0,2.1911,0.5133,1w
2024-01-26,chop,up,down,0,-3.3046,0.6,1w
2024-02-06,chop,up,down,0,-7.5101,0.6173,1w
2024-02-15,chop,up,down,0,-7.822,0.5507,1w
2024-02-27,chop,down,down,1,-6.3383,0.3387,1w
2024-03-07,crisis,down,down,1,-10.6263,0.2187,1w
2024-03-18,crisis,down,down,1,-6.8452,0.2613,1w
2024-03-27,high_volatility,down,down,1,-0.7932,0.2347,1w
2024-04-08,crisis,down,up,0,3.6502,0.156,1w
2024-04-17,high_volatility,down,up,0,15.9184,0.2747,1w
2024-04-26,trending_bear,down,up,0,6.3412,0.3467,1w
2024-05-07,chop,down,up,0,6.2561,0.376,1w
2024-05-16,chop,down,up,0,0.7744,0.416,1w
2024-05-28,chop,neutral,up,0,5.1634,0.456,1w
2024-06-06,chop,up,up,1,4.1529,0.5827,1w
2024-06-17,chop,neutral,up,0,5.7745,0.548,1w
2024-06-27,chop,up,up,1,2.7375,0.6133,1w
2024-07-09,chop,up,up,1,1.9575,0.768,1w
2024-07-18,trending_bull,up,up,1,1.572,0.9453,1w
2024-07-29,trending_bull,up,up,1,2.9625,0.872,1w
2024-08-07,chop,up,up,1,2.7761,0.8213,1w
2024-08-16,trending_bull,up,up,1,4.2601,0.7307,1w
2024-08-27,chop,up,up,1,3.0827,0.824,1w
2024-09-06,chop,up,up,1,3.3973,0.7587,1w
2024-09-17,trending_bull,up,neutral,0,-0.0701,0.872,1w
2024-09-26,trending_bull,up,up,1,2.9802,0.76,1w
2024-10-07,trending_bull,up,neutral,0,-0.3901,0.7787,1w
2024-10-16,trending_bull,up,down,0,-1.3658,0.6613,1w
2024-10-25,chop,up,down,0,-0.9683,0.7467,1w
2024-11-05,chop,up,up,1,1.9631,0.656,1w
2024-11-14,chop,up,up,1,2.0017,0.588,1w
2024-11-25,chop,up,up,1,0.9039,0.6173,1w
