date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-07,chop,down,down,1,-32.3507,0.388,1w
2024-03-18,chop,down,down,1,-24.3922,0.392,1w
2024-03-27,chop,down,down,1,-5.1436,0.2987,1w
2024-04-08,trending_bear,down,up,0,9.4432,0.18,1w
2024-04-17,trending_bear,down,up,0,53.614,0.2747,1w
2024-04-26,chop,down,up,0,27.0827,0.3787,1w
2024-05-07,chop,neutral,up,0,23.9411,0.456,1w
2024-05-16,trending_bull,neutral,up,0,12.7408,0.4587,1w
2024-05-28,trending_bull,neutral,up,0,21.244,0.476,1w
2024-06-06,trending_bull,up,up,1,7.8891,0.612,1w
2024-06-17,trending_bull,up,up,1,7.0755,0.6213,1w
2024-06-27,trending_bull,up,down,0,-1.9392,0.6693,1w
2024-07-09,trending_bull,up,down,0,-17.0198,0.8267,1w
2024-07-18,trending_bull,up,down,0,-14.0181,0.9333,1w
2024-07-29,trending_bull,up,down,0,-2.7929,0.836,1w
2024-08-07,trending_bear,up,up,1,6.9875,0.5907,1w
2024-08-16,trending_bear,up,neutral,0,-0.061,0.5547,1w
2024-08-27,chop,up,down,0,-1.4308,0.6093,1w
2024-09-06,chop,down,up,0,3.3673,0.3813,1w
2024-09-17,chop,down,neutral,0,-0.0153,0.42,1w
2024-09-26,chop,down,down,1,-0.9031,0.332,1w
2024-10-07,chop,down,down,1,-9.8846,0.336,1w
2024-10-16,chop,down,down,1,-22.9164,0.3147,1w
2024-10-25,chop,down,down,1,-15.1836,0.404,1w
2024-11-05,chop,down,up,0,20.7489,0.4427,1w
2024-11-14,trending_bear,down,up,0,26.9258,0.2,1w
2024-11-25,trending_bear,down,up,0,20.6607,0.2347,1w
