date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-12-05,chop,neutral,up,0,5.7483,0.5453,1w
2022-12-14,trending_bull,up,up,1,6.7496,0.6467,1w
2022-12-23,trending_bull,up,up,1,7.3505,0.6453,1w
2023-01-05,chop,up,up,1,17.2234,0.6627,1w
2023-01-17,trending_bull,up,up,1,9.5544,0.7827,1w
2023-01-26,chop,up,up,1,4.7904,0.8373,1w
2023-02-06,chop,up,down,0,-1.2425,0.7973,1w
2023-02-15,chop,up,down,0,-2.5415,0.8,1w
2023-02-27,chop,up,down,0,-1.1136,0.7867,1w
2023-03-08,high_volatility,up,neutral,0,0.2638,0.7013,1w
2023-03-17,chop,up,up,1,3.4559,0.5853,1w
2023-03-28,chop,up,up,1,4.8766,0.5933,1w
2023-04-06,chop,up,up,1,21.5447,0.6173,1w
2023-04-18,chop,up,up,1,33.3986,0.62,1w
2023-04-27,high_volatility,neutral,up,0,23.8809,0.548,1w
2023-05-08,crisis,up,up,1,13.2207,0.6787,1w
2023-05-17,crisis,up,down,0,-8.8987,0.732,1w
2023-05-26,trending_bull,up,down,0,-6.8175,0.704,1w
2023-06-07,trending_bull,up,down,0,-3.0339,0.752,1w
2023-06-16,trending_bull,up,up,1,7.6613,0.668,1w
2023-06-28,trending_bear,up,up,1,2.1116,0.6547,1w
2023-07-10,chop,up,down,0,-7.854,0.704,1w
2023-07-19,trending_bull,up,down,0,-4.1352,0.724,1w
2023-07-28,chop,up,up,1,30.0032,0.636,1w
2023-08-08,high_volatility,neutral,up,0,23.768,0.4653,1w
2023-08-17,chop,down,up,0,21.6801,0.4093,1w
2023-08-28,crisis,up,down,0,-0.8999,0.6347,1w
2023-09-07,high_volatility,up,down,0,-9.2426,0.5693,1w
2023-09-18,high_volatility,up,down,0,-12.6672,0.6507,1w
2023-09-27,high_volatility,up,down,0,-13.5295,0.656,1w
2023-10-06,chop,neutral,up,0,29.0,0.52,1w
2023-10-17,chop,neutral,up,0,24.3631,0.5253,1w
2023-10-26,trending_bear,neutral,up,0,7.4505,0.5453,1w
2023-11-06,crisis,up,down,0,-4.7033,0.7,1w
2023-11-15,crisis,up,up,1,0.5397,0.6173,1w
2023-11-27,high_volatility,up,down,0,-15.8557,0.6027,1w
2023-12-06,high_volatility,up,down,0,-7.7024,0.5987,1w
2023-12-15,chop,neutral,down,0,-14.1599,0.524,1w
2023-12-27,chop,neutral,down,0,-11.0474,0.5053,1w
2024-01-08,chop,up,down,0,-19.5466,0.5853,1w
2024-01-18,chop,neutral,down,0,-3.6416,0.544,1w
2024-01-29,chop,down,down,1,-10.102,0.2747,1w
2024-02-07,chop,down,down,1,-14.595,0.1707,1w
2024-02-16,chop,down,down,1,-11.5002,0.2133,1w
2024-02-28,chop,down,down,1,-3.8614,0.144,1w
2024-03-08,trending_bear,down,down,1,-5.053,0.144,1w
2024-03-19,trending_bear,down,down,1,-8.0379,0.1653,1w
2024-03-28,chop,down,down,1,-5.4475,0.2093,1w
2024-04-09,trending_bear,down,up,0,4.7112,0.168,1w
2024-04-18,trending_bear,down,up,0,12.0833,0.2733,1w
2024-04-29,chop,down,up,0,9.7446,0.2693,1w
2024-05-08,chop,down,up,0,17.9831,0.2747,1w
2024-05-17,chop,down,up,0,6.3206,0.396,1w
2024-05-29,chop,down,down,1,-2.3645,0.4293,1w
2024-06-07,chop,up,down,0,-8.8055,0.5707,1w
2024-06-18,chop,neutral,neutral,0,0.034,0.5013,1w
2024-06-28,chop,neutral,down,0,-16.6208,0.4653,1w
2024-07-10,chop,up,down,0,-33.3505,0.5867,1w
2024-07-19,chop,up,down,0,-34.4322,0.584,1w
2024-07-30,chop,down,down,1,-19.5957,0.3787,1w
2024-08-08,trending_bear,down,down,1,-2.8497,0.2013,1w
2024-08-19,trending_bear,down,down,1,-4.9809,0.1787,1w
2024-08-28,trending_bear,down,down,1,-9.8054,0.1787,1w
2024-09-09,trending_bear,down,down,1,-9.8602,0.1227,1w
2024-09-18,chop,down,down,1,-9.7244,0.1533,1w
2024-09-27,chop,down,up,0,3.4552,0.144,1w
2024-10-08,chop,down,down,1,-3.0377,0.132,1w
2024-10-17,chop,down,down,1,-17.9428,0.1227,1w
2024-10-28,chop,down,down,1,-7.8534,0.2187,1w
2024-11-06,chop,down,up,0,13.1222,0.296,1w
2024-11-15,chop,down,up,0,17.1858,0.1947,1w
2024-11-26,chop,down,up,0,3.683,0.2747,1w
