date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-22,chop,neutral,up,0,5.3922,0.5013,1w
2022-12-02,trending_bull,neutral,down,0,-8.871,0.5,1w
2022-12-13,trending_bull,neutral,down,0,-28.1159,0.4907,1w
2022-12-22,trending_bull,up,down,0,-22.9102,0.6747,1w
2023-01-04,chop,up,down,0,-15.5515,0.58,1w
2023-01-13,trending_bear,down,up,0,8.3333,0.4387,1w
2023-01-25,chop,neutral,neutral,0,0.4082,0.5453,1w
2023-02-03,chop,down,down,1,-16.0079,0.3653,1w
2023-02-14,chop,down,down,1,-7.8899,0.4053,1w
2023-02-24,chop,down,neutral,0,-0.2083,0.3013,1w
2023-03-07,chop,down,neutral,0,0.2331,0.2093,1w
2023-03-16,chop,down,down,1,-20.7392,0.236,1w
2023-03-27,chop,down,down,1,-16.0338,0.252,1w
2023-04-05,chop,down,down,1,-7.4766,0.28,1w
2023-04-17,chop,down,up,0,2.9101,0.2733,1w
2023-04-26,chop,down,down,1,-17.9104,0.3067,1w
2023-05-05,chop,down,down,1,-10.6218,0.2693,1w
2023-05-16,chop,down,down,1,-15.4856,0.1933,1w
2023-05-25,chop,down,up,0,14.0625,0.1733,1w
2023-06-06,chop,down,up,0,30.6122,0.2867,1w
2023-06-15,chop,down,up,0,59.9369,0.144,1w
2023-06-27,chop,down,up,0,34.384,0.2693,1w
2023-07-07,trending_bull,neutral,down,0,-8.4112,0.5053,1w
2023-07-18,trending_bull,up,down,0,-22.7743,0.668,1w
2023-07-27,trending_bull,up,down,0,-11.8834,0.58,1w
2023-08-07,chop,neutral,down,0,-15.3646,0.4907,1w
2023-08-16,trending_bear,neutral,down,0,-19.0104,0.4653,1w
2023-08-25,chop,up,down,0,-22.8117,0.6027,1w
2023-09-06,chop,down,down,1,-3.871,0.4387,1w
2023-09-15,trending_bear,neutral,down,0,-0.639,0.4653,1w
2023-09-26,trending_bear,down,up,0,5.8219,0.3507,1w
2023-10-05,trending_bear,down,up,0,1.8868,0.2253,1w
2023-10-16,chop,down,up,0,34.1693,0.1707,1w
2023-10-25,chop,down,up,0,94.8387,0.216,1w
2023-11-03,chop,down,up,0,114.1538,0.3507,1w
2023-11-14,trending_bull,neutral,up,0,95.5711,0.5467,1w
2023-11-24,crisis,up,up,1,44.385,0.7267,1w
2023-12-05,crisis,up,up,1,49.4778,0.768,1w
2023-12-14,crisis,up,up,1,2.4803,0.7987,1w
2023-12-26,crisis,up,down,0,-19.1527,0.872,1w
2024-01-05,crisis,up,down,0,-17.8636,0.86,1w
2024-01-17,crisis,up,up,1,20.9751,0.7853,1w
2024-01-26,high_volatility,up,down,0,-12.3894,0.7933,1w
2024-02-06,chop,up,down,0,-24.612,0.784,1w
2024-02-15,high_volatility,up,down,0,-16.8986,0.7627,1w
2024-02-27,high_volatility,neutral,down,0,-18.2432,0.5013,1w
2024-03-07,high_volatility,down,down,1,-6.0206,0.424,1w
2024-03-18,chop,neutral,down,0,-12.6812,0.456,1w
2024-03-27,chop,down,up,0,26.4416,0.2827,1w
2024-04-08,chop,down,up,0,17.9004,0.2267,1w
2024-04-17,chop,down,up,0,59.5238,0.3787,1w
2024-04-26,chop,neutral,up,0,27.2509,0.4747,1w
2024-05-07,chop,neutral,up,0,27.8093,0.4653,1w
2024-05-16,high_volatility,neutral,down,0,-9.6546,0.5387,1w
2024-05-28,trending_bull,up,up,1,7.5322,0.5667,1w
2024-06-06,trending_bull,up,down,0,-5.2724,0.7107,1w
2024-06-17,chop,up,up,1,18.0279,0.58,1w
2024-06-27,chop,up,up,1,2.7328,0.668,1w
2024-07-09,chop,up,down,0,-7.5167,0.6613,1w
2024-07-18,chop,up,down,0,-15.4686,0.708,1w
2024-07-29,chop,up,down,0,-8.2752,0.58,1w
2024-08-07,chop,neutral,down,0,-11.6352,0.528,1w
2024-08-16,chop,down,neutral,0,0.2167,0.3693,1w
2024-08-27,chop,down,up,0,7.8212,0.4173,1w
2024-09-06,chop,down,up,0,51.0303,0.2947,1w
2024-09-17,chop,down,up,0,13.9959,0.412,1w
2024-09-26,chop,neutral,up,0,16.2839,0.4573,1w
2024-10-07,trending_bull,up,down,0,-29.8578,0.5827,1w
2024-10-16,crisis,neutral,down,0,-38.0634,0.492,1w
2024-10-25,high_volatility,neutral,down,0,-33.0054,0.5467,1w
2024-11-05,chop,down,up,0,5.2567,0.4253,1w
2024-11-14,chop,down,neutral,0,-0.3942,0.3507,1w
2024-11-25,trending_bear,down,down,1,-1.1553,0.376,1w
