date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-06-15,high_volatility,up,up,1,30.137,0.768,1w
2023-06-27,high_volatility,up,up,1,21.6901,0.7307,1w
2023-07-07,high_volatility,up,down,0,-20.603,0.704,1w
2023-07-18,crisis,up,down,0,-35.3712,0.7947,1w
2023-07-27,crisis,up,down,0,-25.1152,0.728,1w
2023-08-07,crisis,neutral,neutral,0,0.0,0.536,1w
2023-08-16,high_volatility,down,up,0,21.9269,0.388,1w
2023-08-25,trending_bear,down,up,0,26.0736,0.3467,1w
2023-09-06,trending_bear,down,up,0,50.1755,0.328,1w
2023-09-15,trending_bull,neutral,up,0,22.8412,0.484,1w
2023-09-26,chop,up,up,1,27.5701,0.5573,1w
2023-10-05,trending_bull,neutral,up,0,14.3885,0.5173,1w
2023-10-16,trending_bull,neutral,up,0,3.4562,0.456,1w
2023-10-25,high_volatility,up,down,0,-17.1004,0.5933,1w
2023-11-03,high_volatility,up,down,0,-8.9362,0.7427,1w
2023-11-14,crisis,up,down,0,-17.6471,0.736,1w
2023-11-24,high_volatility,up,down,0,-13.2075,0.68,1w
2023-12-05,chop,up,down,0,-7.8947,0.7427,1w
2023-12-14,chop,neutral,down,0,-9.8191,0.5453,1w
2023-12-26,chop,down,down,1,-3.4759,0.36,1w
2024-01-05,chop,down,up,0,4.6036,0.4093,1w
2024-01-17,chop,down,up,0,16.2393,0.3213,1w
2024-01-26,chop,down,down,1,-2.4129,0.1973,1w
2024-02-06,chop,down,down,1,-7.1429,0.3733,1w
2024-02-15,chop,down,up,0,24.557,0.3653,1w
2024-02-27,chop,down,up,0,17.9836,0.3707,1w
2024-03-07,chop,down,down,1,-30.3097,0.3813,1w
2024-03-18,high_volatility,up,down,0,-21.9008,0.612,1w
2024-03-27,high_volatility,up,down,0,-14.2857,0.5693,1w
2024-04-08,crisis,down,down,1,-8.9431,0.3667,1w
2024-04-17,high_volatility,neutral,down,0,-10.4839,0.5173,1w
2024-04-26,chop,neutral,down,0,-2.1978,0.4693,1w
2024-05-07,chop,down,up,0,39.7759,0.3947,1w
2024-05-16,chop,down,up,0,39.6011,0.388,1w
2024-05-28,chop,neutral,up,0,36.2881,0.4653,1w
2024-06-06,trending_bull,neutral,up,0,9.018,0.544,1w
2024-06-17,trending_bull,neutral,up,0,17.0576,0.488,1w
2024-06-27,trending_bull,up,up,1,3.5644,0.5693,1w
2024-07-09,trending_bull,up,down,0,-7.1918,0.7427,1w
2024-07-18,trending_bull,up,down,0,-6.3492,0.744,1w
2024-07-29,trending_bull,up,up,1,16.1736,0.7307,1w
2024-08-07,chop,up,up,1,6.3177,0.768,1w
2024-08-16,chop,up,up,1,14.2329,0.7693,1w
2024-08-27,chop,up,up,1,26.9231,0.8213,1w
2024-09-06,chop,up,up,1,40.6463,0.6187,1w
2024-09-17,crisis,up,up,1,34.0237,0.7093,1w
2024-09-26,crisis,up,up,1,2.8061,0.7693,1w
2024-10-07,crisis,up,down,0,-3.5573,0.7347,1w
2024-10-16,crisis,up,down,0,-19.3998,0.756,1w
2024-10-25,high_volatility,up,up,1,6.6832,0.7413,1w
2024-11-05,chop,up,up,1,17.7778,0.6387,1w
2024-11-14,chop,up,up,1,23.3202,0.668,1w
2024-11-25,chop,up,down,0,-3.6254,0.6573,1w
