date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-25,chop,down,down,1,-4.9768,0.412,1w
2022-05-04,chop,down,down,1,-0.8439,0.2307,1w
2022-05-13,chop,down,up,0,6.2925,0.2253,1w
2022-05-24,chop,down,down,1,-2.8225,0.256,1w
2022-06-03,chop,down,down,1,-4.2228,0.344,1w
2022-06-14,chop,up,down,0,-3.6911,0.6173,1w
2022-06-24,chop,down,up,0,14.0724,0.4213,1w
2022-07-06,chop,down,up,0,12.0728,0.4093,1w
2022-07-15,chop,down,down,1,-1.5003,0.388,1w
2022-07-26,trending_bull,up,down,0,-9.7458,0.5893,1w
2022-08-04,trending_bull,up,down,0,-8.1872,0.6267,1w
2022-08-15,trending_bear,neutral,up,0,5.5705,0.5453,1w
2022-08-24,trending_bear,down,up,0,3.5708,0.4453,1w
2022-09-02,chop,down,down,1,-3.9018,0.448,1w
2022-09-14,chop,neutral,down,0,-9.704,0.5013,1w
2022-09-23,chop,up,down,0,-7.6091,0.5827,1w
2022-10-04,chop,down,up,0,1.0499,0.4213,1w
2022-10-13,chop,down,up,0,3.9823,0.2747,1w
2022-10-24,trending_bear,down,up,0,14.1124,0.1427,1w
2022-11-02,trending_bear,down,up,0,7.5206,0.224,1w
2022-11-11,trending_bull,neutral,up,0,7.9678,0.4587,1w
2022-11-22,trending_bull,up,up,1,13.1581,0.584,1w
2022-12-02,trending_bull,up,up,1,12.0556,0.6333,1w
2022-12-13,trending_bull,up,down,0,-0.7875,0.5853,1w
2022-12-22,trending_bull,up,neutral,0,0.2856,0.7427,1w
2023-01-04,trending_bull,up,down,0,-0.885,0.8187,1w
2023-01-13,trending_bull,up,neutral,0,0.228,0.788,1w
2023-01-25,trending_bull,up,up,1,3.2902,0.8867,1w
2023-02-03,trending_bull,up,up,1,1.9067,0.7787,1w
2023-02-14,chop,up,up,1,1.1763,0.7053,1w
2023-02-24,trending_bull,up,up,1,4.6694,0.7533,1w
2023-03-07,trending_bull,up,up,1,5.0563,0.744,1w
2023-03-16,trending_bull,neutral,up,0,3.2495,0.4933,1w
2023-03-27,trending_bull,up,up,1,1.1559,0.6173,1w
2023-04-05,high_volatility,up,up,1,8.0699,0.5933,1w
2023-04-17,crisis,up,up,1,15.3945,0.584,1w
2023-04-26,high_volatility,up,up,1,7.8607,0.6933,1w
2023-05-05,trending_bull,up,up,1,4.6584,0.7507,1w
2023-05-16,trending_bull,up,down,0,-3.3062,0.8453,1w
2023-05-25,trending_bull,up,neutral,0,-0.2591,0.7867,1w
2023-06-06,trending_bull,up,up,1,1.4669,0.7947,1w
2023-06-15,trending_bull,up,up,1,11.5509,0.76,1w
2023-06-27,chop,up,up,1,11.9002,0.6747,1w
2023-07-07,high_volatility,up,down,0,-0.552,0.7293,1w
2023-07-18,crisis,up,up,1,2.6347,0.9027,1w
2023-07-27,crisis,up,up,1,3.0748,0.784,1w
2023-08-07,crisis,up,up,1,3.7539,0.5813,1w
2023-08-16,high_volatility,up,down,0,-3.2185,0.5987,1w
2023-08-25,chop,up,down,0,-2.6051,0.6533,1w
2023-09-06,chop,up,up,1,3.2422,0.5827,1w
2023-09-15,chop,up,up,1,7.6207,0.5893,1w
2023-09-26,chop,up,up,1,5.5502,0.62,1w
2023-10-05,chop,neutral,up,0,3.4067,0.548,1w
2023-10-16,chop,up,up,1,12.1466,0.5893,1w
2023-10-25,chop,up,up,1,17.5927,0.58,1w
2023-11-03,chop,up,up,1,14.1787,0.6173,1w
2023-11-14,crisis,up,neutral,0,-0.039,0.684,1w
2023-11-24,high_volatility,up,down,0,-2.8776,0.696,1w
2023-12-05,trending_bull,up,down,0,-2.247,0.752,1w
2023-12-14,trending_bull,up,up,1,4.5469,0.7267,1w
2023-12-26,high_volatility,up,up,1,9.7328,0.692,1w
2024-01-05,chop,up,up,1,13.4627,0.6987,1w
2024-01-17,crisis,up,up,1,7.3889,0.6627,1w
2024-01-26,high_volatility,up,down,0,-4.6095,0.7427,1w
2024-02-06,high_volatility,up,down,0,-18.54,0.7507,1w
2024-02-15,trending_bull,up,down,0,-16.171,0.724,1w
2024-02-27,crisis,neutral,down,0,-12.7224,0.4867,1w
2024-03-07,crisis,down,down,1,-13.0233,0.2973,1w
2024-03-18,high_volatility,down,down,1,-9.453,0.3947,1w
2024-03-27,high_volatility,down,neutral,0,0.4814,0.3733,1w
2024-04-08,crisis,down,up,0,9.4473,0.2307,1w
2024-04-17,high_volatility,down,up,0,22.1278,0.2747,1w
2024-04-26,chop,down,up,0,10.4666,0.3347,1w
2024-05-07,chop,down,up,0,8.7248,0.336,1w
2024-05-16,chop,down,up,0,5.2573,0.3893,1w
2024-05-28,chop,down,up,0,17.8699,0.4427,1w
2024-06-06,chop,up,up,1,15.3284,0.6173,1w
2024-06-17,chop,up,up,1,10.1748,0.5987,1w
2024-06-27,trending_bull,up,up,1,3.4383,0.7307,1w
2024-07-09,trending_bull,up,up,1,2.3151,0.916,1w
2024-07-18,trending_bull,up,up,1,2.994,0.952,1w
2024-07-29,trending_bull,up,up,1,3.8185,0.9347,1w
2024-08-07,trending_bull,up,up,1,6.7807,0.892,1w
2024-08-16,chop,up,up,1,12.2018,0.7933,1w
2024-08-27,chop,up,up,1,7.8994,0.868,1w
2024-09-06,chop,up,up,1,0.9005,0.848,1w
2024-09-17,trending_bull,up,down,0,-6.7366,0.868,1w
2024-09-26,trending_bull,up,down,0,-0.5349,0.7333,1w
2024-10-07,trending_bull,up,up,1,0.977,0.6747,1w
2024-10-16,trending_bear,up,up,1,1.6035,0.6093,1w
2024-10-25,chop,up,up,1,4.2078,0.6413,1w
2024-11-05,chop,up,up,1,10.7646,0.6507,1w
2024-11-14,chop,up,up,1,12.9273,0.6027,1w
2024-11-25,chop,up,up,1,8.5423,0.6213,1w
