date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-07-07,chop,up,up,1,6.1651,0.6093,1w
2023-07-18,trending_bull,up,up,1,1.9409,0.768,1w
2023-07-27,crisis,up,up,1,8.2735,0.6413,1w
2023-08-07,crisis,up,up,1,5.543,0.6107,1w
2023-08-16,high_volatility,up,up,1,3.2897,0.58,1w
2023-08-25,chop,up,down,0,-0.7226,0.68,1w
2023-09-06,trending_bull,up,down,0,-0.9108,0.632,1w
2023-09-15,trending_bull,up,down,0,-3.4046,0.7347,1w
2023-09-26,chop,up,up,1,2.8188,0.6933,1w
2023-10-05,chop,up,up,1,5.0579,0.656,1w
2023-10-16,chop,neutral,up,0,7.8023,0.5013,1w
2023-10-25,high_volatility,up,up,1,5.5147,0.6893,1w
2023-11-03,chop,up,up,1,3.9844,0.5893,1w
2023-11-14,chop,up,down,0,-1.1732,0.6027,1w
2023-11-24,high_volatility,up,down,0,-5.5528,0.6053,1w
2023-12-05,chop,up,down,0,-3.9427,0.5773,1w
2023-12-14,chop,neutral,neutral,0,-0.1624,0.4587,1w
2023-12-26,chop,down,up,0,3.1884,0.448,1w
2024-01-05,trending_bear,neutral,up,0,6.3759,0.5387,1w
2024-01-17,chop,neutral,up,0,12.2024,0.504,1w
2024-01-26,chop,neutral,up,0,10.3641,0.4973,1w
2024-02-06,crisis,up,up,1,6.4437,0.584,1w
2024-02-15,high_volatility,up,down,0,-2.1776,0.6307,1w
2024-02-27,trending_bull,up,down,0,-3.2215,0.5853,1w
2024-03-07,crisis,up,down,0,-4.5005,0.6467,1w
2024-03-18,crisis,up,down,0,-1.1162,0.656,1w
2024-03-27,chop,up,up,1,6.013,0.6413,1w
2024-04-08,crisis,up,up,1,7.2169,0.5533,1w
2024-04-17,high_volatility,up,up,1,10.0457,0.6107,1w
2024-04-26,high_volatility,up,down,0,-3.4901,0.6933,1w
2024-05-07,chop,up,down,0,-0.599,0.6067,1w
2024-05-16,chop,neutral,up,0,0.864,0.5387,1w
2024-05-28,chop,neutral,up,0,3.6287,0.4627,1w
2024-06-06,chop,up,down,0,-2.9369,0.5573,1w
2024-06-17,chop,up,down,0,-6.8126,0.6107,1w
2024-06-27,chop,up,down,0,-5.4835,0.584,1w
2024-07-09,chop,up,up,1,5.2769,0.56,1w
2024-07-18,trending_bear,neutral,up,0,2.5752,0.524,1w
2024-07-29,chop,down,up,0,7.0426,0.3627,1w
2024-08-07,chop,neutral,up,0,2.4221,0.4653,1w
2024-08-16,trending_bull,neutral,down,0,-0.5803,0.5173,1w
2024-08-27,trending_bull,neutral,up,0,3.9639,0.5387,1w
2024-09-06,trending_bull,neutral,up,0,0.8622,0.5253,1w
2024-09-17,chop,neutral,up,0,3.6773,0.5067,1w
2024-09-26,trending_bull,up,down,0,-6.0386,0.5747,1w
2024-10-07,chop,up,down,0,-2.7171,0.6027,1w
2024-10-16,chop,up,down,0,-2.2163,0.5933,1w
2024-10-25,chop,up,up,1,8.5307,0.6053,1w
2024-11-05,chop,down,up,0,1.2925,0.428,1w
2024-11-14,chop,neutral,down,0,-3.3564,0.488,1w
2024-11-25,chop,up,down,0,-7.2206,0.5613,1w
