date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-01-25,chop,neutral,down,0,-9.9571,0.5107,1w
2023-02-03,chop,up,up,1,15.0982,0.5827,1w
2023-02-14,chop,down,up,0,25.7248,0.448,1w
2023-02-24,chop,neutral,up,0,18.3024,0.4707,1w
2023-03-07,chop,up,down,0,-6.4815,0.5987,1w
2023-03-16,trending_bull,up,down,0,-15.3047,0.5573,1w
2023-03-27,trending_bull,neutral,down,0,-7.815,0.4653,1w
2023-04-05,chop,down,up,0,1.3967,0.448,1w
2023-04-17,chop,neutral,up,0,14.0207,0.4827,1w
2023-04-26,chop,neutral,up,0,5.6449,0.4707,1w
2023-05-05,chop,up,down,0,-13.3633,0.6107,1w
2023-05-16,trending_bull,up,down,0,-14.5908,0.676,1w
2023-05-25,chop,up,down,0,-9.7313,0.62,1w
2023-06-06,chop,down,down,1,-3.1915,0.3867,1w
2023-06-15,chop,down,up,0,11.8605,0.2973,1w
2023-06-27,chop,down,up,0,5.4867,0.3733,1w
2023-07-07,chop,down,up,0,12.2296,0.4093,1w
2023-07-18,chop,up,up,1,4.0534,0.5907,1w
2023-07-27,chop,neutral,up,0,9.9326,0.5013,1w
2023-08-07,chop,down,up,0,2.302,0.3813,1w
2023-08-16,chop,down,neutral,0,0.2532,0.4467,1w
2023-08-25,trending_bull,neutral,down,0,-1.7056,0.524,1w
2023-09-06,chop,up,up,1,7.0779,0.5653,1w
2023-09-15,chop,up,down,0,-1.6311,0.6347,1w
2023-09-26,chop,up,down,0,-5.9503,0.6187,1w
2023-10-05,chop,up,up,1,0.5865,0.6787,1w
2023-10-16,chop,neutral,down,0,-11.1589,0.52,1w
2023-10-25,chop,neutral,down,0,-5.2581,0.5293,1w
2023-11-03,chop,neutral,down,0,-7.2462,0.528,1w
2023-11-14,chop,down,down,1,-3.5689,0.3147,1w
2023-11-24,chop,down,down,1,-17.9479,0.3467,1w
2023-12-05,chop,down,down,1,-12.0969,0.4467,1w
2023-12-14,chop,down,up,0,4.3702,0.2693,1w
2023-12-26,chop,down,up,0,15.8794,0.1733,1w
2024-01-05,trending_bear,down,down,1,-30.2562,0.2173,1w
2024-01-17,chop,down,down,1,-28.8602,0.296,1w
2024-01-26,trending_bull,down,down,1,-33.073,0.3733,1w
2024-02-06,crisis,down,up,0,20.3822,0.2133,1w
2024-02-15,trending_bear,down,up,0,14.7676,0.2933,1w
2024-02-27,trending_bear,down,up,0,14.3903,0.2427,1w
2024-03-07,trending_bear,down,down,1,-16.739,0.3213,1w
2024-03-18,chop,down,down,1,-9.2116,0.388,1w
2024-03-27,chop,down,down,1,-1.0666,0.404,1w
2024-04-08,chop,down,down,1,-1.7977,0.2867,1w
2024-04-17,trending_bear,down,up,0,5.1248,0.3173,1w
2024-04-26,chop,down,down,1,-6.2023,0.3453,1w
2024-05-07,chop,neutral,up,0,19.7608,0.544,1w
2024-05-16,chop,neutral,up,0,2.5628,0.5453,1w
2024-05-28,chop,neutral,up,0,4.3443,0.5453,1w
2024-06-06,chop,neutral,down,0,-1.8063,0.5453,1w
2024-06-17,chop,neutral,up,0,3.715,0.4707,1w
2024-06-27,chop,neutral,down,0,-3.7494,0.4733,1w
2024-07-09,chop,up,down,0,-15.5498,0.6333,1w
2024-07-18,chop,up,down,0,-10.9548,0.592,1w
2024-07-29,chop,neutral,up,0,0.6916,0.4693,1w
2024-08-07,trending_bear,down,up,0,4.8107,0.4467,1w
2024-08-16,trending_bear,down,down,1,-3.476,0.4147,1w
2024-08-27,chop,down,down,1,-14.2967,0.4427,1w
2024-09-06,chop,down,down,1,-16.2615,0.256,1w
2024-09-17,chop,down,down,1,-17.3997,0.3507,1w
2024-09-26,chop,down,down,1,-9.1882,0.168,1w
2024-10-07,trending_bear,down,down,1,-56.593,0.1387,1w
2024-10-16,trending_bear,down,down,1,-56.1463,0.0987,1w
2024-10-25,trending_bear,down,down,1,-51.9628,0.1827,1w
2024-11-05,trending_bear,down,down,1,-6.3617,0.1787,1w
2024-11-14,trending_bear,down,up,0,7.5722,0.1587,1w
2024-11-25,trending_bear,down,down,1,-3.219,0.1733,1w
