date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-12,chop,up,down,0,-2.4368,0.7347,1w
2022-01-24,chop,up,down,0,-1.2882,0.692,1w
2022-02-02,chop,up,down,0,-5.0213,0.6907,1w
2022-02-11,chop,down,down,1,-7.4935,0.4453,1w
2022-02-23,chop,down,down,1,-7.8003,0.388,1w
2022-03-04,chop,down,down,1,-0.6063,0.376,1w
2022-03-15,chop,down,up,0,3.8527,0.248,1w
2022-03-24,trending_bear,down,up,0,7.4783,0.296,1w
2022-04-04,chop,down,up,0,6.8966,0.3653,1w
2022-04-13,chop,down,up,0,5.1231,0.3507,1w
2022-04-25,chop,neutral,up,0,2.4884,0.456,1w
2022-05-04,chop,down,up,0,1.2088,0.3973,1w
2022-05-13,chop,neutral,up,0,4.825,0.5013,1w
2022-05-24,trending_bull,neutral,up,0,7.4665,0.4707,1w
2022-06-03,chop,up,up,1,4.7589,0.632,1w
2022-06-14,trending_bull,up,down,0,-1.0131,0.7253,1w
2022-06-24,trending_bull,up,down,0,-1.5536,0.768,1w
2022-07-06,trending_bull,up,down,0,-5.3453,0.76,1w
2022-07-15,trending_bull,up,down,0,-10.2815,0.6733,1w
2022-07-26,chop,up,down,0,-7.478,0.6773,1w
2022-08-04,chop,down,down,1,-5.5147,0.4253,1w
2022-08-15,trending_bear,down,up,0,3.1846,0.3653,1w
2022-08-24,trending_bear,down,up,0,1.1383,0.4253,1w
2022-09-02,trending_bear,down,up,0,3.7672,0.312,1w
2022-09-14,chop,down,up,0,0.94,0.292,1w
2022-09-23,chop,down,down,1,-3.0699,0.296,1w
2022-10-04,chop,down,neutral,0,-0.0658,0.2933,1w
2022-10-13,chop,down,down,1,-3.0564,0.2853,1w
2022-10-24,chop,down,up,0,9.9662,0.2267,1w
2022-11-02,chop,down,up,0,11.105,0.3493,1w
2022-11-11,chop,neutral,up,0,7.2147,0.48,1w
2022-11-22,chop,up,up,1,6.4622,0.588,1w
2022-12-02,trending_bull,up,up,1,4.2956,0.74,1w
2022-12-13,trending_bull,up,up,1,2.6596,0.6373,1w
2022-12-22,trending_bull,up,neutral,0,0.1431,0.7427,1w
2023-01-04,trending_bull,up,up,1,6.0947,0.7653,1w
2023-01-13,trending_bull,up,up,1,7.5894,0.7213,1w
2023-01-25,trending_bull,up,up,1,7.8836,0.86,1w
2023-02-03,trending_bull,up,up,1,3.2166,0.916,1w
2023-02-14,trending_bull,up,neutral,0,0.2358,0.9107,1w
2023-02-24,trending_bull,up,down,0,-4.519,0.8667,1w
2023-03-07,trending_bull,up,down,0,-4.2722,0.8787,1w
2023-03-16,trending_bull,up,down,0,-6.6202,0.7573,1w
2023-03-27,trending_bear,up,down,0,-7.6276,0.5653,1w
2023-04-05,chop,up,down,0,-6.5742,0.5987,1w
2023-04-17,trending_bear,neutral,down,0,-0.9368,0.492,1w
2023-04-26,high_volatility,down,down,1,-0.6178,0.3413,1w
2023-05-05,trending_bear,down,down,1,-2.3276,0.2093,1w
2023-05-16,trending_bear,down,down,1,-4.8147,0.224,1w
2023-05-25,trending_bear,down,down,1,-1.0473,0.1787,1w
2023-06-06,chop,down,up,0,1.2125,0.156,1w
2023-06-15,chop,down,up,0,8.709,0.144,1w
2023-06-27,chop,down,up,0,3.9056,0.1867,1w
2023-07-07,chop,down,up,0,4.2488,0.256,1w
2023-07-18,crisis,up,down,0,-3.9692,0.5533,1w
2023-07-27,crisis,neutral,down,0,-2.1221,0.4853,1w
2023-08-07,crisis,neutral,up,0,1.5488,0.456,1w
2023-08-16,chop,down,up,0,1.5259,0.44,1w
2023-08-25,chop,neutral,neutral,0,0.1755,0.4707,1w
2023-09-06,chop,neutral,up,0,3.3563,0.5293,1w
2023-09-15,chop,neutral,up,0,4.1972,0.5453,1w
2023-09-26,chop,neutral,down,0,-2.3599,0.4947,1w
2023-10-05,chop,up,down,0,-0.8618,0.588,1w
2023-10-16,chop,neutral,up,0,2.8475,0.4933,1w
2023-10-25,chop,down,up,0,7.5443,0.3893,1w
2023-11-03,chop,down,up,0,4.104,0.4467,1w
2023-11-14,high_volatility,up,down,0,-6.4008,0.6027,1w
2023-11-24,chop,up,down,0,-10.7668,0.5733,1w
2023-12-05,chop,up,down,0,-7.5679,0.5587,1w
2023-12-14,chop,down,neutral,0,0.0911,0.424,1w
2023-12-26,trending_bear,down,neutral,0,0.492,0.4067,1w
2024-01-05,trending_bear,down,up,0,1.7086,0.388,1w
2024-01-17,trending_bear,down,up,0,2.7803,0.3547,1w
2024-01-26,chop,down,down,1,-2.9412,0.4267,1w
2024-02-06,chop,down,down,1,-5.5692,0.3973,1w
2024-02-15,chop,down,down,1,-6.8416,0.3227,1w
2024-02-27,chop,down,down,1,-9.0597,0.1787,1w
2024-03-07,trending_bear,down,down,1,-9.5867,0.2093,1w
2024-03-18,trending_bear,down,down,1,-7.6718,0.2747,1w
2024-03-27,trending_bear,down,down,1,-4.6891,0.236,1w
2024-04-08,high_volatility,down,up,0,1.0468,0.1733,1w
2024-04-17,high_volatility,down,up,0,13.6562,0.2267,1w
2024-04-26,trending_bear,down,up,0,11.9344,0.2253,1w
2024-05-07,trending_bear,down,up,0,11.7358,0.2907,1w
2024-05-16,trending_bull,down,up,0,3.663,0.4093,1w
2024-05-28,trending_bull,down,up,0,3.2922,0.4267,1w
2024-06-06,trending_bull,up,up,1,2.8519,0.5907,1w
2024-06-17,trending_bull,up,up,1,7.174,0.584,1w
2024-06-27,trending_bull,up,up,1,5.4377,0.628,1w
2024-07-09,trending_bull,up,up,1,3.9003,0.768,1w
2024-07-18,trending_bull,up,up,1,3.6617,0.872,1w
2024-07-29,trending_bull,up,down,0,-8.1036,0.872,1w
2024-08-07,trending_bull,up,down,0,-8.2354,0.848,1w
2024-08-16,trending_bull,up,down,0,-6.7419,0.788,1w
2024-08-27,high_volatility,neutral,up,0,10.2122,0.524,1w
2024-09-06,trending_bear,down,up,0,12.1685,0.428,1w
2024-09-17,chop,up,up,1,10.9763,0.5533,1w
2024-09-26,chop,up,neutral,0,0.4787,0.588,1w
2024-10-07,trending_bull,up,down,0,-2.4688,0.5693,1w
2024-10-16,trending_bull,neutral,down,0,-7.2539,0.544,1w
2024-10-25,trending_bull,neutral,neutral,0,0.0,0.4707,1w
2024-11-05,chop,neutral,up,0,3.2381,0.4653,1w
2024-11-14,chop,down,up,0,7.7814,0.3627,1w
2024-11-25,chop,up,up,1,3.8461,0.6307,1w
