date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-02-24,chop,up,down,0,-16.0298,0.58,1w
2023-03-07,crisis,up,down,0,-1.9712,0.588,1w
2023-03-16,high_volatility,down,up,0,25.8225,0.436,1w
2023-03-27,chop,down,up,0,20.4128,0.4067,1w
2023-04-05,crisis,up,up,1,47.5036,0.584,1w
2023-04-17,high_volatility,up,up,1,54.9511,0.608,1w
2023-04-26,high_volatility,neutral,up,0,52.3566,0.5013,1w
2023-05-05,crisis,up,up,1,6.1361,0.7253,1w
2023-05-16,high_volatility,up,up,1,5.2472,0.7253,1w
2023-05-25,high_volatility,up,up,1,1.26,0.756,1w
2023-06-06,high_volatility,up,up,1,12.1636,0.76,1w
2023-06-15,crisis,up,up,1,4.3019,0.868,1w
2023-06-27,crisis,up,down,0,-4.9587,0.876,1w
2023-07-07,high_volatility,up,up,1,5.63,0.8067,1w
2023-07-18,crisis,up,up,1,17.6939,0.8213,1w
2023-07-27,crisis,up,up,1,22.4245,0.7627,1w
2023-08-07,crisis,up,down,0,-1.6901,0.6973,1w
2023-08-16,high_volatility,up,down,0,-11.1992,0.692,1w
2023-08-25,trending_bull,up,down,0,-15.8026,0.632,1w
2023-09-06,high_volatility,neutral,down,0,-0.6506,0.544,1w
2023-09-15,chop,neutral,down,0,-15.5305,0.524,1w
2023-09-26,chop,neutral,down,0,-15.606,0.476,1w
2023-10-05,high_volatility,down,down,1,-36.6416,0.4227,1w
2023-10-16,chop,down,down,1,-28.6528,0.3987,1w
2023-10-25,trending_bear,down,down,1,-39.2506,0.3733,1w
2023-11-03,trending_bear,down,down,1,-13.0,0.224,1w
2023-11-14,trending_bear,down,down,1,-27.2748,0.1907,1w
2023-11-24,trending_bear,down,down,1,-18.6816,0.1387,1w
2023-12-05,trending_bear,down,up,0,14.1585,0.1973,1w
2023-12-14,trending_bear,down,down,1,-9.6543,0.1427,1w
2023-12-26,trending_bear,down,up,0,7.0687,0.1533,1w
2024-01-05,trending_bear,down,down,1,-6.5718,0.2253,1w
2024-01-17,trending_bear,down,up,0,31.1538,0.1653,1w
2024-01-26,chop,down,up,0,10.0565,0.2253,1w
2024-02-06,chop,down,down,1,-9.0496,0.4013,1w
2024-02-15,chop,down,down,1,-11.4455,0.376,1w
2024-02-27,chop,down,down,1,-10.1415,0.4213,1w
2024-03-07,chop,neutral,neutral,0,0.4435,0.4707,1w
2024-03-18,chop,neutral,up,0,28.1813,0.544,1w
2024-03-27,chop,neutral,up,0,37.3811,0.5453,1w
2024-04-08,chop,down,up,0,23.591,0.3733,1w
2024-04-17,chop,up,up,1,39.1929,0.76,1w
2024-04-26,trending_bull,up,up,1,38.7784,0.728,1w
2024-05-07,trending_bull,up,up,1,25.0224,0.668,1w
2024-05-16,trending_bull,up,down,0,-0.5693,0.7453,1w
2024-05-28,trending_bull,up,up,1,5.4201,0.7947,1w
2024-06-06,trending_bull,up,down,0,-11.4156,0.924,1w
2024-06-17,trending_bull,up,down,0,-16.146,0.8533,1w
2024-06-27,trending_bull,up,down,0,-17.2175,0.904,1w
2024-07-09,chop,up,up,1,1.814,0.828,1w
2024-07-18,trending_bear,up,up,1,16.1742,0.6,1w
2024-07-29,trending_bear,up,down,0,-1.887,0.5907,1w
2024-08-07,trending_bear,neutral,down,0,-14.9144,0.4987,1w
2024-08-16,trending_bear,neutral,down,0,-0.64,0.4653,1w
2024-08-27,chop,down,down,1,-2.0181,0.4027,1w
2024-09-06,chop,down,up,0,9.5278,0.2693,1w
2024-09-17,chop,neutral,down,0,-3.8106,0.4587,1w
2024-09-26,chop,down,up,0,15.6061,0.3573,1w
2024-10-07,chop,neutral,up,0,10.6213,0.5173,1w
2024-10-16,chop,up,down,0,-5.4212,0.5747,1w
2024-10-25,chop,up,up,1,8.5095,0.5573,1w
2024-11-05,crisis,down,up,0,14.6262,0.448,1w
2024-11-14,chop,down,up,0,4.1514,0.3893,1w
2024-11-25,crisis,up,down,0,-15.8909,0.6667,1w
