date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-11,chop,down,down,1,-8.7005,0.412,1w
2022-11-22,chop,down,down,1,-3.6982,0.392,1w
2022-12-02,trending_bear,down,neutral,0,0.1973,0.3147,1w
2022-12-13,trending_bear,down,down,1,-2.9331,0.248,1w
2022-12-22,trending_bear,down,down,1,-2.5087,0.4253,1w
2023-01-04,chop,down,down,1,-5.7288,0.4093,1w
2023-01-13,chop,down,down,1,-2.7654,0.1653,1w
2023-01-25,chop,down,up,0,2.4911,0.2333,1w
2023-02-03,chop,down,up,0,8.0592,0.1787,1w
2023-02-14,chop,down,up,0,7.9925,0.2107,1w
2023-02-24,chop,down,up,0,6.5407,0.3893,1w
2023-03-07,chop,neutral,up,0,9.1213,0.528,1w
2023-03-16,chop,neutral,up,0,2.4106,0.5453,1w
2023-03-27,trending_bull,up,up,1,2.0459,0.5893,1w
2023-04-05,trending_bull,up,up,1,1.1777,0.6747,1w
2023-04-17,trending_bull,up,up,1,2.9352,0.6893,1w
2023-04-26,trending_bull,up,down,0,-3.3799,0.724,1w
2023-05-05,trending_bull,up,down,0,-1.1144,0.752,1w
2023-05-16,chop,up,down,0,-4.5698,0.7253,1w
2023-05-25,chop,up,down,0,-1.4877,0.588,1w
2023-06-06,chop,up,down,0,-3.9407,0.6027,1w
2023-06-15,chop,neutral,up,0,1.2748,0.4893,1w
2023-06-27,chop,down,down,1,-3.9851,0.412,1w
2023-07-07,chop,down,down,1,-11.216,0.368,1w
2023-07-18,chop,neutral,down,0,-9.9813,0.456,1w
2023-07-27,chop,down,down,1,-5.0402,0.2907,1w
2023-08-07,chop,down,up,0,1.1433,0.1707,1w
2023-08-16,trending_bear,down,down,1,-4.6192,0.22,1w
2023-08-25,chop,down,down,1,-3.8827,0.236,1w
2023-09-06,chop,down,up,0,8.5079,0.1867,1w
2023-09-15,chop,down,up,0,4.6936,0.1973,1w
2023-09-26,chop,down,up,0,4.0329,0.2013,1w
2023-10-05,chop,down,down,1,-6.4477,0.3467,1w
2023-10-16,chop,down,up,0,7.877,0.2427,1w
2023-10-25,chop,down,up,0,16.8068,0.3387,1w
2023-11-03,chop,down,up,0,10.8143,0.436,1w
2023-11-14,crisis,up,neutral,0,-0.3932,0.5827,1w
2023-11-24,high_volatility,up,down,0,-8.3735,0.7107,1w
2023-12-05,crisis,up,up,1,2.2603,0.6747,1w
2023-12-14,high_volatility,up,up,1,20.6227,0.6387,1w
2023-12-26,crisis,up,up,1,13.5069,0.5893,1w
2024-01-05,high_volatility,up,up,1,3.9074,0.5827,1w
2024-01-17,crisis,up,down,0,-5.3614,0.7933,1w
2024-01-26,crisis,up,down,0,-6.5156,0.708,1w
2024-02-06,high_volatility,up,down,0,-2.3009,0.7253,1w
2024-02-15,crisis,up,up,1,2.712,0.6107,1w
2024-02-27,crisis,down,up,0,6.9403,0.4213,1w
2024-03-07,crisis,neutral,down,0,-7.7367,0.5293,1w
2024-03-18,crisis,up,down,0,-10.8928,0.7253,1w
2024-03-27,chop,up,down,0,-11.7301,0.7107,1w
2024-04-08,crisis,down,down,1,-10.6301,0.3853,1w
2024-04-17,high_volatility,down,neutral,0,-0.3721,0.312,1w
2024-04-26,trending_bear,down,up,0,1.5869,0.3507,1w
2024-05-07,trending_bear,down,up,0,11.9306,0.296,1w
2024-05-16,trending_bear,down,up,0,7.5161,0.312,1w
2024-05-28,chop,down,up,0,4.4015,0.388,1w
2024-06-06,chop,down,down,1,-2.9764,0.4467,1w
2024-06-17,chop,down,down,1,-14.3864,0.384,1w
2024-06-27,chop,down,down,1,-3.1885,0.3347,1w
2024-07-09,chop,down,down,1,-4.9842,0.4267,1w
2024-07-18,chop,down,down,1,-1.0957,0.376,1w
2024-07-29,chop,neutral,up,0,0.8753,0.4653,1w
2024-08-07,chop,neutral,neutral,0,0.4534,0.524,1w
2024-08-16,chop,down,up,0,3.7021,0.344,1w
2024-08-27,chop,neutral,down,0,-3.2733,0.4827,1w
2024-09-06,chop,down,down,1,-0.5745,0.3147,1w
2024-09-17,chop,down,down,1,-2.0619,0.2613,1w
2024-09-26,chop,down,down,1,-1.1416,0.3653,1w
2024-10-07,chop,down,up,0,11.6427,0.3973,1w
2024-10-16,chop,down,up,0,11.8297,0.4093,1w
2024-10-25,chop,down,up,0,14.0277,0.392,1w
2024-11-05,chop,up,up,1,0.8491,0.632,1w
2024-11-14,trending_bull,up,down,0,-0.9553,0.66,1w
2024-11-25,trending_bull,up,down,0,-2.3845,0.5947,1w
