date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-07-06,chop,neutral,down,0,-2.993,0.4707,1w
2022-07-15,chop,down,neutral,0,0.0294,0.412,1w
2022-07-26,chop,neutral,down,0,-1.571,0.5013,1w
2022-08-04,chop,neutral,down,0,-4.2281,0.5427,1w
2022-08-15,chop,up,down,0,-3.8816,0.6987,1w
2022-08-24,chop,up,down,0,-2.9923,0.5693,1w
2022-09-02,chop,down,down,1,-3.4098,0.404,1w
2022-09-14,chop,down,down,1,-2.9172,0.3787,1w
2022-09-23,chop,down,down,1,-1.6155,0.2973,1w
2022-10-04,chop,down,up,0,2.4834,0.2693,1w
2022-10-13,chop,down,down,1,-6.42,0.3027,1w
2022-10-24,chop,down,neutral,0,0.3636,0.332,1w
2022-11-02,chop,down,down,1,-4.934,0.368,1w
2022-11-11,chop,down,down,1,-1.7946,0.2627,1w
2022-11-22,chop,down,down,1,-2.1661,0.3653,1w
2022-12-02,chop,down,up,0,1.9674,0.38,1w
2022-12-13,chop,down,up,0,2.2614,0.3027,1w
2022-12-22,chop,down,up,0,7.5301,0.376,1w
2023-01-04,chop,down,up,0,4.2137,0.4427,1w
2023-01-13,chop,down,down,1,-1.2728,0.3893,1w
2023-01-25,chop,up,down,0,-8.0385,0.5853,1w
2023-02-03,chop,down,down,1,-9.3082,0.4133,1w
2023-02-14,high_volatility,neutral,down,0,-2.4314,0.4693,1w
2023-02-24,chop,down,up,0,4.3499,0.4067,1w
2023-03-07,chop,down,up,0,8.2345,0.4053,1w
2023-03-16,chop,down,up,0,2.3224,0.44,1w
2023-03-27,chop,neutral,up,0,1.6362,0.52,1w
2023-04-05,trending_bull,neutral,up,0,4.3255,0.5293,1w
2023-04-17,chop,neutral,up,0,8.2075,0.4653,1w
2023-04-26,trending_bull,down,up,0,7.6899,0.4427,1w
2023-05-05,trending_bull,neutral,up,0,7.1473,0.5293,1w
2023-05-16,trending_bull,up,up,1,1.53,0.656,1w
2023-05-25,chop,up,up,1,2.7463,0.7613,1w
2023-06-06,trending_bull,up,neutral,0,0.4949,0.864,1w
2023-06-15,chop,up,up,1,11.9916,0.736,1w
2023-06-27,chop,up,up,1,10.0645,0.7253,1w
2023-07-07,chop,up,up,1,10.287,0.7253,1w
2023-07-18,trending_bull,up,up,1,5.0943,0.924,1w
2023-07-27,trending_bull,up,up,1,8.706,0.904,1w
2023-08-07,high_volatility,up,up,1,3.7159,0.8053,1w
2023-08-16,trending_bull,up,up,1,1.0952,0.804,1w
2023-08-25,trending_bull,up,up,1,2.968,0.8587,1w
2023-09-06,trending_bull,up,up,1,3.7212,0.7933,1w
2023-09-15,trending_bull,up,up,1,3.2075,0.8,1w
2023-09-26,trending_bull,up,down,0,-1.3948,0.8533,1w
2023-10-05,trending_bull,up,up,1,3.3157,0.7947,1w
2023-10-16,chop,up,up,1,11.0504,0.7267,1w
2023-10-25,chop,up,up,1,12.3232,0.684,1w
2023-11-03,chop,up,up,1,6.1927,0.7293,1w
2023-11-14,crisis,up,down,0,-0.8424,0.824,1w
2023-11-24,high_volatility,up,up,1,8.4852,0.7413,1w
2023-12-05,trending_bull,up,up,1,6.388,0.74,1w
2023-12-14,trending_bull,up,up,1,2.6774,0.756,1w
2023-12-26,crisis,up,neutral,0,0.4214,0.7693,1w
2024-01-05,high_volatility,up,up,1,8.1455,0.784,1w
2024-01-17,chop,up,up,1,17.2708,0.728,1w
2024-01-26,chop,up,up,1,11.858,0.784,1w
2024-02-06,crisis,up,up,1,3.0141,0.7867,1w
2024-02-15,crisis,up,down,0,-7.4217,0.768,1w
2024-02-27,crisis,up,down,0,-4.5241,0.8333,1w
2024-03-07,crisis,up,down,0,-9.9962,0.7427,1w
2024-03-18,high_volatility,up,down,0,-9.8478,0.692,1w
2024-03-27,chop,up,down,0,-12.3145,0.656,1w
2024-04-08,crisis,down,down,1,-2.1161,0.4133,1w
2024-04-17,high_volatility,neutral,up,0,18.2165,0.4707,1w
2024-04-26,trending_bear,neutral,up,0,9.9618,0.456,1w
2024-05-07,chop,down,up,0,7.6831,0.412,1w
2024-05-16,chop,down,down,1,-3.1681,0.432,1w
2024-05-28,trending_bull,down,up,0,2.0022,0.4093,1w
2024-06-06,chop,neutral,up,0,3.6543,0.5013,1w
2024-06-17,chop,neutral,neutral,0,0.3982,0.5013,1w
2024-06-27,chop,neutral,down,0,-0.9112,0.456,1w
2024-07-09,chop,up,down,0,-1.9779,0.62,1w
2024-07-18,chop,up,up,1,4.0064,0.7373,1w
2024-07-29,chop,up,up,1,6.6356,0.6587,1w
2024-08-07,chop,up,up,1,8.0921,0.588,1w
2024-08-16,chop,neutral,up,0,1.9429,0.512,1w
2024-08-27,chop,up,up,1,5.8119,0.6027,1w
2024-09-06,trending_bull,up,up,1,5.1932,0.584,1w
2024-09-17,chop,up,down,0,-4.2065,0.5907,1w
2024-09-26,chop,up,down,0,-3.0923,0.644,1w
2024-10-07,chop,up,up,1,11.6188,0.6053,1w
2024-10-16,chop,neutral,up,0,10.9488,0.5293,1w
2024-10-25,chop,up,up,1,6.9725,0.6053,1w
2024-11-05,chop,up,up,1,4.9113,0.7253,1w
2024-11-14,trending_bull,up,up,1,9.5597,0.6053,1w
2024-11-25,chop,up,up,1,12.7023,0.5933,1w
