date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-08-24,trending_bear,down,down,1,-8.1736,0.376,1w
2022-09-02,trending_bear,down,down,1,-9.3889,0.256,1w
2022-09-14,trending_bear,down,down,1,-6.0031,0.208,1w
2022-09-23,trending_bear,down,down,1,-0.8014,0.124,1w
2022-10-04,trending_bear,down,neutral,0,0.4967,0.108,1w
2022-10-13,trending_bear,down,down,1,-1.1078,0.1027,1w
2022-10-24,trending_bear,down,up,0,8.7803,0.0507,1w
2022-11-02,trending_bear,down,up,0,9.727,0.1667,1w
2022-11-11,trending_bear,down,up,0,9.1127,0.2347,1w
2022-11-22,chop,down,up,0,6.0335,0.3893,1w
2022-12-02,chop,neutral,up,0,5.5066,0.5053,1w
2022-12-13,trending_bull,up,up,1,1.3439,0.5747,1w
2022-12-22,trending_bull,up,down,0,-3.5283,0.704,1w
2023-01-04,trending_bull,up,down,0,-8.6734,0.728,1w
2023-01-13,trending_bull,up,down,0,-9.7527,0.7253,1w
2023-01-25,high_volatility,up,down,0,-4.0647,0.688,1w
2023-02-03,high_volatility,up,down,0,-2.4763,0.56,1w
2023-02-14,chop,down,up,0,0.825,0.448,1w
2023-02-24,chop,down,up,0,1.0536,0.4173,1w
2023-03-07,chop,down,up,0,1.9613,0.368,1w
2023-03-16,chop,down,down,1,-2.2334,0.2333,1w
2023-03-27,chop,down,up,0,0.5363,0.248,1w
2023-04-05,chop,down,up,0,3.8658,0.2587,1w
2023-04-17,chop,down,up,0,7.9798,0.2173,1w
2023-04-26,chop,down,down,1,-2.3867,0.424,1w
2023-05-05,chop,up,down,0,-1.3102,0.58,1w
2023-05-16,chop,up,down,0,-2.816,0.656,1w
2023-05-25,chop,neutral,up,0,2.6613,0.48,1w
2023-06-06,chop,up,down,0,-1.537,0.5747,1w
2023-06-15,chop,neutral,up,0,9.1358,0.544,1w
2023-06-27,chop,down,up,0,11.3114,0.4253,1w
2023-07-07,chop,neutral,up,0,15.0835,0.4653,1w
2023-07-18,chop,up,up,1,3.9056,0.7653,1w
2023-07-27,trending_bull,up,up,1,6.604,0.696,1w
2023-08-07,crisis,up,up,1,3.8405,0.724,1w
2023-08-16,trending_bull,up,up,1,4.8236,0.684,1w
2023-08-25,trending_bull,up,up,1,1.217,0.9107,1w
2023-09-06,trending_bull,up,neutral,0,-0.2096,0.848,1w
2023-09-15,trending_bull,up,up,1,1.816,0.924,1w
2023-09-26,trending_bull,up,up,1,1.752,0.924,1w
2023-10-05,chop,up,down,0,-3.4298,0.9,1w
2023-10-16,chop,up,down,0,-11.0164,0.764,1w
2023-10-25,chop,up,down,0,-5.8773,0.7293,1w
2023-11-03,chop,down,down,1,-4.0678,0.424,1w
2023-11-14,crisis,down,down,1,-0.8498,0.3373,1w
2023-11-24,trending_bear,down,down,1,-6.9036,0.2747,1w
2023-12-05,chop,down,down,1,-5.4728,0.22,1w
2023-12-14,chop,down,neutral,0,0.4967,0.1867,1w
2023-12-26,trending_bear,down,up,0,4.1137,0.1493,1w
2024-01-05,trending_bear,down,up,0,3.8918,0.1533,1w
2024-01-17,trending_bear,down,up,0,1.6077,0.1533,1w
2024-01-26,trending_bull,down,up,0,5.151,0.2413,1w
2024-02-06,chop,down,up,0,8.5849,0.2973,1w
2024-02-15,chop,down,up,0,1.8618,0.4467,1w
2024-02-27,high_volatility,down,neutral,0,-0.2678,0.4467,1w
2024-03-07,crisis,up,down,0,-7.3999,0.5867,1w
2024-03-18,high_volatility,up,up,1,3.7756,0.568,1w
2024-03-27,chop,up,down,0,-0.6252,0.6347,1w
2024-04-08,crisis,neutral,up,0,4.692,0.472,1w
2024-04-17,high_volatility,up,down,0,-2.497,0.6133,1w
2024-04-26,chop,up,down,0,-2.1375,0.6107,1w
2024-05-07,chop,up,up,1,0.6901,0.5733,1w
2024-05-16,chop,neutral,up,0,2.9446,0.5053,1w
2024-05-28,chop,neutral,up,0,2.2342,0.4587,1w
2024-06-06,chop,neutral,neutral,0,-0.2667,0.4907,1w
2024-06-17,chop,neutral,down,0,-0.919,0.5307,1w
2024-06-27,chop,neutral,down,0,-1.7474,0.4693,1w
2024-07-09,chop,up,up,1,0.9738,0.652,1w
2024-07-18,chop,down,up,0,2.5141,0.4013,1w
2024-07-29,chop,down,up,0,4.0619,0.4253,1w
2024-08-07,chop,neutral,up,0,4.1359,0.52,1w
2024-08-16,chop,up,down,0,-0.865,0.6173,1w
2024-08-27,chop,up,up,1,3.5202,0.56,1w
2024-09-06,chop,up,neutral,0,-0.2973,0.5853,1w
2024-09-17,chop,up,up,1,1.7705,0.58,1w
2024-09-26,chop,up,down,0,-2.1646,0.5987,1w
2024-10-07,chop,up,down,0,-3.5222,0.58,1w
2024-10-16,chop,up,down,0,-5.5623,0.6027,1w
2024-10-25,chop,up,down,0,-1.6319,0.6653,1w
2024-11-05,trending_bear,down,up,0,1.2698,0.4213,1w
2024-11-14,trending_bear,down,up,0,1.2107,0.3253,1w
2024-11-25,chop,down,down,1,-1.3887,0.3893,1w
