date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-10-13,trending_bear,down,down,1,-1.7824,0.2853,1w
2022-10-24,chop,down,up,0,6.1598,0.2747,1w
2022-11-02,chop,neutral,up,0,2.0873,0.4827,1w
2022-11-11,chop,down,up,0,5.1324,0.4013,1w
2022-11-22,chop,up,down,0,-3.746,0.5573,1w
2022-12-02,chop,up,up,1,1.9973,0.604,1w
2022-12-13,chop,up,neutral,0,-0.0528,0.5747,1w
2022-12-22,chop,neutral,neutral,0,0.4403,0.536,1w
2023-01-04,chop,up,down,0,-5.0092,0.728,1w
2023-01-13,chop,up,neutral,0,0.0611,0.5867,1w
2023-01-25,chop,neutral,up,0,1.4229,0.5267,1w
2023-02-03,chop,down,up,0,4.6076,0.428,1w
2023-02-14,chop,neutral,up,0,1.7426,0.5013,1w
2023-02-24,chop,down,up,0,2.4953,0.4067,1w
2023-03-07,chop,neutral,neutral,0,0.4492,0.5013,1w
2023-03-16,chop,neutral,down,0,-3.6116,0.4867,1w
2023-03-27,chop,up,neutral,0,0.286,0.58,1w
2023-04-05,chop,neutral,up,0,2.6231,0.4693,1w
2023-04-17,chop,down,up,0,8.6804,0.4413,1w
2023-04-26,chop,up,up,1,3.322,0.6173,1w
2023-05-05,chop,up,neutral,0,0.2287,0.6893,1w
2023-05-16,trending_bull,up,down,0,-3.6052,0.6987,1w
2023-05-25,trending_bull,up,down,0,-0.6445,0.648,1w
2023-06-06,trending_bull,up,down,0,-1.3043,0.5907,1w
2023-06-15,chop,neutral,up,0,3.295,0.52,1w
2023-06-27,chop,neutral,up,0,6.2549,0.4827,1w
2023-07-07,chop,neutral,up,0,9.0298,0.4947,1w
2023-07-18,chop,up,up,1,8.3405,0.64,1w
2023-07-27,trending_bull,up,up,1,5.6415,0.6987,1w
2023-08-07,high_volatility,up,up,1,6.1083,0.656,1w
2023-08-16,trending_bull,up,up,1,4.1579,0.6307,1w
2023-08-25,trending_bull,up,up,1,1.4127,0.804,1w
2023-09-06,trending_bull,up,down,0,-1.652,0.9107,1w
2023-09-15,trending_bull,up,neutral,0,-0.4349,0.9413,1w
2023-09-26,trending_bull,up,up,1,1.1007,0.876,1w
2023-10-05,trending_bull,up,down,0,-3.0791,0.8347,1w
2023-10-16,trending_bull,up,down,0,-5.1352,0.784,1w
2023-10-25,chop,up,down,0,-2.7377,0.6933,1w
2023-11-03,chop,down,neutral,0,-0.4623,0.396,1w
2023-11-14,trending_bear,down,down,1,-1.3716,0.356,1w
2023-11-24,chop,down,down,1,-5.1367,0.3653,1w
2023-12-05,chop,down,down,1,-5.0073,0.256,1w
2023-12-14,chop,down,neutral,0,0.4511,0.22,1w
2023-12-26,trending_bear,down,up,0,0.9799,0.2093,1w
2024-01-05,trending_bear,down,up,0,2.086,0.2013,1w
2024-01-17,trending_bear,down,up,0,2.9453,0.2187,1w
2024-01-26,crisis,down,down,1,-1.8086,0.2813,1w
2024-02-06,high_volatility,down,down,1,-1.9671,0.3653,1w
2024-02-15,high_volatility,neutral,down,0,-2.7054,0.4653,1w
2024-02-27,crisis,down,up,0,3.3273,0.3467,1w
2024-03-07,crisis,down,down,1,-2.1456,0.4013,1w
2024-03-18,high_volatility,neutral,up,0,5.5514,0.4667,1w
2024-03-27,chop,neutral,up,0,6.5562,0.4907,1w
2024-04-08,high_volatility,down,up,0,9.0212,0.4427,1w
2024-04-17,crisis,up,up,1,3.5797,0.5573,1w
2024-04-26,high_volatility,up,down,0,-1.739,0.5907,1w
2024-05-07,chop,up,down,0,-6.3279,0.5653,1w
2024-05-16,chop,up,down,0,-6.9974,0.5573,1w
2024-05-28,chop,up,down,0,-4.0057,0.6173,1w
2024-06-06,chop,neutral,up,0,1.0471,0.512,1w
2024-06-17,trending_bear,neutral,up,0,2.9316,0.4707,1w
2024-06-27,chop,neutral,up,0,3.4918,0.4667,1w
2024-07-09,chop,up,up,1,8.2143,0.5573,1w
2024-07-18,chop,down,up,0,5.506,0.412,1w
2024-07-29,chop,down,up,0,3.0458,0.3893,1w
2024-08-07,trending_bull,neutral,neutral,0,0.0692,0.524,1w
2024-08-16,trending_bull,neutral,neutral,0,-0.3442,0.524,1w
2024-08-27,trending_bull,up,up,1,4.1036,0.5933,1w
2024-09-06,trending_bull,up,up,1,7.9556,0.7387,1w
2024-09-17,trending_bull,up,up,1,8.7017,0.7573,1w
2024-09-26,trending_bull,up,up,1,0.742,0.8307,1w
2024-10-07,trending_bull,up,down,0,-1.7142,0.904,1w
2024-10-16,trending_bull,up,neutral,0,-0.4529,0.8307,1w
2024-10-25,trending_bull,up,up,1,4.4191,0.7347,1w
2024-11-05,trending_bull,up,down,0,-2.5055,0.6387,1w
2024-11-14,chop,up,down,0,-4.5269,0.708,1w
2024-11-25,chop,up,down,0,-5.9304,0.7427,1w
