date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-01-24,trending_bull,up,down,0,-6.5426,0.676,1w
2022-02-02,trending_bull,up,down,0,-10.4171,0.7333,1w
2022-02-11,trending_bull,up,down,0,-20.1661,0.5573,1w
2022-02-23,chop,neutral,down,0,-19.3869,0.52,1w
2022-03-04,chop,neutral,down,0,-13.4818,0.5013,1w
2022-03-15,chop,down,up,0,3.5326,0.312,1w
2022-03-24,trending_bear,down,up,0,9.0023,0.3027,1w
2022-04-04,trending_bear,down,neutral,0,0.3337,0.3813,1w
2022-04-13,chop,down,up,0,1.6417,0.2133,1w
2022-04-25,chop,down,up,0,4.2377,0.2173,1w
2022-05-04,chop,down,up,0,7.2289,0.156,1w
2022-05-13,chop,down,up,0,18.2927,0.2387,1w
2022-05-24,chop,down,up,0,10.727,0.368,1w
2022-06-03,chop,down,up,0,11.2305,0.396,1w
2022-06-14,trending_bull,up,up,1,3.6154,0.772,1w
2022-06-24,trending_bull,up,down,0,-7.8375,0.8413,1w
2022-07-06,trending_bull,up,down,0,-13.0419,0.8013,1w
2022-07-15,trending_bull,up,down,0,-14.9944,0.76,1w
2022-07-26,crisis,up,down,0,-10.6491,0.6267,1w
2022-08-04,trending_bear,up,down,0,-13.785,0.58,1w
2022-08-15,trending_bear,up,down,0,-11.7291,0.5573,1w
2022-08-24,trending_bear,down,down,1,-10.6648,0.3707,1w
2022-09-02,trending_bear,down,down,1,-10.8781,0.2387,1w
2022-09-14,trending_bear,down,down,1,-16.2149,0.1573,1w
2022-09-23,trending_bear,down,down,1,-13.5179,0.0853,1w
2022-10-04,trending_bear,down,down,1,-9.9776,0.0507,1w
2022-10-13,trending_bear,down,neutral,0,0.1458,0.012,1w
2022-10-24,trending_bear,down,up,0,16.7932,0.0173,1w
2022-11-02,trending_bear,down,up,0,1.5495,0.0333,1w
2022-11-11,trending_bear,down,up,0,7.038,0.1227,1w
2022-11-22,trending_bull,down,up,0,9.3548,0.2773,1w
2022-12-02,high_volatility,down,up,0,3.4861,0.2947,1w
2022-12-13,high_volatility,down,down,1,-12.1042,0.4467,1w
2022-12-22,trending_bull,up,down,0,-6.8227,0.5773,1w
2023-01-04,chop,neutral,down,0,-7.0356,0.5013,1w
2023-01-13,chop,neutral,up,0,10.9789,0.4707,1w
2023-01-25,chop,up,up,1,2.5564,0.628,1w
2023-02-03,chop,neutral,up,0,2.6952,0.52,1w
2023-02-14,chop,neutral,up,0,1.1391,0.504,1w
2023-02-24,chop,neutral,up,0,3.5584,0.4893,1w
2023-03-07,chop,neutral,up,0,13.9485,0.52,1w
2023-03-16,chop,down,up,0,6.7783,0.424,1w
2023-03-27,chop,neutral,up,0,6.0462,0.456,1w
2023-04-05,chop,up,up,1,2.9826,0.6187,1w
2023-04-17,trending_bull,up,up,1,1.779,0.7347,1w
2023-04-26,trending_bull,up,down,0,-2.8662,0.732,1w
2023-05-05,chop,up,down,0,-3.9842,0.74,1w
2023-05-16,chop,up,down,0,-6.8161,0.6747,1w
2023-05-25,chop,up,down,0,-2.5395,0.6227,1w
2023-06-06,chop,up,down,0,-6.857,0.6227,1w
2023-06-15,chop,up,down,0,-2.7218,0.5507,1w
2023-06-27,chop,down,down,1,-3.1894,0.404,1w
2023-07-07,chop,down,down,1,-10.1364,0.2853,1w
2023-07-18,trending_bear,down,down,1,-5.2349,0.3547,1w
2023-07-27,trending_bear,down,down,1,-9.0018,0.3013,1w
2023-08-07,high_volatility,down,up,0,12.8955,0.1707,1w
2023-08-16,trending_bear,down,up,0,18.8614,0.224,1w
2023-08-25,trending_bear,down,up,0,18.6417,0.2573,1w
2023-09-06,chop,down,up,0,13.0088,0.3693,1w
2023-09-15,trending_bull,neutral,up,0,10.7858,0.4707,1w
2023-09-26,trending_bull,neutral,up,0,2.6097,0.5173,1w
2023-10-05,trending_bull,up,up,1,11.0249,0.616,1w
2023-10-16,trending_bull,up,up,1,11.3818,0.724,1w
2023-10-25,trending_bull,up,up,1,15.1076,0.6747,1w
2023-11-03,trending_bull,up,up,1,12.0469,0.876,1w
2023-11-14,high_volatility,up,up,1,18.3245,0.9133,1w
2023-11-24,trending_bull,up,up,1,26.497,0.904,1w
2023-12-05,trending_bull,up,up,1,15.247,0.8973,1w
2023-12-14,crisis,up,up,1,6.3407,0.8707,1w
2023-12-26,high_volatility,up,up,1,6.5503,0.876,1w
2024-01-05,trending_bull,up,up,1,13.5684,0.8773,1w
2024-01-17,high_volatility,up,up,1,13.5665,0.848,1w
2024-01-26,crisis,up,down,0,-1.5651,0.904,1w
2024-02-06,crisis,up,down,0,-26.9362,0.8973,1w
2024-02-15,crisis,up,down,0,-29.3473,0.8347,1w
2024-02-27,crisis,up,down,0,-30.368,0.7573,1w
2024-03-07,crisis,neutral,down,0,-23.5459,0.4653,1w
2024-03-18,high_volatility,down,down,1,-14.5128,0.3027,1w
2024-03-27,trending_bear,down,down,1,-11.215,0.2013,1w
2024-04-08,high_volatility,down,up,0,4.9731,0.1387,1w
2024-04-17,high_volatility,down,up,0,22.6877,0.2347,1w
2024-04-26,trending_bear,down,up,0,17.5288,0.1933,1w
2024-05-07,chop,down,down,1,-0.5766,0.2667,1w
2024-05-16,trending_bull,down,down,1,-10.5193,0.2693,1w
2024-05-28,chop,down,down,1,-2.847,0.2787,1w
2024-06-06,chop,down,up,0,5.0407,0.4493,1w
2024-06-17,chop,down,up,0,11.9838,0.392,1w
2024-06-27,chop,neutral,up,0,6.2139,0.4813,1w
2024-07-09,chop,neutral,neutral,0,-0.4949,0.5453,1w
2024-07-18,chop,up,up,1,7.6517,0.6573,1w
2024-07-29,chop,up,up,1,19.2976,0.668,1w
2024-08-07,chop,neutral,up,0,21.8029,0.4707,1w
2024-08-16,chop,up,up,1,2.6283,0.5693,1w
2024-08-27,chop,up,down,0,-19.6559,0.6893,1w
2024-09-06,trending_bull,up,down,0,-21.5642,0.6653,1w
2024-09-17,trending_bull,up,down,0,-17.3624,0.6733,1w
2024-09-26,trending_bear,neutral,down,0,-13.6199,0.4733,1w
2024-10-07,trending_bear,down,down,1,-16.3174,0.3893,1w
2024-10-16,trending_bear,down,down,1,-19.3608,0.3467,1w
2024-10-25,trending_bear,down,up,0,1.7716,0.256,1w
2024-11-05,trending_bear,down,up,0,14.5819,0.2493,1w
2024-11-14,trending_bear,down,up,0,31.2164,0.1467,1w
2024-11-25,trending_bear,down,up,0,17.3355,0.12,1w
