date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-04-17,crisis,down,up,0,18.0723,0.2267,1w
2024-04-26,trending_bear,down,up,0,5.6835,0.2747,1w
2024-05-07,trending_bull,down,up,0,5.6267,0.324,1w
2024-05-16,trending_bull,down,neutral,0,-0.139,0.3867,1w
2024-05-28,trending_bull,down,up,0,10.9958,0.376,1w
2024-06-06,trending_bull,neutral,up,0,11.0912,0.5453,1w
2024-06-17,chop,neutral,up,0,17.3423,0.4987,1w
2024-06-27,trending_bull,up,up,1,6.3302,0.5787,1w
2024-07-09,trending_bull,up,up,1,0.9316,0.7947,1w
2024-07-18,trending_bull,up,down,0,-1.8321,0.9067,1w
2024-07-29,trending_bull,up,up,1,7.8958,0.8227,1w
2024-08-07,trending_bull,up,up,1,9.9554,0.744,1w
2024-08-16,chop,up,up,1,6.9903,0.728,1w
2024-08-27,trending_bull,up,down,0,-2.3041,0.864,1w
2024-09-06,trending_bull,up,down,0,-6.4719,0.784,1w
2024-09-17,trending_bull,up,down,0,-13.1812,0.836,1w
2024-09-26,chop,up,down,0,-7.9636,0.6613,1w
2024-10-07,chop,neutral,down,0,-3.951,0.524,1w
2024-10-16,trending_bear,down,up,0,0.9975,0.2853,1w
2024-10-25,trending_bear,down,up,0,5.7333,0.3947,1w
2024-11-05,trending_bear,down,up,0,7.1113,0.4493,1w
2024-11-14,chop,down,up,0,15.2196,0.3653,1w
2024-11-25,chop,down,up,0,9.3905,0.3427,1w
