date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-07-15,chop,down,up,0,3.5707,0.26,1w
2022-07-26,chop,down,neutral,0,-0.1266,0.412,1w
2022-08-04,chop,neutral,up,0,5.1096,0.4653,1w
2022-08-15,chop,up,up,1,6.4346,0.5587,1w
2022-08-24,chop,neutral,up,0,6.0269,0.524,1w
2022-09-02,chop,up,down,0,-2.1545,0.6267,1w
2022-09-14,chop,up,down,0,-1.4655,0.6027,1w
2022-09-23,chop,up,down,0,-6.6448,0.704,1w
2022-10-04,chop,up,down,0,-9.2373,0.6067,1w
2022-10-13,chop,up,down,0,-12.9383,0.6173,1w
2022-10-24,chop,down,down,1,-6.433,0.4253,1w
2022-11-02,trending_bear,down,down,1,-0.8275,0.3507,1w
2022-11-11,trending_bear,down,up,0,0.7417,0.2973,1w
2022-11-22,trending_bear,down,up,0,4.2443,0.2973,1w
2022-12-02,trending_bear,down,up,0,5.4599,0.2307,1w
2022-12-13,trending_bear,down,down,1,-4.1619,0.2293,1w
2022-12-22,chop,down,down,1,-2.5195,0.2947,1w
2023-01-04,chop,down,up,0,1.2833,0.3293,1w
2023-01-13,chop,down,up,0,5.5129,0.2293,1w
2023-01-25,chop,down,up,0,4.6904,0.3813,1w
2023-02-03,chop,up,down,0,-1.5763,0.5573,1w
2023-02-14,chop,up,up,1,0.7057,0.58,1w
2023-02-24,trending_bull,up,up,1,2.0439,0.6187,1w
2023-03-07,chop,up,up,1,8.1877,0.5693,1w
2023-03-16,chop,up,up,1,0.5598,0.5733,1w
2023-03-27,chop,neutral,up,0,5.7115,0.524,1w
2023-04-05,trending_bull,up,up,1,0.6387,0.656,1w
2023-04-17,trending_bull,up,up,1,4.2519,0.704,1w
2023-04-26,trending_bull,up,down,0,-3.9466,0.7427,1w
2023-05-05,trending_bull,up,down,0,-3.7653,0.6507,1w
2023-05-16,chop,up,down,0,-5.289,0.6053,1w
2023-05-25,chop,up,down,0,-1.9429,0.584,1w
2023-06-06,chop,up,down,0,-1.0261,0.58,1w
2023-06-15,chop,down,up,0,5.2484,0.4133,1w
2023-06-27,chop,neutral,up,0,0.9724,0.4667,1w
2023-07-07,chop,down,down,1,-6.3734,0.3653,1w
2023-07-18,chop,up,down,0,-9.3659,0.5573,1w
2023-07-27,chop,down,down,1,-4.1111,0.352,1w
2023-08-07,high_volatility,down,neutral,0,0.0683,0.2253,1w
2023-08-16,high_volatility,down,down,1,-2.4375,0.2693,1w
2023-08-25,chop,down,down,1,-2.0279,0.3373,1w
2023-09-06,chop,down,up,0,8.7904,0.268,1w
2023-09-15,chop,down,up,0,3.0123,0.32,1w
2023-09-26,chop,down,up,0,5.9582,0.2973,1w
2023-10-05,chop,down,up,0,1.8859,0.4467,1w
2023-10-16,chop,down,up,0,6.7169,0.2947,1w
2023-10-25,chop,down,up,0,8.7569,0.3893,1w
2023-11-03,chop,up,up,1,4.2533,0.6733,1w
2023-11-14,chop,up,down,0,-3.931,0.6573,1w
2023-11-24,trending_bull,up,down,0,-10.3018,0.7107,1w
2023-12-05,trending_bull,up,down,0,-7.5755,0.7693,1w
2023-12-14,trending_bear,up,up,1,6.7086,0.6467,1w
2023-12-26,trending_bear,neutral,up,0,8.4942,0.5053,1w
2024-01-05,trending_bear,down,up,0,1.5442,0.4093,1w
2024-01-17,trending_bull,up,down,0,-2.2158,0.6347,1w
2024-01-26,trending_bull,up,up,1,1.7456,0.56,1w
2024-02-06,chop,neutral,up,0,4.3885,0.456,1w
2024-02-15,chop,down,up,0,4.3376,0.416,1w
2024-02-27,chop,down,up,0,4.7094,0.4213,1w
2024-03-07,crisis,neutral,down,0,-11.1306,0.456,1w
2024-03-18,high_volatility,up,down,0,-16.3258,0.668,1w
2024-03-27,trending_bull,up,down,0,-16.7314,0.7587,1w
2024-04-08,crisis,down,down,1,-6.1563,0.3507,1w
2024-04-17,high_volatility,down,up,0,4.8208,0.2893,1w
2024-04-26,trending_bear,down,up,0,2.5943,0.3467,1w
2024-05-07,chop,down,up,0,2.8771,0.3493,1w
2024-05-16,chop,down,up,0,7.9551,0.324,1w
2024-05-28,chop,down,up,0,4.7476,0.304,1w
2024-06-06,chop,down,up,0,7.5479,0.3707,1w
2024-06-17,trending_bull,down,neutral,0,0.0869,0.3467,1w
2024-06-27,trending_bull,down,up,0,5.4888,0.2907,1w
2024-07-09,trending_bull,up,neutral,0,-0.1932,0.58,1w
2024-07-18,trending_bull,up,up,1,2.4341,0.7253,1w
2024-07-29,trending_bull,up,up,1,6.2342,0.736,1w
2024-08-07,trending_bull,up,up,1,2.0357,0.728,1w
2024-08-16,trending_bull,up,up,1,3.6679,0.712,1w
2024-08-27,trending_bull,up,down,0,-2.802,0.7947,1w
2024-09-06,trending_bull,up,down,0,-2.5667,0.6587,1w
2024-09-17,trending_bull,up,down,0,-2.0037,0.6173,1w
2024-09-26,chop,up,down,0,-0.747,0.6373,1w
2024-10-07,chop,down,up,0,0.8573,0.4467,1w
2024-10-16,chop,neutral,neutral,0,0.2201,0.5293,1w
2024-10-25,chop,neutral,down,0,-2.5275,0.524,1w
2024-11-05,chop,neutral,down,0,-2.9991,0.468,1w
2024-11-14,chop,neutral,down,0,-2.6689,0.4707,1w
2024-11-25,chop,down,neutral,0,-0.0926,0.296,1w
