date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-02,chop,down,up,0,8.5578,0.376,1w
2022-11-11,chop,neutral,up,0,14.5578,0.5013,1w
2022-11-22,trending_bull,up,up,1,15.6702,0.6,1w
2022-12-02,trending_bull,up,up,1,11.5234,0.632,1w
2022-12-13,trending_bull,up,down,0,-3.8788,0.7387,1w
2022-12-22,trending_bull,up,up,1,1.0779,0.7787,1w
2023-01-04,trending_bull,up,down,0,-3.5904,0.8213,1w
2023-01-13,trending_bull,up,neutral,0,0.416,0.7627,1w
2023-01-25,trending_bull,up,down,0,-7.4103,0.848,1w
2023-02-03,trending_bull,up,up,1,4.3202,0.7187,1w
2023-02-14,trending_bear,up,down,0,-4.0462,0.6987,1w
2023-02-24,trending_bear,up,up,1,7.7981,0.6173,1w
2023-03-07,chop,up,up,1,3.169,0.6747,1w
2023-03-16,chop,down,up,0,2.0326,0.3467,1w
2023-03-27,chop,neutral,down,0,-1.6067,0.508,1w
2023-04-05,chop,neutral,up,0,1.4672,0.508,1w
2023-04-17,chop,neutral,up,0,14.1826,0.48,1w
2023-04-26,chop,neutral,up,0,1.9485,0.4933,1w
2023-05-05,chop,up,down,0,-5.0881,0.6267,1w
2023-05-16,trending_bull,up,down,0,-11.8057,0.6627,1w
2023-05-25,trending_bull,up,down,0,-2.2782,0.656,1w
2023-06-06,chop,neutral,up,0,5.0247,0.4693,1w
2023-06-15,trending_bear,neutral,up,0,20.3911,0.5053,1w
2023-06-27,chop,down,up,0,17.389,0.3893,1w
2023-07-07,chop,neutral,up,0,7.0419,0.456,1w
2023-07-18,trending_bull,up,up,1,1.0845,0.792,1w
2023-07-27,trending_bull,up,up,1,0.7049,0.7533,1w
2023-08-07,crisis,up,up,1,6.3018,0.5933,1w
2023-08-16,trending_bull,up,down,0,-0.9405,0.5827,1w
2023-08-25,chop,up,down,0,-4.9647,0.7427,1w
2023-09-06,chop,up,up,1,0.7846,0.7587,1w
2023-09-15,chop,up,up,1,4.8472,0.756,1w
2023-09-26,chop,up,up,1,2.575,0.6653,1w
2023-10-05,chop,up,neutral,0,0.1667,0.6413,1w
2023-10-16,chop,up,up,1,5.6354,0.5573,1w
2023-10-25,chop,down,up,0,13.7836,0.4267,1w
2023-11-03,chop,neutral,up,0,10.4588,0.5293,1w
2023-11-14,high_volatility,up,down,0,-1.0162,0.6107,1w
2023-11-24,trending_bull,up,down,0,-8.5447,0.6133,1w
2023-12-05,trending_bull,up,down,0,-6.5084,0.62,1w
2023-12-14,chop,up,down,0,-0.6845,0.616,1w
2023-12-26,trending_bear,neutral,up,0,7.4318,0.544,1w
2024-01-05,trending_bear,up,up,1,9.5065,0.5587,1w
2024-01-17,chop,neutral,up,0,1.047,0.4973,1w
2024-01-26,chop,up,down,0,-2.5561,0.624,1w
2024-02-06,chop,up,down,0,-14.373,0.6653,1w
2024-02-15,chop,neutral,down,0,-13.1706,0.54,1w
2024-02-27,chop,down,down,1,-12.7077,0.3787,1w
2024-03-07,crisis,down,down,1,-12.5031,0.2253,1w
2024-03-18,high_volatility,down,down,1,-13.1382,0.324,1w
2024-03-27,trending_bear,down,down,1,-5.808,0.3347,1w
2024-04-08,crisis,down,up,0,4.1327,0.22,1w
2024-04-17,high_volatility,down,up,0,18.8089,0.1907,1w
2024-04-26,chop,down,up,0,4.6621,0.268,1w
2024-05-07,chop,down,up,0,3.6914,0.2813,1w
2024-05-16,trending_bull,down,down,1,-2.1386,0.3387,1w
2024-05-28,chop,down,up,0,8.8354,0.3173,1w
2024-06-06,chop,neutral,up,0,11.7113,0.5013,1w
2024-06-17,chop,down,up,0,11.0477,0.4387,1w
2024-06-27,chop,neutral,neutral,0,0.1357,0.5373,1w
2024-07-09,trending_bull,up,down,0,-4.0302,0.7533,1w
2024-07-18,trending_bull,up,down,0,-1.0778,0.8587,1w
2024-07-29,chop,up,up,1,8.3614,0.74,1w
2024-08-07,chop,up,up,1,5.7436,0.668,1w
2024-08-16,chop,up,up,1,3.8072,0.656,1w
2024-08-27,chop,up,down,0,-1.9223,0.7933,1w
2024-09-06,chop,up,down,0,-2.172,0.6987,1w
2024-09-17,chop,up,down,0,-7.3712,0.752,1w
2024-09-26,chop,up,down,0,-3.0402,0.58,1w
2024-10-07,chop,down,down,1,-0.5424,0.4093,1w
2024-10-16,chop,down,up,0,2.2547,0.3733,1w
2024-10-25,chop,neutral,up,0,6.5284,0.5053,1w
2024-11-05,chop,neutral,up,0,7.8532,0.508,1w
2024-11-14,chop,neutral,up,0,13.1033,0.4587,1w
2024-11-25,chop,neutral,up,0,7.5699,0.456,1w
