date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-08-07,crisis,up,up,1,15.3453,0.6267,1w
2023-08-16,trending_bull,up,up,1,11.8944,0.656,1w
2023-08-25,trending_bull,up,down,0,-1.4925,0.7693,1w
2023-09-06,trending_bull,up,down,0,-2.6249,0.7333,1w
2023-09-15,trending_bull,up,down,0,-2.3423,0.8467,1w
2023-09-26,trending_bull,up,down,0,-0.7244,0.7867,1w
2023-10-05,trending_bear,up,down,0,-2.613,0.7267,1w
2023-10-16,chop,up,down,0,-15.5806,0.768,1w
2023-10-25,chop,up,down,0,-12.2259,0.6867,1w
2023-11-03,chop,neutral,down,0,-9.7164,0.536,1w
2023-11-14,chop,down,down,1,-3.9043,0.3413,1w
2023-11-24,chop,down,down,1,-7.152,0.2067,1w
2023-12-05,chop,down,down,1,-9.8859,0.2413,1w
2023-12-14,chop,down,down,1,-10.022,0.1693,1w
2023-12-26,chop,down,down,1,-3.0351,0.18,1w
2024-01-05,trending_bear,down,up,0,3.0153,0.2093,1w
2024-01-17,high_volatility,down,up,0,9.05,0.136,1w
2024-01-26,chop,down,down,1,-1.1773,0.22,1w
2024-02-06,chop,down,down,1,-17.3098,0.32,1w
2024-02-15,chop,down,down,1,-10.4087,0.368,1w
2024-02-27,chop,down,down,1,-11.8826,0.3253,1w
2024-03-07,chop,down,down,1,-18.9669,0.2187,1w
2024-03-18,chop,down,down,1,-8.2283,0.312,1w
2024-03-27,chop,down,up,0,5.1367,0.296,1w
2024-04-08,trending_bear,down,up,0,6.1044,0.156,1w
2024-04-17,trending_bear,down,up,0,2.2316,0.36,1w
2024-04-26,trending_bear,down,down,1,-10.1334,0.3613,1w
2024-05-07,trending_bear,down,up,0,5.497,0.2747,1w
2024-05-16,chop,down,neutral,0,0.0,0.296,1w
2024-05-28,chop,down,up,0,6.8469,0.296,1w
2024-06-06,chop,down,down,1,-17.2621,0.4387,1w
2024-06-17,chop,down,down,1,-28.9445,0.428,1w
2024-06-27,chop,neutral,down,0,-25.1517,0.4773,1w
2024-07-09,crisis,down,down,1,-6.6757,0.416,1w
2024-07-18,trending_bear,down,up,0,10.1362,0.2973,1w
2024-07-29,trending_bear,down,up,0,10.9078,0.2693,1w
2024-08-07,chop,down,up,0,15.0055,0.3227,1w
2024-08-16,chop,down,down,1,-0.8515,0.3187,1w
2024-08-27,chop,down,up,0,1.3351,0.3973,1w
2024-09-06,chop,down,down,1,-1.3742,0.368,1w
2024-09-17,chop,down,up,0,16.0149,0.32,1w
2024-09-26,chop,down,up,0,15.5918,0.3707,1w
2024-10-07,chop,neutral,down,0,-2.2426,0.52,1w
2024-10-16,trending_bull,up,down,0,-5.407,0.7,1w
2024-10-25,trending_bull,up,down,0,-2.3995,0.7253,1w
2024-11-05,trending_bear,up,up,1,19.001,0.6,1w
2024-11-14,chop,up,up,1,1.1575,0.584,1w
2024-11-25,chop,up,down,0,-43.2518,0.588,1w
