date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-03-07,crisis,down,down,1,-15.652,0.428,1w
2024-03-18,crisis,down,down,1,-14.4232,0.3733,1w
2024-03-27,high_volatility,down,down,1,-3.8032,0.4013,1w
2024-04-08,crisis,down,up,0,2.0896,0.2547,1w
2024-04-17,high_volatility,down,up,0,32.1401,0.2933,1w
2024-04-26,chop,down,up,0,17.4955,0.296,1w
2024-05-07,chop,down,up,0,17.1429,0.3187,1w
2024-05-16,trending_bull,down,up,0,9.2929,0.3893,1w
2024-05-28,trending_bull,down,up,0,14.0802,0.4427,1w
2024-06-06,trending_bull,up,up,1,3.6161,0.5893,1w
2024-06-17,trending_bull,up,up,1,4.4874,0.6187,1w
2024-06-27,trending_bull,up,down,0,-3.3383,0.6947,1w
2024-07-09,trending_bull,up,up,1,7.218,0.7293,1w
2024-07-18,chop,up,up,1,6.6216,0.9307,1w
2024-07-29,chop,up,down,0,-2.8871,0.788,1w
2024-08-07,chop,up,neutral,0,-0.0222,0.768,1w
2024-08-16,trending_bull,up,up,1,4.3506,0.6947,1w
2024-08-27,chop,up,up,1,0.7042,0.6693,1w
2024-09-06,chop,up,down,0,-4.4756,0.588,1w
2024-09-17,chop,up,down,0,-7.8337,0.6613,1w
2024-09-26,chop,neutral,up,0,2.323,0.516,1w
2024-10-07,chop,neutral,down,0,-15.6194,0.4653,1w
2024-10-16,trending_bear,neutral,down,0,-17.7773,0.492,1w
2024-10-25,chop,down,down,1,-15.7064,0.3973,1w
2024-11-05,trending_bear,down,up,0,7.2526,0.2013,1w
2024-11-14,trending_bear,down,up,0,8.757,0.1907,1w
2024-11-25,trending_bear,down,up,0,1.7404,0.268,1w
