date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-06-17,chop,up,up,1,9.3519,0.56,1w
2024-06-27,chop,up,up,1,4.4135,0.612,1w
2024-07-09,chop,up,down,0,-1.0355,0.6747,1w
2024-07-18,chop,up,neutral,0,0.2374,0.8907,1w
2024-07-29,trending_bull,up,down,0,-1.0721,0.8,1w
2024-08-07,chop,up,up,1,7.6548,0.668,1w
2024-08-16,chop,up,up,1,3.3153,0.644,1w
2024-08-27,chop,up,down,0,-2.9825,0.6613,1w
2024-09-06,chop,up,down,0,-2.2186,0.6053,1w
2024-09-17,chop,up,down,0,-7.9661,0.6133,1w
2024-09-26,chop,neutral,up,0,4.4086,0.4707,1w
2024-10-07,chop,neutral,up,0,6.7182,0.4653,1w
2024-10-16,chop,down,up,0,7.5711,0.3693,1w
2024-10-25,chop,down,neutral,0,-0.495,0.4253,1w
2024-11-05,trending_bull,up,down,0,-7.1683,0.5907,1w
2024-11-14,chop,neutral,down,0,-0.5752,0.52,1w
2024-11-25,chop,neutral,neutral,0,-0.4931,0.4667,1w
