date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-07-18,trending_bull,up,up,1,4.3361,0.7707,1w
2023-07-27,trending_bull,up,up,1,5.6147,0.76,1w
2023-08-07,trending_bull,up,up,1,7.3955,0.62,1w
2023-08-16,trending_bull,up,up,1,7.7743,0.676,1w
2023-08-25,trending_bull,up,up,1,4.4621,0.8453,1w
2023-09-06,trending_bull,up,up,1,4.3373,0.8867,1w
2023-09-15,trending_bull,up,up,1,0.907,0.9507,1w
2023-09-26,trending_bull,up,up,1,3.3411,0.9107,1w
2023-10-05,trending_bull,up,up,1,2.8926,0.936,1w
2023-10-16,trending_bull,up,up,1,4.0613,0.8213,1w
2023-10-25,trending_bull,up,up,1,9.123,0.8187,1w
2023-11-03,crisis,up,up,1,5.7337,0.8053,1w
2023-11-14,high_volatility,up,up,1,1.4714,0.824,1w
2023-11-24,high_volatility,up,down,0,-2.8722,0.848,1w
2023-12-05,trending_bull,up,down,0,-4.5869,0.7693,1w
2023-12-14,chop,up,up,1,4.6505,0.6653,1w
2023-12-26,crisis,up,down,0,-1.1669,0.676,1w
2024-01-05,high_volatility,up,up,1,7.573,0.588,1w
2024-01-17,crisis,up,up,1,5.383,0.6693,1w
2024-01-26,crisis,up,up,1,10.2435,0.58,1w
2024-02-06,crisis,up,up,1,1.5555,0.6573,1w
2024-02-15,high_volatility,up,down,0,-2.0449,0.704,1w
2024-02-27,chop,up,down,0,-2.1809,0.6013,1w
2024-03-07,crisis,neutral,down,0,-4.4049,0.5467,1w
2024-03-18,high_volatility,up,down,0,-0.7076,0.6347,1w
2024-03-27,chop,up,down,0,-0.9229,0.6453,1w
2024-04-08,crisis,neutral,up,0,4.5641,0.5453,1w
2024-04-17,high_volatility,neutral,up,0,5.4931,0.5293,1w
2024-04-26,trending_bull,up,neutral,0,-0.3068,0.6173,1w
2024-05-07,chop,up,down,0,-0.5811,0.5573,1w
2024-05-16,chop,neutral,down,0,-0.5821,0.4653,1w
2024-05-28,chop,down,up,0,2.0233,0.388,1w
2024-06-06,chop,neutral,neutral,0,0.0253,0.5,1w
2024-06-17,chop,neutral,up,0,5.5668,0.4573,1w
2024-06-27,chop,neutral,up,0,6.016,0.4867,1w
2024-07-09,chop,up,up,1,7.5577,0.5573,1w
2024-07-18,chop,up,up,1,1.1181,0.68,1w
2024-07-29,chop,up,down,0,-0.7303,0.6413,1w
2024-08-07,chop,up,down,0,-3.9383,0.6173,1w
2024-08-16,chop,up,down,0,-5.5947,0.6413,1w
2024-08-27,chop,up,up,1,2.2238,0.6347,1w
2024-09-06,chop,neutral,up,0,7.783,0.52,1w
2024-09-17,trending_bear,neutral,up,0,7.2669,0.5027,1w
2024-09-26,chop,up,neutral,0,0.2079,0.6293,1w
2024-10-07,chop,up,neutral,0,0.2939,0.6933,1w
2024-10-16,chop,neutral,down,0,-0.8691,0.5293,1w
2024-10-25,chop,neutral,up,0,3.7513,0.5013,1w
2024-11-05,chop,neutral,down,0,-5.1206,0.5013,1w
2024-11-14,chop,neutral,down,0,-4.2034,0.5013,1w
2024-11-25,chop,neutral,down,0,-4.9853,0.548,1w
