date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2024-06-06,chop,neutral,up,0,4.5855,0.5013,1w
2024-06-17,chop,neutral,up,0,6.3998,0.456,1w
2024-06-27,chop,neutral,up,0,1.0408,0.496,1w
2024-07-09,chop,up,up,1,7.7017,0.7227,1w
2024-07-18,chop,up,up,1,4.7684,0.724,1w
2024-07-29,chop,up,up,1,2.3268,0.6467,1w
2024-08-07,trending_bull,up,down,0,-3.1934,0.7307,1w
2024-08-16,trending_bull,up,down,0,-1.7773,0.6133,1w
2024-08-27,chop,up,up,1,2.8717,0.5867,1w
2024-09-06,chop,up,up,1,1.9354,0.6173,1w
2024-09-17,chop,up,up,1,1.2197,0.7173,1w
2024-09-26,chop,up,down,0,-2.5339,0.6173,1w
2024-10-07,chop,up,neutral,0,0.3983,0.6173,1w
2024-10-16,chop,up,neutral,0,0.0814,0.58,1w
2024-10-25,chop,neutral,up,0,6.018,0.536,1w
2024-11-05,chop,down,down,1,-4.0277,0.424,1w
2024-11-14,chop,neutral,down,0,-1.0763,0.4733,1w
2024-11-25,chop,up,down,0,-4.5422,0.5933,1w
