date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-11-11,chop,up,up,1,2.1263,0.5893,1w
2022-11-22,chop,up,down,0,-2.2456,0.6187,1w
2022-12-02,chop,up,down,0,-5.0657,0.7067,1w
2022-12-13,trending_bull,up,up,1,2.8194,0.5933,1w
2022-12-22,chop,neutral,up,0,5.7395,0.5453,1w
2023-01-04,chop,up,up,1,10.3384,0.5573,1w
2023-01-13,chop,neutral,up,0,9.5292,0.5013,1w
2023-01-25,chop,up,up,1,9.729,0.6227,1w
2023-02-03,trending_bull,up,up,1,27.2136,0.6573,1w
2023-02-14,trending_bull,up,up,1,14.3212,0.6893,1w
2023-02-24,trending_bull,up,up,1,12.5543,0.744,1w
2023-03-07,crisis,up,down,0,-4.596,0.8347,1w
2023-03-16,high_volatility,up,down,0,-6.1917,0.8013,1w
2023-03-27,trending_bull,up,down,0,-7.1029,0.8213,1w
2023-04-05,trending_bull,up,down,0,-0.8324,0.8533,1w
2023-04-17,trending_bear,up,down,0,-2.5616,0.7213,1w
2023-04-26,trending_bear,up,down,0,-7.0251,0.6787,1w
2023-05-05,chop,up,up,1,4.4704,0.7253,1w
2023-05-16,high_volatility,neutral,up,0,0.88,0.516,1w
2023-05-25,trending_bear,neutral,up,0,8.5978,0.4707,1w
2023-06-06,chop,down,up,0,6.5113,0.2627,1w
2023-06-15,chop,down,up,0,13.1126,0.3067,1w
2023-06-27,chop,down,up,0,4.3799,0.376,1w
2023-07-07,chop,down,down,1,-1.1241,0.4053,1w
2023-07-18,trending_bull,up,down,0,-4.7804,0.6107,1w
2023-07-27,high_volatility,neutral,up,0,3.4172,0.5133,1w
2023-08-07,crisis,up,up,1,3.7105,0.588,1w
2023-08-16,high_volatility,up,neutral,0,0.1324,0.6387,1w
2023-08-25,chop,up,up,1,4.8328,0.7133,1w
2023-09-06,chop,up,up,1,22.9476,0.6133,1w
2023-09-15,chop,up,up,1,21.6324,0.5933,1w
2023-09-26,chop,up,up,1,14.0341,0.6547,1w
2023-10-05,high_volatility,up,up,1,2.9594,0.7787,1w
2023-10-16,trending_bull,up,up,1,5.9423,0.6973,1w
2023-10-25,high_volatility,up,up,1,8.2201,0.7933,1w
2023-11-03,crisis,up,up,1,11.7988,0.836,1w
2023-11-14,crisis,up,down,0,-5.5288,0.8827,1w
2023-11-24,crisis,up,down,0,-13.4366,0.836,1w
2023-12-05,high_volatility,up,down,0,-10.3071,0.8933,1w
2023-12-14,chop,up,down,0,-0.5991,0.7667,1w
2023-12-26,high_volatility,neutral,down,0,-0.8319,0.5467,1w
2024-01-05,trending_bear,down,down,1,-2.0238,0.4413,1w
2024-01-17,chop,down,down,1,-12.8155,0.4093,1w
2024-01-26,crisis,down,down,1,-8.9264,0.3653,1w
2024-02-06,high_volatility,down,down,1,-15.5903,0.4213,1w
2024-02-15,trending_bear,down,down,1,-4.5352,0.248,1w
2024-02-27,high_volatility,down,down,1,-4.3306,0.208,1w
2024-03-07,high_volatility,down,down,1,-3.8493,0.1787,1w
2024-03-18,trending_bear,down,up,0,3.3071,0.28,1w
2024-03-27,chop,down,up,0,10.7349,0.328,1w
2024-04-08,crisis,down,up,0,3.7183,0.2693,1w
2024-04-17,high_volatility,down,up,0,9.7365,0.3267,1w
2024-04-26,chop,down,up,0,15.0441,0.4453,1w
2024-05-07,chop,down,up,0,22.6566,0.4093,1w
2024-05-16,chop,neutral,up,0,27.5111,0.5013,1w
2024-05-28,chop,up,up,1,14.6974,0.6587,1w
2024-06-06,trending_bull,up,up,1,3.5988,0.764,1w
2024-06-17,trending_bull,up,down,0,-1.3772,0.7787,1w
2024-06-27,trending_bull,up,up,1,8.556,0.8227,1w
2024-07-09,trending_bull,up,up,1,30.7384,0.7987,1w
2024-07-18,chop,up,up,1,18.537,0.8773,1w
2024-07-29,chop,up,up,1,9.3065,0.8773,1w
2024-08-07,crisis,up,down,0,-8.6716,0.904,1w
2024-08-16,crisis,up,up,1,6.4013,0.8253,1w
2024-08-27,trending_bull,up,up,1,12.2933,0.76,1w
2024-09-06,chop,up,up,1,18.5878,0.7,1w
2024-09-17,high_volatility,up,up,1,16.4011,0.68,1w
2024-09-26,trending_bull,up,up,1,12.6105,0.7307,1w
2024-10-07,high_volatility,up,down,0,-0.8538,0.812,1w
2024-10-16,crisis,up,down,0,-15.1839,0.8053,1w
2024-10-25,crisis,up,down,0,-16.4989,0.752,1w
2024-11-05,crisis,up,down,0,-7.5152,0.5813,1w
2024-11-14,crisis,up,down,0,-4.2924,0.5573,1w
2024-11-25,high_volatility,up,down,0,-1.8951,0.58,1w
