date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-03-24,trending_bear,up,up,1,15.1608,0.6333,1w
2022-04-04,trending_bear,up,up,1,10.5103,0.624,1w
2022-04-13,chop,up,up,1,3.1726,0.6587,1w
2022-04-25,chop,neutral,up,0,13.9232,0.48,1w
2022-05-04,chop,neutral,up,0,10.2835,0.4587,1w
2022-05-13,chop,up,up,1,10.6211,0.56,1w
2022-05-24,trending_bull,up,up,1,16.0412,0.6027,1w
2022-06-03,trending_bull,up,up,1,8.3622,0.62,1w
2022-06-14,trending_bull,up,up,1,3.6313,0.7933,1w
2022-06-24,trending_bull,up,up,1,7.3598,0.8253,1w
2022-07-06,trending_bull,up,down,0,-9.4199,0.7947,1w
2022-07-15,trending_bull,up,down,0,-24.398,0.656,1w
2022-07-26,high_volatility,up,down,0,-18.0433,0.764,1w
2022-08-04,crisis,up,down,0,-3.6739,0.5573,1w
2022-08-15,high_volatility,neutral,down,0,-1.426,0.5013,1w
2022-08-24,trending_bear,neutral,down,0,-7.4336,0.4853,1w
2022-09-02,chop,neutral,down,0,-7.5087,0.452,1w
2022-09-14,chop,down,down,1,-7.8455,0.416,1w
2022-09-23,chop,down,down,1,-2.6486,0.32,1w
2022-10-04,chop,down,neutral,0,-0.44,0.3547,1w
2022-10-13,chop,down,down,1,-3.8362,0.1867,1w
2022-10-24,trending_bear,down,up,0,2.737,0.2253,1w
2022-11-02,trending_bear,down,down,1,-1.8692,0.312,1w
2022-11-11,trending_bear,down,up,0,3.881,0.3187,1w
2022-11-22,chop,down,up,0,9.7608,0.3653,1w
2022-12-02,chop,down,up,0,2.6065,0.3733,1w
2022-12-13,chop,down,up,0,1.3665,0.4253,1w
2022-12-22,chop,up,down,0,-1.0239,0.58,1w
2023-01-04,chop,neutral,up,0,10.9415,0.4907,1w
2023-01-13,chop,neutral,up,0,17.2778,0.536,1w
2023-01-25,chop,up,up,1,11.2268,0.6173,1w
2023-02-03,chop,up,up,1,4.2841,0.5587,1w
2023-02-14,trending_bull,up,down,0,-8.1208,0.7147,1w
2023-02-24,trending_bull,up,down,0,-6.0434,0.728,1w
2023-03-07,trending_bull,up,down,0,-4.3243,0.6693,1w
2023-03-16,trending_bear,up,down,0,-4.8,0.588,1w
2023-03-27,trending_bull,neutral,down,0,-14.7992,0.512,1w
2023-04-05,chop,up,up,1,5.9255,0.616,1w
2023-04-17,chop,neutral,up,0,28.0397,0.516,1w
2023-04-26,chop,down,up,0,26.1761,0.3733,1w
2023-05-05,chop,neutral,up,0,8.0792,0.5453,1w
2023-05-16,trending_bull,up,down,0,-11.7816,0.56,1w
2023-05-25,trending_bull,up,down,0,-6.579,0.5653,1w
2023-06-06,trending_bull,up,up,1,5.4264,0.58,1w
2023-06-15,chop,neutral,up,0,22.8321,0.528,1w
2023-06-27,chop,neutral,up,0,12.3438,0.528,1w
2023-07-07,chop,up,down,0,-9.4442,0.6267,1w
2023-07-18,chop,up,down,0,-8.9404,0.7867,1w
2023-07-27,chop,up,down,0,-5.9588,0.7533,1w
2023-08-07,crisis,neutral,up,0,12.1938,0.4587,1w
2023-08-16,high_volatility,down,up,0,0.839,0.392,1w
2023-08-25,chop,neutral,down,0,-5.5107,0.4587,1w
2023-09-06,chop,neutral,up,0,4.6073,0.536,1w
2023-09-15,chop,neutral,up,0,2.1148,0.5227,1w
2023-09-26,chop,neutral,down,0,-9.3876,0.4667,1w
2023-10-05,chop,neutral,down,0,-8.224,0.456,1w
2023-10-16,chop,down,down,1,-19.4729,0.4253,1w
2023-10-25,chop,down,down,1,-5.0193,0.28,1w
2023-11-03,chop,neutral,down,0,-10.9257,0.46,1w
2023-11-14,chop,down,neutral,0,0.1843,0.3507,1w
2023-11-24,chop,down,down,1,-8.5179,0.3,1w
2023-12-05,chop,down,down,1,-3.9001,0.3573,1w
2023-12-14,chop,down,up,0,0.7229,0.3067,1w
2023-12-26,chop,down,up,0,5.5762,0.2973,1w
2024-01-05,chop,down,up,0,19.2916,0.2867,1w
2024-01-17,chop,down,up,0,11.709,0.3,1w
2024-01-26,chop,down,up,0,16.6764,0.412,1w
2024-02-06,trending_bull,neutral,up,0,25.6799,0.4907,1w
2024-02-15,trending_bull,up,up,1,32.6282,0.656,1w
2024-02-27,trending_bull,up,up,1,23.2884,0.6173,1w
2024-03-07,trending_bull,up,down,0,-12.8508,0.768,1w
2024-03-18,trending_bull,up,down,0,-12.96,0.7867,1w
2024-03-27,trending_bull,up,down,0,-6.3302,0.7933,1w
2024-04-08,high_volatility,up,up,1,16.6884,0.7213,1w
2024-04-17,crisis,up,up,1,48.1993,0.6693,1w
2024-04-26,high_volatility,up,up,1,37.9022,0.68,1w
2024-05-07,crisis,up,up,1,20.6395,0.6987,1w
2024-05-16,high_volatility,up,up,1,7.9549,0.7573,1w
2024-05-28,trending_bull,up,up,1,7.239,0.752,1w
2024-06-06,trending_bull,up,down,0,-5.8164,0.7253,1w
2024-06-17,crisis,up,up,1,4.6265,0.7133,1w
2024-06-27,crisis,up,up,1,11.5634,0.7347,1w
2024-07-09,crisis,up,down,0,-15.5082,0.7333,1w
2024-07-18,crisis,up,up,1,0.8306,0.86,1w
2024-07-29,trending_bull,up,up,1,4.7342,0.8147,1w
2024-08-07,crisis,up,up,1,21.5556,0.56,1w
2024-08-16,high_volatility,neutral,up,0,21.825,0.5467,1w
2024-08-27,chop,up,up,1,21.0888,0.6173,1w
2024-09-06,trending_bull,up,up,1,8.0638,0.588,1w
2024-09-17,high_volatility,up,up,1,11.1298,0.6333,1w
2024-09-26,trending_bull,up,up,1,11.2695,0.6787,1w
2024-10-07,trending_bull,up,up,1,2.129,0.676,1w
2024-10-16,high_volatility,up,up,1,3.8756,0.704,1w
2024-10-25,high_volatility,up,up,1,9.7208,0.724,1w
2024-11-05,crisis,up,up,1,12.069,0.7933,1w
2024-11-14,crisis,up,up,1,1.9157,0.784,1w
2024-11-25,crisis,up,up,1,0.7513,0.7933,1w
