date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-04-17,chop,up,up,1,8.6399,0.6733,1w
2023-04-26,chop,up,up,1,4.0722,0.7187,1w
2023-05-05,chop,up,down,0,-2.9577,0.7827,1w
2023-05-16,trending_bull,up,down,0,-6.1104,0.752,1w
2023-05-25,trending_bull,up,down,0,-2.6535,0.6973,1w
2023-06-06,chop,up,down,0,-5.8113,0.6347,1w
2023-06-15,chop,up,up,1,7.8889,0.5827,1w
2023-06-27,chop,neutral,up,0,5.2095,0.4787,1w
2023-07-07,chop,down,up,0,7.9384,0.4453,1w
2023-07-18,high_volatility,up,up,1,1.6267,0.6547,1w
2023-07-27,crisis,up,up,1,7.8971,0.5587,1w
2023-08-07,crisis,down,up,0,6.5162,0.424,1w
2023-08-16,high_volatility,neutral,up,0,2.1917,0.492,1w
2023-08-25,chop,up,up,1,2.368,0.5853,1w
2023-09-06,chop,neutral,up,0,9.4757,0.5053,1w
2023-09-15,chop,up,up,1,4.8529,0.5853,1w
2023-09-26,chop,up,down,0,-5.4309,0.6347,1w
2023-10-05,chop,up,down,0,-4.6188,0.676,1w
2023-10-16,chop,up,up,1,1.1582,0.5907,1w
2023-10-25,chop,up,up,1,8.894,0.5627,1w
2023-11-03,chop,up,up,1,4.669,0.5907,1w
2023-11-14,chop,up,down,0,-6.5747,0.6347,1w
2023-11-24,chop,up,down,0,-21.7368,0.5907,1w
2023-12-05,chop,up,down,0,-20.1711,0.6573,1w
2023-12-14,chop,neutral,down,0,-11.431,0.4667,1w
2023-12-26,trending_bear,down,up,0,3.3841,0.1867,1w
2024-01-05,trending_bear,down,up,0,8.255,0.1867,1w
2024-01-17,trending_bear,down,up,0,4.1706,0.2107,1w
2024-01-26,chop,down,down,1,-1.9567,0.3067,1w
2024-02-06,chop,down,down,1,-3.4679,0.296,1w
2024-02-15,chop,down,down,1,-7.195,0.2573,1w
2024-02-27,chop,down,down,1,-13.1242,0.156,1w
2024-03-07,chop,down,down,1,-27.6616,0.2067,1w
2024-03-18,chop,down,down,1,-21.3115,0.2693,1w
2024-03-27,chop,down,down,1,-9.9031,0.2973,1w
2024-04-08,crisis,down,up,0,13.4996,0.1933,1w
2024-04-17,high_volatility,down,up,0,21.54,0.2253,1w
2024-04-26,trending_bear,down,up,0,9.7568,0.2747,1w
2024-05-07,chop,down,up,0,2.0924,0.376,1w
2024-05-16,trending_bull,down,down,1,-8.4651,0.3507,1w
2024-05-28,chop,down,down,1,-9.8607,0.3547,1w
2024-06-06,chop,down,down,1,-6.3363,0.416,1w
2024-06-17,chop,down,down,1,-1.2261,0.3547,1w
2024-06-27,chop,down,down,1,-5.2553,0.3693,1w
2024-07-09,chop,up,down,0,-3.9462,0.5573,1w
2024-07-18,chop,up,up,1,7.4627,0.58,1w
2024-07-29,chop,down,up,0,17.9284,0.4093,1w
2024-08-07,chop,down,up,0,12.6752,0.332,1w
2024-08-16,chop,down,up,0,3.1365,0.424,1w
2024-08-27,chop,neutral,down,0,-12.2036,0.516,1w
2024-09-06,chop,neutral,down,0,-11.37,0.4573,1w
2024-09-17,chop,up,down,0,-10.757,0.5853,1w
2024-09-26,chop,down,down,1,-1.0622,0.436,1w
2024-10-07,trending_bear,down,down,1,-4.5857,0.388,1w
2024-10-16,trending_bear,down,down,1,-11.5565,0.3867,1w
2024-10-25,chop,neutral,down,0,-4.7664,0.52,1w
2024-11-05,trending_bear,down,up,0,0.9428,0.3547,1w
2024-11-14,trending_bear,down,up,0,9.6464,0.168,1w
2024-11-25,trending_bear,down,up,0,4.2772,0.1947,1w
