date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-07-06,trending_bull,up,neutral,0,-0.4744,0.708,1w
2022-07-15,trending_bull,up,down,0,-3.5788,0.78,1w
2022-07-26,trending_bull,up,down,0,-2.6982,0.8133,1w
2022-08-04,chop,up,down,0,-1.3116,0.5893,1w
2022-08-15,chop,up,down,0,-2.5398,0.5907,1w
2022-08-24,chop,up,down,0,-4.3194,0.6613,1w
2022-09-02,chop,up,down,0,-6.3337,0.6107,1w
2022-09-14,chop,down,down,1,-7.2141,0.3653,1w
2022-09-23,trending_bear,down,down,1,-5.1551,0.296,1w
2022-10-04,trending_bear,down,up,0,1.5911,0.2307,1w
2022-10-13,trending_bear,down,up,0,7.6303,0.144,1w
2022-10-24,trending_bear,down,up,0,17.6341,0.1413,1w
2022-11-02,trending_bear,down,up,0,9.5382,0.2853,1w
2022-11-11,trending_bull,down,up,0,7.9626,0.412,1w
2022-11-22,trending_bull,neutral,up,0,5.8503,0.5387,1w
2022-12-02,trending_bull,up,up,1,3.1884,0.58,1w
2022-12-13,trending_bull,up,up,1,1.4836,0.6933,1w
2022-12-22,trending_bull,up,neutral,0,-0.0101,0.7787,1w
2023-01-04,trending_bull,up,neutral,0,0.1537,0.776,1w
2023-01-13,trending_bull,up,up,1,9.8916,0.856,1w
2023-01-25,trending_bull,up,up,1,10.9779,0.9333,1w
2023-02-03,chop,up,up,1,11.7979,0.784,1w
2023-02-14,high_volatility,up,up,1,4.7258,0.7693,1w
2023-02-24,high_volatility,up,up,1,3.0237,0.768,1w
2023-03-07,trending_bull,up,up,1,1.6717,0.768,1w
2023-03-16,trending_bull,up,down,0,-3.3929,0.7427,1w
2023-03-27,trending_bull,up,down,0,-5.1648,0.736,1w
2023-04-05,trending_bull,up,up,1,0.9524,0.7533,1w
2023-04-17,trending_bear,up,up,1,6.2486,0.6773,1w
2023-04-26,trending_bear,up,up,1,5.9747,0.668,1w
2023-05-05,trending_bull,up,up,1,2.6919,0.7307,1w
2023-05-16,trending_bull,up,up,1,3.1896,0.704,1w
2023-05-25,trending_bull,up,up,1,5.3802,0.6467,1w
2023-06-06,trending_bull,up,up,1,1.2184,0.6573,1w
2023-06-15,trending_bull,up,neutral,0,0.2844,0.6067,1w
2023-06-27,trending_bull,up,up,1,2.3753,0.58,1w
2023-07-07,chop,up,down,0,-3.5212,0.6733,1w
2023-07-18,chop,up,down,0,-0.9617,0.768,1w
2023-07-27,chop,up,neutral,0,-0.3429,0.764,1w
2023-08-07,crisis,neutral,up,0,6.5428,0.4693,1w
2023-08-16,high_volatility,neutral,up,0,5.2107,0.524,1w
2023-08-25,chop,up,up,1,2.7126,0.608,1w
2023-09-06,chop,neutral,up,0,2.6674,0.512,1w
2023-09-15,chop,neutral,up,0,3.1103,0.5453,1w
2023-09-26,chop,up,neutral,0,0.2268,0.584,1w
2023-10-05,chop,neutral,down,0,-1.8269,0.536,1w
2023-10-16,chop,up,down,0,-3.7921,0.5867,1w
2023-10-25,trending_bull,neutral,down,0,-3.2309,0.528,1w
2023-11-03,trending_bear,up,up,1,0.8143,0.6107,1w
2023-11-14,trending_bear,up,up,1,1.046,0.5733,1w
2023-11-24,trending_bear,down,down,1,-2.247,0.4013,1w
2023-12-05,chop,neutral,down,0,-6.4493,0.4987,1w
2023-12-14,chop,down,down,1,-3.4712,0.4253,1w
2023-12-26,chop,down,up,0,4.2446,0.2747,1w
2024-01-05,chop,down,up,0,8.0323,0.2413,1w
2024-01-17,trending_bear,down,up,0,12.1304,0.2307,1w
2024-01-26,chop,down,up,0,8.2007,0.4067,1w
2024-02-06,trending_bull,neutral,up,0,7.3889,0.4907,1w
2024-02-15,high_volatility,up,down,0,-4.3053,0.6173,1w
2024-02-27,trending_bull,up,down,0,-7.0088,0.636,1w
2024-03-07,trending_bull,up,down,0,-12.6713,0.6107,1w
2024-03-18,trending_bull,neutral,down,0,-5.2433,0.516,1w
2024-03-27,chop,up,down,0,-2.6073,0.5573,1w
2024-04-08,crisis,down,up,0,6.6723,0.4093,1w
2024-04-17,high_volatility,neutral,up,0,12.8936,0.4707,1w
2024-04-26,high_volatility,neutral,up,0,5.1148,0.4653,1w
2024-05-07,trending_bull,neutral,up,0,5.4142,0.5053,1w
2024-05-16,chop,down,down,1,-0.5804,0.424,1w
2024-05-28,chop,down,up,0,1.6865,0.424,1w
2024-06-06,trending_bull,neutral,down,0,-0.7153,0.5173,1w
2024-06-17,chop,neutral,up,0,2.6337,0.524,1w
2024-06-27,chop,up,down,0,-3.4775,0.58,1w
2024-07-09,chop,up,up,1,2.2138,0.7293,1w
2024-07-18,chop,up,up,1,4.8457,0.8093,1w
2024-07-29,chop,up,up,1,6.5938,0.5827,1w
2024-08-07,chop,up,down,0,-1.0384,0.6613,1w
2024-08-16,chop,up,down,0,-7.0068,0.668,1w
2024-08-27,chop,up,down,0,-1.2536,0.588,1w
2024-09-06,chop,neutral,up,0,4.8078,0.4653,1w
2024-09-17,chop,neutral,up,0,4.2451,0.4907,1w
2024-09-26,chop,neutral,down,0,-2.0375,0.456,1w
2024-10-07,chop,up,down,0,-7.1476,0.5907,1w
2024-10-16,chop,neutral,down,0,-8.8196,0.512,1w
2024-10-25,chop,neutral,up,0,6.8047,0.5173,1w
2024-11-05,chop,down,neutral,0,0.3982,0.2907,1w
2024-11-14,chop,down,up,0,2.72,0.2253,1w
2024-11-25,chop,down,down,1,-3.2329,0.44,1w
