date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-08-15,trending_bull,up,up,1,1.214,0.768,1w
2022-08-24,trending_bear,up,up,1,4.6085,0.7,1w
2022-09-02,chop,up,up,1,4.5931,0.6173,1w
2022-09-14,chop,up,up,1,1.8837,0.6667,1w
2022-09-23,chop,up,neutral,0,-0.2025,0.616,1w
2022-10-04,chop,up,down,0,-2.2,0.724,1w
2022-10-13,chop,neutral,up,0,1.2322,0.524,1w
2022-10-24,chop,down,up,0,7.304,0.388,1w
2022-11-02,chop,down,up,0,6.8069,0.4293,1w
2022-11-11,chop,up,up,1,8.6662,0.556,1w
2022-11-22,chop,up,up,1,13.5687,0.708,1w
2022-12-02,chop,up,up,1,9.5389,0.6947,1w
2022-12-13,trending_bull,up,up,1,10.4961,0.7853,1w
2022-12-22,high_volatility,up,up,1,3.0745,0.824,1w
2023-01-04,trending_bull,up,up,1,8.5663,0.764,1w
2023-01-13,trending_bull,up,up,1,5.7077,0.8373,1w
2023-01-25,trending_bull,up,up,1,8.6719,0.9067,1w
2023-02-03,trending_bull,up,up,1,8.786,0.9333,1w
2023-02-14,trending_bull,up,neutral,0,0.1546,0.9053,1w
2023-02-24,trending_bull,up,down,0,-1.8437,0.9453,1w
2023-03-07,high_volatility,up,down,0,-9.1485,0.9507,1w
2023-03-16,high_volatility,up,down,0,-2.1284,0.7427,1w
2023-03-27,chop,up,down,0,-1.2378,0.668,1w
2023-04-05,chop,up,up,1,6.4419,0.6293,1w
2023-04-17,chop,up,up,1,10.2229,0.5573,1w
2023-04-26,chop,up,up,1,11.0467,0.5733,1w
2023-05-05,chop,up,up,1,8.1666,0.5867,1w
2023-05-16,trending_bull,up,up,1,7.8934,0.6173,1w
2023-05-25,trending_bull,up,up,1,5.3704,0.6173,1w
2023-06-06,high_volatility,up,up,1,4.5334,0.5827,1w
2023-06-15,trending_bull,up,down,0,-2.4922,0.868,1w
2023-06-27,trending_bull,up,down,0,-3.745,0.8587,1w
2023-07-07,high_volatility,up,down,0,-7.7586,0.9413,1w
2023-07-18,high_volatility,up,up,1,4.6736,0.8373,1w
2023-07-27,crisis,up,up,1,9.4352,0.7253,1w
2023-08-07,crisis,up,up,1,9.3397,0.5907,1w
2023-08-16,high_volatility,up,up,1,4.2821,0.6813,1w
2023-08-25,trending_bull,up,neutral,0,-0.0528,0.668,1w
2023-09-06,high_volatility,up,up,1,0.7334,0.5747,1w
2023-09-15,high_volatility,up,neutral,0,-0.2964,0.5587,1w
2023-09-26,high_volatility,up,down,0,-0.8897,0.5933,1w
2023-10-05,chop,down,up,0,1.5634,0.4467,1w
2023-10-16,chop,up,up,1,5.363,0.5987,1w
2023-10-25,chop,up,up,1,8.3112,0.668,1w
2023-11-03,chop,up,up,1,11.3181,0.6747,1w
2023-11-14,chop,up,up,1,7.0853,0.632,1w
2023-11-24,high_volatility,up,neutral,0,-0.2154,0.5933,1w
2023-12-05,trending_bull,up,down,0,-6.0626,0.7467,1w
2023-12-14,high_volatility,up,down,0,-7.3645,0.708,1w
2023-12-26,high_volatility,up,neutral,0,0.2646,0.6147,1w
2024-01-05,high_volatility,up,up,1,14.0682,0.5907,1w
2024-01-17,trending_bear,up,up,1,12.0874,0.5533,1w
2024-01-26,high_volatility,up,up,1,6.1014,0.6347,1w
2024-02-06,crisis,up,down,0,-10.4808,0.7947,1w
2024-02-15,crisis,up,down,0,-14.9162,0.76,1w
2024-02-27,crisis,up,down,0,-11.3436,0.6027,1w
2024-03-07,crisis,down,down,1,-2.3364,0.368,1w
2024-03-18,crisis,down,up,0,11.0677,0.296,1w
2024-03-27,trending_bear,down,up,0,4.8552,0.4093,1w
2024-04-08,crisis,down,up,0,4.5414,0.436,1w
2024-04-17,high_volatility,neutral,up,0,8.1353,0.5467,1w
2024-04-26,chop,neutral,up,0,1.564,0.5053,1w
2024-05-07,chop,down,neutral,0,-0.1895,0.4093,1w
2024-05-16,chop,down,down,1,-5.9721,0.4213,1w
2024-05-28,chop,down,down,1,-4.8299,0.4013,1w
2024-06-06,chop,up,down,0,-3.6832,0.5907,1w
2024-06-17,chop,up,down,0,-3.3388,0.6107,1w
2024-06-27,chop,neutral,down,0,-5.9282,0.5467,1w
2024-07-09,chop,neutral,up,0,1.2376,0.4667,1w
2024-07-18,chop,down,up,0,4.3116,0.416,1w
2024-07-29,trending_bear,down,up,0,0.7055,0.2693,1w
2024-08-07,chop,down,down,1,-0.9598,0.38,1w
2024-08-16,chop,down,down,1,-4.244,0.2987,1w
2024-08-27,chop,down,down,1,-2.8039,0.22,1w
2024-09-06,chop,down,down,1,-4.3386,0.368,1w
2024-09-17,chop,down,down,1,-1.5591,0.3707,1w
2024-09-26,chop,down,neutral,0,-0.1588,0.256,1w
2024-10-07,chop,down,down,1,-1.9094,0.2853,1w
2024-10-16,chop,down,down,1,-2.3746,0.428,1w
2024-10-25,chop,down,neutral,0,-0.3151,0.4093,1w
2024-11-05,chop,down,down,1,-3.8169,0.2827,1w
2024-11-14,chop,down,down,1,-3.6231,0.2387,1w
2024-11-25,chop,down,down,1,-5.0077,0.3547,1w
