date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-01-13,chop,neutral,up,0,4.8768,0.4707,1w
2023-01-25,chop,up,down,0,-0.8893,0.6787,1w
2023-02-03,chop,up,down,0,-5.7946,0.612,1w
2023-02-14,chop,up,down,0,-6.2345,0.6053,1w
2023-02-24,chop,neutral,down,0,-5.8809,0.492,1w
2023-03-07,chop,down,down,1,-2.5057,0.3507,1w
2023-03-16,chop,down,down,1,-2.7155,0.292,1w
2023-03-27,chop,down,down,1,-8.7028,0.26,1w
2023-04-05,chop,down,down,1,-2.6505,0.3467,1w
2023-04-17,chop,down,up,0,6.2164,0.3213,1w
2023-04-26,chop,down,up,0,6.9948,0.2253,1w
2023-05-05,chop,down,up,0,1.752,0.3227,1w
2023-05-16,chop,down,down,1,-5.7667,0.3373,1w
2023-05-25,chop,down,down,1,-3.946,0.304,1w
2023-06-06,chop,down,down,1,-5.1322,0.3653,1w
2023-06-15,chop,down,up,0,4.4024,0.3867,1w
2023-06-27,chop,down,up,0,9.4652,0.2947,1w
2023-07-07,chop,down,up,0,8.8863,0.288,1w
2023-07-18,chop,up,up,1,1.912,0.584,1w
2023-07-27,high_volatility,up,down,0,-4.9885,0.6747,1w
2023-08-07,crisis,neutral,down,0,-1.3312,0.5013,1w
2023-08-16,high_volatility,down,neutral,0,-0.1071,0.424,1w
2023-08-25,chop,neutral,up,0,0.5705,0.4867,1w
2023-09-06,chop,down,neutral,0,0.2777,0.4333,1w
2023-09-15,chop,neutral,down,0,-1.9435,0.5293,1w
2023-09-26,chop,neutral,neutral,0,-0.4711,0.5293,1w
2023-10-05,chop,up,up,1,2.2752,0.5573,1w
2023-10-16,chop,neutral,up,0,7.2651,0.4653,1w
2023-10-25,chop,down,up,0,6.9363,0.3613,1w
2023-11-03,chop,neutral,up,0,4.5681,0.4933,1w
2023-11-14,high_volatility,up,down,0,-3.432,0.6053,1w
2023-11-24,chop,up,down,0,-10.3602,0.5933,1w
2023-12-05,chop,up,down,0,-7.4526,0.6267,1w
2023-12-14,chop,neutral,down,0,-2.5507,0.528,1w
2023-12-26,chop,down,up,0,2.6528,0.4093,1w
2024-01-05,trending_bear,neutral,down,0,-2.9412,0.4653,1w
2024-01-17,chop,down,down,1,-3.9726,0.4427,1w
2024-01-26,chop,neutral,down,0,-12.8358,0.4653,1w
2024-02-06,chop,down,down,1,-6.6783,0.3213,1w
2024-02-15,chop,down,down,1,-14.1101,0.2253,1w
2024-02-27,trending_bear,down,down,1,-9.9201,0.136,1w
2024-03-07,trending_bear,down,down,1,-11.0419,0.1533,1w
2024-03-18,trending_bear,down,down,1,-2.7699,0.1227,1w
2024-03-27,trending_bear,down,down,1,-5.1309,0.16,1w
2024-04-08,high_volatility,down,down,1,-7.8136,0.152,1w
2024-04-17,high_volatility,down,down,1,-1.9573,0.1787,1w
2024-04-26,trending_bear,down,up,0,6.4477,0.156,1w
2024-05-07,trending_bear,down,up,0,4.3097,0.2213,1w
2024-05-16,chop,down,up,0,2.9812,0.2693,1w
2024-05-28,chop,down,up,0,5.4335,0.2693,1w
2024-06-06,chop,down,up,0,6.9783,0.368,1w
2024-06-17,chop,down,up,0,2.6227,0.424,1w
2024-06-27,chop,down,down,1,-2.7234,0.4067,1w
2024-07-09,chop,neutral,down,0,-9.4314,0.528,1w
2024-07-18,chop,neutral,up,0,1.0548,0.4653,1w
2024-07-29,chop,up,up,1,3.6436,0.6213,1w
2024-08-07,chop,neutral,up,0,8.9896,0.4947,1w
2024-08-16,chop,up,down,0,-0.5061,0.5573,1w
2024-08-27,chop,up,down,0,-9.0468,0.6067,1w
2024-09-06,chop,neutral,up,0,5.1919,0.4853,1w
2024-09-17,chop,neutral,up,0,3.6013,0.4907,1w
2024-09-26,chop,down,up,0,4.0642,0.3547,1w
2024-10-07,chop,neutral,down,0,-9.4159,0.456,1w
2024-10-16,chop,down,down,1,-16.2124,0.4467,1w
2024-10-25,chop,neutral,down,0,-5.0205,0.4547,1w
2024-11-05,chop,neutral,up,0,11.832,0.456,1w
2024-11-14,trending_bear,down,up,0,28.5354,0.2933,1w
2024-11-25,trending_bear,down,up,0,20.0704,0.3347,1w
